step,score,params
10,0.36201095951479284,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 781.8159633313218, 'scale--right--PerspectiveTransform': 898.7915110863975, 'fill--PerspectiveTransform': 243, 'idx_choice--1': 11, 'idx_choice--2': 1, 'blur_limit--GaussianBlurTransform': 11, 'sigma_limit--left--GaussianBlurTransform': 0.7652680221214087, 'sigma_limit--right--GaussianBlurTransform': 1.2302163192544464, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 1.9040269237512155, 'multiplier--right--MultiplicativeNoiseTransform': 1.9955699830201659, 'per_channel--MultiplicativeNoiseTransform': False, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 2, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.079316908288005, 'per_channel--PixelDropoutTransform': True, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -31.25690241082336, 'slant_range--right--RainTransform': -11.491495907716981, 'drop_length--RainTransform': 24, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 3, 'brightness_coefficient--RainTransform': 0.6601070067187988, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion'}"
11,0.4791784786261045,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 2, 'blur_limit--left--MedianBlurTransform': 3, 'blur_limit--right--MedianBlurTransform': 5, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.03753658716709596, 'multiplier--right--MultiplicativeNoiseTransform': 0.33853297541457794, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.03356588379978212, 'unit_size_range--left--GridDropoutTransform': 63, 'unit_size_range--right--GridDropoutTransform': 91, 'fill--GridDropoutTransform': 2, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.14654451536274282, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion'}"
12,0.3901137960665717,"{'idx_choice--0': 3, 'idx_choice--1': 4, 'threshold_range--left--SolarizeTransform': 0.9918619065923464, 'threshold_range--right--SolarizeTransform': 0.9999652900884342, 'idx_choice--2': 6, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.011630388677017711, 'multiplier--right--MultiplicativeNoiseTransform': 0.7025452917189895, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.38559634891209416, 'unit_size_range--left--GridDropoutTransform': 4, 'unit_size_range--right--GridDropoutTransform': 12, 'fill--GridDropoutTransform': 12, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.25096054065106693, 'scale_range--right--DownscaleTransform': 0.3233263903163686, 'idx_choice--6': 6, 'idx_choice--7': 1}"
13,0.012821917181799317,"{'idx_choice--0': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.18470161330041374, 'shift_limit--right--ShiftScaleRotateTransform': -0.15111421867523123, 'scale_limit--left--ShiftScaleRotateTransform': 0.9316077529455666, 'scale_limit--right--ShiftScaleRotateTransform': 0.9318479779378033, 'rotate_limit--left--ShiftScaleRotateTransform': 321.7746730774344, 'rotate_limit--right--ShiftScaleRotateTransform': 333.88253340168245, 'fill--ShiftScaleRotateTransform': 253, 'idx_choice--1': 4, 'threshold_range--left--SolarizeTransform': 0.7181134855534055, 'threshold_range--right--SolarizeTransform': 0.723549416227985, 'idx_choice--2': 2, 'blur_limit--left--MedianBlurTransform': 10, 'blur_limit--right--MedianBlurTransform': 12, 'idx_choice--3': 0, 'std_range--left--GaussNoiseTransform': 0.1969818573684981, 'std_range--right--GaussNoiseTransform': 0.19757118874416257, 'mean_range--left--GaussNoiseTransform': 0.14728564968686614, 'mean_range--right--GaussNoiseTransform': 0.15188533488323075, 'per_channel--GaussNoiseTransform': False, 'noise_scale_factor--GaussNoiseTransform': 0.9769890737164798, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.17042872419471142, 'unit_size_range--left--GridDropoutTransform': 56, 'unit_size_range--right--GridDropoutTransform': 78, 'fill--GridDropoutTransform': 62, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.044614163457553285, 'per_channel--PixelDropoutTransform': True, 'idx_choice--6': 4, 'radius--left--DefocusTransform': 8, 'radius--right--DefocusTransform': 11, 'alias_blur--left--DefocusTransform': 24.242620629260685, 'alias_blur--right--DefocusTransform': 24.989961447990254, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion'}"
14,0.05839721172354845,"{'idx_choice--0': 3, 'idx_choice--1': 0, 'brightness_limit--left--BrightnessContrastTransform': 0.16472473586364342, 'brightness_limit--right--BrightnessContrastTransform': 0.19142116261439282, 'contrast_limit--left--BrightnessContrastTransform': 0.11930997806351862, 'contrast_limit--right--BrightnessContrastTransform': 0.1681183471988795, 'idx_choice--2': 1, 'blur_limit--GaussianBlurTransform': 24, 'sigma_limit--left--GaussianBlurTransform': 1.9576396979387, 'sigma_limit--right--GaussianBlurTransform': 1.9982292606214391, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.7162334410900736, 'multiplier--right--MultiplicativeNoiseTransform': 1.3374066635321658, 'per_channel--MultiplicativeNoiseTransform': False, 'elementwise--MultiplicativeNoiseTransform': True, 'idx_choice--4': 2, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.2198295684032055, 'scale_range--right--DownscaleTransform': 0.23733739673955434, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion'}"
15,0.9385888595814602,"{'idx_choice--0': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.030309025190707675, 'shift_limit--right--ShiftScaleRotateTransform': 0.09193497769763403, 'scale_limit--left--ShiftScaleRotateTransform': 0.8552420937572696, 'scale_limit--right--ShiftScaleRotateTransform': 0.8584167871602949, 'rotate_limit--left--ShiftScaleRotateTransform': -294.9156592789233, 'rotate_limit--right--ShiftScaleRotateTransform': 88.05724042996616, 'fill--ShiftScaleRotateTransform': 202, 'idx_choice--1': 9, 'idx_choice--2': 3, 'blur_limit--left--MotionBlurTransform': 9, 'blur_limit--right--MotionBlurTransform': 14, 'allow_shifted--MotionBlurTransform': False, 'angle_range--left--MotionBlurTransform': 346.46718825532605, 'angle_range--right--MotionBlurTransform': 347.3360503905339, 'direction_range--left--MotionBlurTransform': -0.6179487108531229, 'direction_range--right--MotionBlurTransform': 0.14930125523621907, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.7466426661643847, 'multiplier--right--MultiplicativeNoiseTransform': 1.8049401089774215, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.27134202765471244, 'unit_size_range--left--GridDropoutTransform': 33, 'unit_size_range--right--GridDropoutTransform': 60, 'fill--GridDropoutTransform': 61, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.10034265546367158, 'per_channel--PixelDropoutTransform': True, 'idx_choice--6': 4, 'radius--left--DefocusTransform': 3, 'radius--right--DefocusTransform': 4, 'alias_blur--left--DefocusTransform': 0.17309725032971812, 'alias_blur--right--DefocusTransform': 0.8809120784187119, 'idx_choice--7': 1}"
16,0.8297424574575136,"{'idx_choice--0': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.025980123819454616, 'shift_limit--right--ShiftScaleRotateTransform': 0.09256861124264425, 'scale_limit--left--ShiftScaleRotateTransform': 0.8660058824383121, 'scale_limit--right--ShiftScaleRotateTransform': 0.8660343256451627, 'rotate_limit--left--ShiftScaleRotateTransform': -335.28833816907644, 'rotate_limit--right--ShiftScaleRotateTransform': 86.28642456264456, 'fill--ShiftScaleRotateTransform': 202, 'idx_choice--1': 9, 'idx_choice--2': 5, 'alpha--left--EmbossTransform': 0.9931473926992909, 'alpha--right--EmbossTransform': 0.9966510252168896, 'strength--left--EmbossTransform': 0.4702647933977199, 'strength--right--EmbossTransform': 0.6695008016217763, 'idx_choice--3': 0, 'std_range--left--GaussNoiseTransform': 0.06687902439620128, 'std_range--right--GaussNoiseTransform': 0.14917109134444217, 'mean_range--left--GaussNoiseTransform': 0.05441982540007671, 'mean_range--right--GaussNoiseTransform': 0.08905773098619355, 'per_channel--GaussNoiseTransform': False, 'noise_scale_factor--GaussNoiseTransform': 0.6130727544773895, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.2815551061314092, 'unit_size_range--left--GridDropoutTransform': 38, 'unit_size_range--right--GridDropoutTransform': 64, 'fill--GridDropoutTransform': 88, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.10325597552028669, 'per_channel--PixelDropoutTransform': True, 'idx_choice--6': 4, 'radius--left--DefocusTransform': 3, 'radius--right--DefocusTransform': 4, 'alias_blur--left--DefocusTransform': 1.4917331640101, 'alias_blur--right--DefocusTransform': 1.7084228529383232, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 2, 'operation--MorphologicalTransform': 'dilation'}"
17,0.281891584814506,"{'idx_choice--0': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.07974048633166335, 'shift_limit--right--ShiftScaleRotateTransform': 0.0983518062991971, 'scale_limit--left--ShiftScaleRotateTransform': 0.952527354960137, 'scale_limit--right--ShiftScaleRotateTransform': 0.9526883529681365, 'rotate_limit--left--ShiftScaleRotateTransform': -353.0989263860464, 'rotate_limit--right--ShiftScaleRotateTransform': 14.124153175423928, 'fill--ShiftScaleRotateTransform': 199, 'idx_choice--1': 9, 'idx_choice--2': 5, 'alpha--left--EmbossTransform': 0.9701810990911849, 'alpha--right--EmbossTransform': 0.9986486819469707, 'strength--left--EmbossTransform': 0.5052147820258098, 'strength--right--EmbossTransform': 0.6703064990551089, 'idx_choice--3': 2, 'idx_choice--4': 2, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.12336666316211564, 'per_channel--PixelDropoutTransform': True, 'idx_choice--6': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': 0.6744780992766402, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.698280284590187, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.5786537307348469, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6982408060904506, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--7': 1}"
18,0.02793244515854055,"{'idx_choice--0': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.04106646467659827, 'shift_limit--right--ShiftScaleRotateTransform': 0.06809026249070868, 'scale_limit--left--ShiftScaleRotateTransform': 0.40021382080029194, 'scale_limit--right--ShiftScaleRotateTransform': 0.5970275877293221, 'rotate_limit--left--ShiftScaleRotateTransform': -356.7254857370432, 'rotate_limit--right--ShiftScaleRotateTransform': 21.76387256442926, 'fill--ShiftScaleRotateTransform': 204, 'idx_choice--1': 10, 'idx_choice--2': 5, 'alpha--left--EmbossTransform': 0.20588512958237648, 'alpha--right--EmbossTransform': 0.8196279956809984, 'strength--left--EmbossTransform': 0.020116140199399557, 'strength--right--EmbossTransform': 0.21002222297330503, 'idx_choice--3': 0, 'std_range--left--GaussNoiseTransform': 0.044387025792839915, 'std_range--right--GaussNoiseTransform': 0.049073877773884195, 'mean_range--left--GaussNoiseTransform': -0.05052849154452077, 'mean_range--right--GaussNoiseTransform': -0.022336545399372854, 'per_channel--GaussNoiseTransform': False, 'noise_scale_factor--GaussNoiseTransform': 0.4290078884110058, 'idx_choice--4': 2, 'idx_choice--5': 3, 'idx_choice--6': 4, 'radius--left--DefocusTransform': 3, 'radius--right--DefocusTransform': 4, 'alias_blur--left--DefocusTransform': 0.04417664165301982, 'alias_blur--right--DefocusTransform': 0.06982479852016499, 'idx_choice--7': 1}"
19,0.32452652548300437,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.9515695629930785, 'distort_limit--right--OpticalDistortionTransform': 1.9988101918602355, 'fill--OpticalDistortionTransform': 27, 'idx_choice--1': 7, 'idx_choice--2': 3, 'blur_limit--left--MotionBlurTransform': 8, 'blur_limit--right--MotionBlurTransform': 12, 'allow_shifted--MotionBlurTransform': True, 'angle_range--left--MotionBlurTransform': 21.144021745204242, 'angle_range--right--MotionBlurTransform': 36.389339002035, 'direction_range--left--MotionBlurTransform': -0.9232879894482526, 'direction_range--right--MotionBlurTransform': -0.6963825355376803, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.9926440397548318, 'multiplier--right--MultiplicativeNoiseTransform': 1.897983879494598, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.2736706766054085, 'unit_size_range--left--GridDropoutTransform': 31, 'unit_size_range--right--GridDropoutTransform': 62, 'fill--GridDropoutTransform': 134, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.10568874715648426, 'per_channel--PixelDropoutTransform': True, 'idx_choice--6': 2, 'scale--RainbowTransform': 0.9791624047983809, 'per_channel--RainbowTransform': False, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 2, 'operation--MorphologicalTransform': 'dilation'}"
20,0.08321916718162425,"{'idx_choice--0': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.0037054647955782186, 'shift_limit--right--ShiftScaleRotateTransform': 0.13739488405826686, 'scale_limit--left--ShiftScaleRotateTransform': 0.6560024382339995, 'scale_limit--right--ShiftScaleRotateTransform': 0.8099315636018389, 'rotate_limit--left--ShiftScaleRotateTransform': -159.65063163057027, 'rotate_limit--right--ShiftScaleRotateTransform': 138.1047084420511, 'fill--ShiftScaleRotateTransform': 23, 'idx_choice--1': 7, 'idx_choice--2': 5, 'alpha--left--EmbossTransform': 0.9692761631019251, 'alpha--right--EmbossTransform': 0.9950323881893745, 'strength--left--EmbossTransform': 0.8999884953894972, 'strength--right--EmbossTransform': 0.9911632831377484, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 1.6591141968396705, 'multiplier--right--MultiplicativeNoiseTransform': 1.8305804525232925, 'per_channel--MultiplicativeNoiseTransform': False, 'elementwise--MultiplicativeNoiseTransform': True, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.2609114566765318, 'unit_size_range--left--GridDropoutTransform': 37, 'unit_size_range--right--GridDropoutTransform': 63, 'fill--GridDropoutTransform': 107, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.998148948103476, 'scale_range--right--DownscaleTransform': 0.9999353487173797, 'idx_choice--6': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.03255416270706777, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.11875686466717769, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.6993628684604014, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6999845160853803, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 3, 'operation--MorphologicalTransform': 'dilation'}"
21,0.7148112860489794,"{'idx_choice--0': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.05874906184372752, 'shift_limit--right--ShiftScaleRotateTransform': 0.09084246086877022, 'scale_limit--left--ShiftScaleRotateTransform': 0.8089231974693983, 'scale_limit--right--ShiftScaleRotateTransform': 0.8461163271248605, 'rotate_limit--left--ShiftScaleRotateTransform': -242.87243699931565, 'rotate_limit--right--ShiftScaleRotateTransform': 161.35715269240006, 'fill--ShiftScaleRotateTransform': 175, 'idx_choice--1': 9, 'idx_choice--2': 3, 'blur_limit--left--MotionBlurTransform': 13, 'blur_limit--right--MotionBlurTransform': 14, 'allow_shifted--MotionBlurTransform': False, 'angle_range--left--MotionBlurTransform': 348.0585921429771, 'angle_range--right--MotionBlurTransform': 354.41381538168554, 'direction_range--left--MotionBlurTransform': 0.7769457337199714, 'direction_range--right--MotionBlurTransform': 0.977481988911925, 'idx_choice--3': 0, 'std_range--left--GaussNoiseTransform': 0.08639954151243846, 'std_range--right--GaussNoiseTransform': 0.1602503881306299, 'mean_range--left--GaussNoiseTransform': 0.07151578654688492, 'mean_range--right--GaussNoiseTransform': 0.09653746405077819, 'per_channel--GaussNoiseTransform': False, 'noise_scale_factor--GaussNoiseTransform': 0.6719215110680413, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.29124318835164803, 'unit_size_range--left--GridDropoutTransform': 75, 'unit_size_range--right--GridDropoutTransform': 76, 'fill--GridDropoutTransform': 65, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.0834866351046378, 'per_channel--PixelDropoutTransform': True, 'idx_choice--6': 4, 'radius--left--DefocusTransform': 4, 'radius--right--DefocusTransform': 5, 'alias_blur--left--DefocusTransform': 0.9216837542170324, 'alias_blur--right--DefocusTransform': 1.1804494942974078, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation'}"
22,0.48790238817855425,"{'idx_choice--0': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.025831755523329183, 'shift_limit--right--ShiftScaleRotateTransform': 0.0418376960352727, 'scale_limit--left--ShiftScaleRotateTransform': 0.8222892313025347, 'scale_limit--right--ShiftScaleRotateTransform': 0.8575427887247237, 'rotate_limit--left--ShiftScaleRotateTransform': -347.5806512623152, 'rotate_limit--right--ShiftScaleRotateTransform': 130.51083040605855, 'fill--ShiftScaleRotateTransform': 160, 'idx_choice--1': 10, 'idx_choice--2': 3, 'blur_limit--left--MotionBlurTransform': 13, 'blur_limit--right--MotionBlurTransform': 14, 'allow_shifted--MotionBlurTransform': False, 'angle_range--left--MotionBlurTransform': 345.4794500768918, 'angle_range--right--MotionBlurTransform': 354.3575374887943, 'direction_range--left--MotionBlurTransform': 0.9820372907195684, 'direction_range--right--MotionBlurTransform': 0.985680621330188, 'idx_choice--3': 0, 'std_range--left--GaussNoiseTransform': 0.0804444838012783, 'std_range--right--GaussNoiseTransform': 0.1542115581785598, 'mean_range--left--GaussNoiseTransform': 0.03077457146116698, 'mean_range--right--GaussNoiseTransform': 0.07912857646908256, 'per_channel--GaussNoiseTransform': False, 'noise_scale_factor--GaussNoiseTransform': 0.5903059670776004, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.27246487586056767, 'unit_size_range--left--GridDropoutTransform': 38, 'unit_size_range--right--GridDropoutTransform': 72, 'fill--GridDropoutTransform': 61, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.10066784781435653, 'per_channel--PixelDropoutTransform': True, 'idx_choice--6': 4, 'radius--left--DefocusTransform': 4, 'radius--right--DefocusTransform': 5, 'alias_blur--left--DefocusTransform': 0.25148552309204475, 'alias_blur--right--DefocusTransform': 0.6563613755279405, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'dilation'}"
23,0.6116541025281689,"{'idx_choice--0': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.08171104038891816, 'shift_limit--right--ShiftScaleRotateTransform': 0.10393109294549299, 'scale_limit--left--ShiftScaleRotateTransform': 0.760323229519587, 'scale_limit--right--ShiftScaleRotateTransform': 0.8660510378053317, 'rotate_limit--left--ShiftScaleRotateTransform': -235.21670403562092, 'rotate_limit--right--ShiftScaleRotateTransform': 125.84977622939336, 'fill--ShiftScaleRotateTransform': 235, 'idx_choice--1': 8, 'idx_choice--2': 3, 'blur_limit--left--MotionBlurTransform': 13, 'blur_limit--right--MotionBlurTransform': 14, 'allow_shifted--MotionBlurTransform': False, 'angle_range--left--MotionBlurTransform': 258.02878579616055, 'angle_range--right--MotionBlurTransform': 355.18793092213724, 'direction_range--left--MotionBlurTransform': 0.5425076576320613, 'direction_range--right--MotionBlurTransform': 0.968515973729479, 'idx_choice--3': 0, 'std_range--left--GaussNoiseTransform': 0.05542342175945403, 'std_range--right--GaussNoiseTransform': 0.14776014966061357, 'mean_range--left--GaussNoiseTransform': -0.032203642393278595, 'mean_range--right--GaussNoiseTransform': 0.0714437643854672, 'per_channel--GaussNoiseTransform': False, 'noise_scale_factor--GaussNoiseTransform': 0.6853035144680282, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.23992955716373648, 'unit_size_range--left--GridDropoutTransform': 80, 'unit_size_range--right--GridDropoutTransform': 81, 'fill--GridDropoutTransform': 71, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.05169347799609742, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 4, 'radius--left--DefocusTransform': 4, 'radius--right--DefocusTransform': 5, 'alias_blur--left--DefocusTransform': 1.8225936943025396, 'alias_blur--right--DefocusTransform': 6.390704984627273, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 2, 'operation--MorphologicalTransform': 'dilation'}"
24,0.28749547861018354,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.501448402351906, 'distort_limit--right--OpticalDistortionTransform': 1.9691349877596793, 'fill--OpticalDistortionTransform': 34, 'idx_choice--1': 10, 'idx_choice--2': 2, 'blur_limit--left--MedianBlurTransform': 3, 'blur_limit--right--MedianBlurTransform': 4, 'idx_choice--3': 0, 'std_range--left--GaussNoiseTransform': 0.12533862103402238, 'std_range--right--GaussNoiseTransform': 0.17051251693309938, 'mean_range--left--GaussNoiseTransform': 0.08156892882652378, 'mean_range--right--GaussNoiseTransform': 0.10720167001605668, 'per_channel--GaussNoiseTransform': True, 'noise_scale_factor--GaussNoiseTransform': 0.45048234294789063, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.303087313341355, 'unit_size_range--left--GridDropoutTransform': 27, 'unit_size_range--right--GridDropoutTransform': 53, 'fill--GridDropoutTransform': 148, 'idx_choice--5': 3, 'idx_choice--6': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': 0.6756474016083316, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.6817766776911037, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.6834692705944416, 'secondary_distortion_limit--right--ChromaticAberrationTransform': -0.638424043289106, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'dilation'}"
25,0.6702635040846732,"{'idx_choice--0': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.09073703702288928, 'shift_limit--right--ShiftScaleRotateTransform': -0.004642760401588536, 'scale_limit--left--ShiftScaleRotateTransform': 0.9965416959879677, 'scale_limit--right--ShiftScaleRotateTransform': 0.9998366659464452, 'rotate_limit--left--ShiftScaleRotateTransform': 141.46432740892914, 'rotate_limit--right--ShiftScaleRotateTransform': 169.2703385686889, 'fill--ShiftScaleRotateTransform': 153, 'idx_choice--1': 6, 'by_channels--EqualizeTransform': False, 'mode--EqualizeTransform': 'cv', 'idx_choice--2': 5, 'alpha--left--EmbossTransform': 0.5577976324579506, 'alpha--right--EmbossTransform': 0.5724227969768045, 'strength--left--EmbossTransform': 0.3963564024171373, 'strength--right--EmbossTransform': 0.6527401728530535, 'idx_choice--3': 0, 'std_range--left--GaussNoiseTransform': 0.04811290488188053, 'std_range--right--GaussNoiseTransform': 0.13306183431588658, 'mean_range--left--GaussNoiseTransform': -0.06903370085646562, 'mean_range--right--GaussNoiseTransform': 0.016965559466570954, 'per_channel--GaussNoiseTransform': False, 'noise_scale_factor--GaussNoiseTransform': 0.06449875328770976, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.21755687723457934, 'unit_size_range--left--GridDropoutTransform': 45, 'unit_size_range--right--GridDropoutTransform': 67, 'fill--GridDropoutTransform': 76, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.1079089498311792, 'per_channel--PixelDropoutTransform': True, 'idx_choice--6': 4, 'radius--left--DefocusTransform': 2, 'radius--right--DefocusTransform': 3, 'alias_blur--left--DefocusTransform': 6.931942840823568, 'alias_blur--right--DefocusTransform': 8.868148568150872, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 3, 'operation--MorphologicalTransform': 'dilation'}"
26,0.1149398862198443,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.9964403805086383, 'alpha--right--SharpenTransform': 0.9997835080426086, 'lightness--left--SharpenTransform': 0.08072522515586988, 'lightness--right--SharpenTransform': 0.08485649684657737, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 0, 'std_range--left--GaussNoiseTransform': 0.12388344948701328, 'std_range--right--GaussNoiseTransform': 0.1686742337123556, 'mean_range--left--GaussNoiseTransform': 0.10362675291951493, 'mean_range--right--GaussNoiseTransform': 0.12399219970108007, 'per_channel--GaussNoiseTransform': False, 'noise_scale_factor--GaussNoiseTransform': 0.7496055243579669, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 6, 'num_holes_range--right--CoarseDropoutTransform': 8, 'hole_height_range--left--CoarseDropoutTransform': 0.04630202184383685, 'hole_height_range--right--CoarseDropoutTransform': 0.04987352384915801, 'hole_width_range--left--CoarseDropoutTransform': 0.0008070489868369293, 'hole_width_range--right--CoarseDropoutTransform': 0.0008615501779731215, 'fill--CoarseDropoutTransform': 250, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.4949023888166866, 'scale_range--right--DownscaleTransform': 0.6252675874607367, 'idx_choice--6': 5, 'max_factor--left--ZoomBlurTransform': 1.0083501885066835, 'max_factor--right--ZoomBlurTransform': 1.0091782729168657, 'step_factor--left--ZoomBlurTransform': 0.003499530311512216, 'step_factor--right--ZoomBlurTransform': 0.008946549864761101, 'idx_choice--7': 1}"
