step,score,params
280,0.6599461266043662,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 0.09568265989461688, 'distort_limit--right--OpticalDistortionTransform': 1.8426144944692329, 'fill--OpticalDistortionTransform': 248, 'idx_choice--1': 9, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 9, 'idx_choice--3': 0, 'std_range--left--GaussNoiseTransform': 0.011061040108005293, 'std_range--right--GaussNoiseTransform': 0.015613254678048069, 'mean_range--left--GaussNoiseTransform': 0.12366379890551615, 'mean_range--right--GaussNoiseTransform': 0.15564985015384555, 'per_channel--GaussNoiseTransform': True, 'noise_scale_factor--GaussNoiseTransform': 0.7602404428781371, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.19363876272696803, 'unit_size_range--left--GridDropoutTransform': 24, 'unit_size_range--right--GridDropoutTransform': 26, 'fill--GridDropoutTransform': 232, 'idx_choice--5': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 22, 'quality_range--right--CompressionTransform': 24, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -21.872379507717476, 'slant_range--right--RainTransform': -20.311309351035753, 'drop_length--RainTransform': 4, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 22, 'brightness_coefficient--RainTransform': 0.7853586985689953, 'idx_choice--7': 1}"
281,0.9992086679151614,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -0.09196252349988332, 'distort_limit--right--OpticalDistortionTransform': 1.844959295759909, 'fill--OpticalDistortionTransform': 255, 'idx_choice--1': 9, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 9, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.04436281489012446, 'multiplier--right--MultiplicativeNoiseTransform': 0.7135903231989279, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.15715299614094264, 'unit_size_range--left--GridDropoutTransform': 26, 'unit_size_range--right--GridDropoutTransform': 30, 'fill--GridDropoutTransform': 244, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.3733854467805904, 'scale_range--right--DownscaleTransform': 0.5769085176719997, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -24.149556131284793, 'slant_range--right--RainTransform': -22.837716954974898, 'drop_length--RainTransform': 4, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 21, 'brightness_coefficient--RainTransform': 0.7790690091535291, 'idx_choice--7': 1}"
282,0.922961221973584,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 0.3927360538931605, 'distort_limit--right--OpticalDistortionTransform': 1.9702772695372774, 'fill--OpticalDistortionTransform': 249, 'idx_choice--1': 9, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 9, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.07432618301804511, 'multiplier--right--MultiplicativeNoiseTransform': 0.8152172621795298, 'per_channel--MultiplicativeNoiseTransform': False, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.16722222569477457, 'unit_size_range--left--GridDropoutTransform': 20, 'unit_size_range--right--GridDropoutTransform': 22, 'fill--GridDropoutTransform': 222, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.30640656371869, 'scale_range--right--DownscaleTransform': 0.42853984072992635, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -22.43363303539876, 'slant_range--right--RainTransform': -20.949213507539554, 'drop_length--RainTransform': 5, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 20, 'brightness_coefficient--RainTransform': 0.7688729205241702, 'idx_choice--7': 1}"
283,0.9966524872061324,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 0.11772409340104711, 'distort_limit--right--OpticalDistortionTransform': 1.9253238845296292, 'fill--OpticalDistortionTransform': 244, 'idx_choice--1': 9, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 9, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.0015665253473004861, 'multiplier--right--MultiplicativeNoiseTransform': 0.7627951968030583, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.13347535940435853, 'unit_size_range--left--GridDropoutTransform': 20, 'unit_size_range--right--GridDropoutTransform': 22, 'fill--GridDropoutTransform': 233, 'idx_choice--5': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 40, 'quality_range--right--CompressionTransform': 62, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -15.268160877210374, 'slant_range--right--RainTransform': -14.55754919894131, 'drop_length--RainTransform': 4, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 21, 'brightness_coefficient--RainTransform': 0.7648381225781408, 'idx_choice--7': 1}"
284,0.999560049543642,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -0.2721615534857577, 'distort_limit--right--OpticalDistortionTransform': 1.9942172044525426, 'fill--OpticalDistortionTransform': 241, 'idx_choice--1': 9, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 9, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.037897726867387176, 'multiplier--right--MultiplicativeNoiseTransform': 0.6992559774831815, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.1504001529624853, 'unit_size_range--left--GridDropoutTransform': 16, 'unit_size_range--right--GridDropoutTransform': 18, 'fill--GridDropoutTransform': 227, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.43969994971997567, 'scale_range--right--DownscaleTransform': 0.6105764549854362, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -24.197632028851174, 'slant_range--right--RainTransform': -22.75706437661835, 'drop_length--RainTransform': 4, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 19, 'brightness_coefficient--RainTransform': 0.7873031709123434, 'idx_choice--7': 1}"
285,0.9995116673103751,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -0.04687056212314067, 'distort_limit--right--OpticalDistortionTransform': 1.9309017888438307, 'fill--OpticalDistortionTransform': 250, 'idx_choice--1': 9, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 9, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.04113756092548704, 'multiplier--right--MultiplicativeNoiseTransform': 0.6985632890103806, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.12242358729959646, 'unit_size_range--left--GridDropoutTransform': 19, 'unit_size_range--right--GridDropoutTransform': 33, 'fill--GridDropoutTransform': 229, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.43957880320139636, 'scale_range--right--DownscaleTransform': 0.6246241364656923, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -23.43951052691084, 'slant_range--right--RainTransform': -21.82896513449173, 'drop_length--RainTransform': 4, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 19, 'brightness_coefficient--RainTransform': 0.789119720604672, 'idx_choice--7': 1}"
286,0.9994703849701032,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -0.06096331166575564, 'distort_limit--right--OpticalDistortionTransform': 1.881216895882496, 'fill--OpticalDistortionTransform': 236, 'idx_choice--1': 9, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 9, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.03494897293445, 'multiplier--right--MultiplicativeNoiseTransform': 0.68820578205182, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.12368497186440609, 'unit_size_range--left--GridDropoutTransform': 19, 'unit_size_range--right--GridDropoutTransform': 21, 'fill--GridDropoutTransform': 229, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.45031215058749247, 'scale_range--right--DownscaleTransform': 0.6037059508654828, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -20.325022452879676, 'slant_range--right--RainTransform': -19.015701596630638, 'drop_length--RainTransform': 5, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 19, 'brightness_coefficient--RainTransform': 0.7892725478495861, 'idx_choice--7': 1}"
287,0.9995350147763343,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -0.05679412593021258, 'distort_limit--right--OpticalDistortionTransform': 1.8358314427992934, 'fill--OpticalDistortionTransform': 237, 'idx_choice--1': 9, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 9, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.05078484060832142, 'multiplier--right--MultiplicativeNoiseTransform': 0.6901008275186322, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.11500624911550687, 'unit_size_range--left--GridDropoutTransform': 17, 'unit_size_range--right--GridDropoutTransform': 34, 'fill--GridDropoutTransform': 240, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.4542446698218686, 'scale_range--right--DownscaleTransform': 0.6050181835397834, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -19.900958649657497, 'slant_range--right--RainTransform': -18.667301998258516, 'drop_length--RainTransform': 4, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 19, 'brightness_coefficient--RainTransform': 0.7911601782788971, 'idx_choice--7': 1}"
288,0.999429415350091,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -0.062320699489155404, 'distort_limit--right--OpticalDistortionTransform': 1.804792773397594, 'fill--OpticalDistortionTransform': 235, 'idx_choice--1': 9, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 9, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.0782764284678243, 'multiplier--right--MultiplicativeNoiseTransform': 0.7003558747151893, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.09784909938615566, 'unit_size_range--left--GridDropoutTransform': 19, 'unit_size_range--right--GridDropoutTransform': 32, 'fill--GridDropoutTransform': 236, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.45438861801975183, 'scale_range--right--DownscaleTransform': 0.6125352306107441, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -18.610790829730504, 'slant_range--right--RainTransform': -17.391425671616535, 'drop_length--RainTransform': 5, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 19, 'brightness_coefficient--RainTransform': 0.7976698893554212, 'idx_choice--7': 1}"
289,0.9958659839140226,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -0.06290144639627046, 'distort_limit--right--OpticalDistortionTransform': 1.7818598456130448, 'fill--OpticalDistortionTransform': 235, 'idx_choice--1': 8, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 9, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.0860384978019237, 'multiplier--right--MultiplicativeNoiseTransform': 0.7026958534226604, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.11326149877576891, 'unit_size_range--left--GridDropoutTransform': 18, 'unit_size_range--right--GridDropoutTransform': 33, 'fill--GridDropoutTransform': 227, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.4493281189667596, 'scale_range--right--DownscaleTransform': 0.6230796236037451, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -18.71916948782898, 'slant_range--right--RainTransform': -16.992720303713064, 'drop_length--RainTransform': 5, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 19, 'brightness_coefficient--RainTransform': 0.7916731020988202, 'idx_choice--7': 1}"
290,0.999497941503786,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -0.22687100278729966, 'distort_limit--right--OpticalDistortionTransform': 1.7971802405529578, 'fill--OpticalDistortionTransform': 238, 'idx_choice--1': 9, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 9, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.07022420453692488, 'multiplier--right--MultiplicativeNoiseTransform': 0.7426883545391586, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.1016531727433113, 'unit_size_range--left--GridDropoutTransform': 19, 'unit_size_range--right--GridDropoutTransform': 35, 'fill--GridDropoutTransform': 239, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.5314844822962475, 'scale_range--right--DownscaleTransform': 0.6049979164279697, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -19.790024134081847, 'slant_range--right--RainTransform': -18.265882352854312, 'drop_length--RainTransform': 5, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 19, 'brightness_coefficient--RainTransform': 0.7893143442862602, 'idx_choice--7': 1}"
291,0.9994741592505206,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -0.24395086824557563, 'distort_limit--right--OpticalDistortionTransform': 1.8118734963443743, 'fill--OpticalDistortionTransform': 237, 'idx_choice--1': 9, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 9, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.07778727050096623, 'multiplier--right--MultiplicativeNoiseTransform': 0.7421354004127407, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.0905641014540705, 'unit_size_range--left--GridDropoutTransform': 19, 'unit_size_range--right--GridDropoutTransform': 33, 'fill--GridDropoutTransform': 238, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.5312876693174757, 'scale_range--right--DownscaleTransform': 0.6045702301586169, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -19.638161175616748, 'slant_range--right--RainTransform': -18.246572396938955, 'drop_length--RainTransform': 5, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 19, 'brightness_coefficient--RainTransform': 0.7963140580799526, 'idx_choice--7': 1}"
292,0.9984795177636081,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -0.21004758100500495, 'distort_limit--right--OpticalDistortionTransform': 1.7018079167967373, 'fill--OpticalDistortionTransform': 236, 'idx_choice--1': 9, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 9, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.0803298534992275, 'multiplier--right--MultiplicativeNoiseTransform': 0.7900373425443395, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.10105719051313088, 'unit_size_range--left--GridDropoutTransform': 21, 'unit_size_range--right--GridDropoutTransform': 33, 'fill--GridDropoutTransform': 242, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.5088554205784094, 'scale_range--right--DownscaleTransform': 0.6040413441121011, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -14.984013852469825, 'slant_range--right--RainTransform': -14.194742193881849, 'drop_length--RainTransform': 5, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 19, 'brightness_coefficient--RainTransform': 0.800499113710537, 'idx_choice--7': 1}"
293,0.9992404355578226,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -0.21174753841851862, 'distort_limit--right--OpticalDistortionTransform': 1.7984772450965585, 'fill--OpticalDistortionTransform': 239, 'idx_choice--1': 9, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 9, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.0837336395203533, 'multiplier--right--MultiplicativeNoiseTransform': 0.7688016200314483, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.08024181800096614, 'unit_size_range--left--GridDropoutTransform': 19, 'unit_size_range--right--GridDropoutTransform': 36, 'fill--GridDropoutTransform': 238, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.5655970386881195, 'scale_range--right--DownscaleTransform': 0.6060037384973902, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -16.889866549452503, 'slant_range--right--RainTransform': -15.624141208429338, 'drop_length--RainTransform': 5, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 19, 'brightness_coefficient--RainTransform': 0.7920462373831033, 'idx_choice--7': 1}"
