step,score,params
83,0.3105211909911454,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 7, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.7068341408748728, 'alpha--right--EmbossTransform': 0.8663685934326454, 'strength--left--EmbossTransform': 0.6969808982662975, 'strength--right--EmbossTransform': 0.859438564544437, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 6, 'radius--right--DefocusTransform': 10, 'alias_blur--left--DefocusTransform': 17.22308815902765, 'alias_blur--right--DefocusTransform': 22.40770408593692, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 74, 'quality_range--right--CompressionTransform': 80, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3155488079327613, 'unit_size_range--left--GridDropoutTransform': 82, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 238}"
84,0.2795450809339909,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 8, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.5802700500744153, 'alpha--right--EmbossTransform': 0.8153336789074351, 'strength--left--EmbossTransform': 0.5702746022522572, 'strength--right--EmbossTransform': 0.7919019911503132, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 75, 'quality_range--right--CompressionTransform': 80, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.0875635484423709, 'unit_size_range--left--GridDropoutTransform': 77, 'unit_size_range--right--GridDropoutTransform': 94, 'fill--GridDropoutTransform': 212}"
85,0.023173136652834582,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 9, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.6281094147945362, 'alpha--right--EmbossTransform': 0.9014849916366325, 'strength--left--EmbossTransform': 0.7350940355059828, 'strength--right--EmbossTransform': 0.9077237310723691, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0848646902589776, 'max_factor--right--ZoomBlurTransform': 1.091880284566383, 'step_factor--left--ZoomBlurTransform': 0.025600948524336555, 'step_factor--right--ZoomBlurTransform': 0.03770240626073813, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 34, 'quality_range--right--CompressionTransform': 44, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3488371703475157, 'unit_size_range--left--GridDropoutTransform': 86, 'unit_size_range--right--GridDropoutTransform': 97, 'fill--GridDropoutTransform': 178}"
86,0.7380897079383929,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.11600952454360064, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 8, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.7489820011902466, 'alpha--right--EmbossTransform': 0.8976139793267556, 'strength--left--EmbossTransform': 0.8536073133006283, 'strength--right--EmbossTransform': 0.8796667924641919, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0891863374172375, 'max_factor--right--ZoomBlurTransform': 1.095310655482334, 'step_factor--left--ZoomBlurTransform': 0.020182835684812796, 'step_factor--right--ZoomBlurTransform': 0.033900302924304626, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.04389297341131102, 'shift_limit--right--ShiftScaleRotateTransform': 0.06030516709944428, 'scale_limit--left--ShiftScaleRotateTransform': 0.5506528815835972, 'scale_limit--right--ShiftScaleRotateTransform': 0.7005071992580115, 'rotate_limit--left--ShiftScaleRotateTransform': 203.72818743142815, 'rotate_limit--right--ShiftScaleRotateTransform': 306.1982443356257, 'fill--ShiftScaleRotateTransform': 1, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 42, 'quality_range--right--CompressionTransform': 55, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.2767723989557908, 'unit_size_range--left--GridDropoutTransform': 79, 'unit_size_range--right--GridDropoutTransform': 96, 'fill--GridDropoutTransform': 196}"
87,0.32150929975029474,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 7, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.526909583755364, 'alpha--right--EmbossTransform': 0.8215523572094305, 'strength--left--EmbossTransform': 0.5841119831606998, 'strength--right--EmbossTransform': 0.8160202000625448, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 4, 'radius--right--DefocusTransform': 8, 'alias_blur--left--DefocusTransform': 21.485978461294252, 'alias_blur--right--DefocusTransform': 24.28454930189233, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 76, 'quality_range--right--CompressionTransform': 85, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.36753174874236555, 'unit_size_range--left--GridDropoutTransform': 74, 'unit_size_range--right--GridDropoutTransform': 95, 'fill--GridDropoutTransform': 235}"
88,0.3306544341341503,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 9, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.071485882591254, 'max_factor--right--ZoomBlurTransform': 1.081009292797973, 'step_factor--left--ZoomBlurTransform': 0.02529731626954021, 'step_factor--right--ZoomBlurTransform': 0.036707987436318326, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.1367612842770078, 'shift_limit--right--ShiftScaleRotateTransform': -0.056600859727296234, 'scale_limit--left--ShiftScaleRotateTransform': 0.2078091941087437, 'scale_limit--right--ShiftScaleRotateTransform': 0.4200635299028709, 'rotate_limit--left--ShiftScaleRotateTransform': 300.3830183696937, 'rotate_limit--right--ShiftScaleRotateTransform': 347.6715969630145, 'fill--ShiftScaleRotateTransform': 29, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 64, 'quality_range--right--CompressionTransform': 92, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3908990002781231, 'unit_size_range--left--GridDropoutTransform': 62, 'unit_size_range--right--GridDropoutTransform': 78, 'fill--GridDropoutTransform': 247}"
89,0.49282437661975265,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.07595043267511307, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.4583147823916513, 'alpha--right--EmbossTransform': 0.6840273535092972, 'strength--left--EmbossTransform': 0.7169868770423803, 'strength--right--EmbossTransform': 0.8592401552947233, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 46, 'quality_range--right--CompressionTransform': 70, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3506296568991261, 'unit_size_range--left--GridDropoutTransform': 96, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 134}"
90,0.31618439937042303,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 1, 'idx_choice--2': 7, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.064088886724281, 'max_factor--right--ZoomBlurTransform': 1.0760447812582357, 'step_factor--left--ZoomBlurTransform': 0.01449646347989838, 'step_factor--right--ZoomBlurTransform': 0.027952169866905893, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.0034044509654467398, 'shift_limit--right--ShiftScaleRotateTransform': 0.08468903302693342, 'scale_limit--left--ShiftScaleRotateTransform': 0.4746219564408327, 'scale_limit--right--ShiftScaleRotateTransform': 0.8024800352180665, 'rotate_limit--left--ShiftScaleRotateTransform': -77.08836954117353, 'rotate_limit--right--ShiftScaleRotateTransform': 172.62004542781327, 'fill--ShiftScaleRotateTransform': 53, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.326939689834492, 'scale_range--right--DownscaleTransform': 0.4824472711634631, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.37799810961669755, 'unit_size_range--left--GridDropoutTransform': 69, 'unit_size_range--right--GridDropoutTransform': 81, 'fill--GridDropoutTransform': 229}"
91,0.9355314196380851,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 8, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.33087721070975395, 'alpha--right--SharpenTransform': 0.4090644868905913, 'lightness--left--SharpenTransform': 1.0169430359317497, 'lightness--right--SharpenTransform': 1.3022646622638565, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.075950498739431, 'max_factor--right--ZoomBlurTransform': 1.0849311612113168, 'step_factor--left--ZoomBlurTransform': 0.04604425759087684, 'step_factor--right--ZoomBlurTransform': 0.04960161945391238, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 84, 'quality_range--right--CompressionTransform': 95, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.36472299784666734, 'unit_size_range--left--GridDropoutTransform': 91, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 227}"
92,0.8396221052293908,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 8, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.3525757368639752, 'alpha--right--SharpenTransform': 0.4116355320101807, 'lightness--left--SharpenTransform': 0.9764719089756825, 'lightness--right--SharpenTransform': 1.2914276062677843, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0807704143732648, 'max_factor--right--ZoomBlurTransform': 1.0905702057721836, 'step_factor--left--ZoomBlurTransform': 0.02295280046088793, 'step_factor--right--ZoomBlurTransform': 0.033414280846877684, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 85, 'quality_range--right--CompressionTransform': 97, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3360328097524041, 'unit_size_range--left--GridDropoutTransform': 89, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 216}"
93,0.9289136639196579,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 8, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.6094982290265208, 'alpha--right--EmbossTransform': 0.8456349819963188, 'strength--left--EmbossTransform': 0.8075006441357379, 'strength--right--EmbossTransform': 0.9210992129782323, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0556574055596257, 'max_factor--right--ZoomBlurTransform': 1.0849586836312826, 'step_factor--left--ZoomBlurTransform': 0.04560213937088244, 'step_factor--right--ZoomBlurTransform': 0.04962352553015569, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 85, 'quality_range--right--CompressionTransform': 96, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.36275362734671496, 'unit_size_range--left--GridDropoutTransform': 96, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 250}"
94,0.40063394395422924,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 9, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.7648568437493353, 'alpha--right--EmbossTransform': 0.8548239714709441, 'strength--left--EmbossTransform': 0.9007825661245017, 'strength--right--EmbossTransform': 0.9304385240523605, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0587689686967927, 'max_factor--right--ZoomBlurTransform': 1.0839442115663065, 'step_factor--left--ZoomBlurTransform': 0.044758855633964124, 'step_factor--right--ZoomBlurTransform': 0.04932160598588933, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 82, 'quality_range--right--CompressionTransform': 95, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.36195214529085173, 'unit_size_range--left--GridDropoutTransform': 85, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 255}"
95,0.2845339805018041,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 7, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.5344215208792527, 'alpha--right--SharpenTransform': 0.6209580228070672, 'lightness--left--SharpenTransform': 0.5901004253875066, 'lightness--right--SharpenTransform': 1.2021902535739348, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.054364583494499, 'max_factor--right--ZoomBlurTransform': 1.0858644217801192, 'step_factor--left--ZoomBlurTransform': 0.046935545087953515, 'step_factor--right--ZoomBlurTransform': 0.04968956560221496, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 88, 'quality_range--right--CompressionTransform': 95, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.32107318309642235, 'unit_size_range--left--GridDropoutTransform': 91, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 239}"
96,0.8599780142715533,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 8, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.5524062167643152, 'alpha--right--EmbossTransform': 0.9042660753290906, 'strength--left--EmbossTransform': 0.7916893523327347, 'strength--right--EmbossTransform': 0.915196032701851, 'idx_choice--4': 2, 'scale--RainbowTransform': 0.5458812089575387, 'per_channel--RainbowTransform': False, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 65, 'quality_range--right--CompressionTransform': 85, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3549532937039646, 'unit_size_range--left--GridDropoutTransform': 96, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 247}"
97,0.7036494090112833,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': -179.45660789534415, 'hue_shift_limit--right--HSVTransform': -156.85066066281922, 'sat_shift_limit--left--HSVTransform': -237.60059895023358, 'sat_shift_limit--right--HSVTransform': -194.2345129481484, 'val_shift_limit--left--HSVTransform': -75.19322649880415, 'val_shift_limit--right--HSVTransform': -71.76664098396412, 'idx_choice--3': 6, 'idx_choice--4': 2, 'scale--RainbowTransform': 0.49307277697183877, 'per_channel--RainbowTransform': False, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 72, 'quality_range--right--CompressionTransform': 86, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.1666806018575213, 'unit_size_range--left--GridDropoutTransform': 95, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 237}"
98,0.2811547449848946,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': True, 'mode--EqualizeTransform': 'cv', 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.6738667699634676, 'alpha--right--EmbossTransform': 0.8928807432138444, 'strength--left--EmbossTransform': 0.7945913396093136, 'strength--right--EmbossTransform': 0.920362903685556, 'idx_choice--4': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': 26.269106535555327, 'slant_range--right--RainTransform': 26.281262611625273, 'drop_length--RainTransform': 18, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 4, 'brightness_coefficient--RainTransform': 0.8322555551122274, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 90, 'quality_range--right--CompressionTransform': 97, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3720243597447246, 'unit_size_range--left--GridDropoutTransform': 92, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 250}"
99,0.3807306177003339,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 8, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.29018556224638825, 'alpha--right--SharpenTransform': 0.347861559021092, 'lightness--left--SharpenTransform': 1.0977851641383949, 'lightness--right--SharpenTransform': 1.5552498992731714, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.6683145733964194, 'snow_point_range--right--SnowTransform': 0.7078177746228447, 'brightness_coeff--SnowTransform': 1.2092043814113584, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 68, 'quality_range--right--CompressionTransform': 91, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.011134123539286028, 'unit_size_range--left--GridDropoutTransform': 98, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 247}"
100,0.871167499031425,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.12331540156359234, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 6, 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.767597123204228, 'snow_point_range--right--SnowTransform': 0.8539424964176232, 'brightness_coeff--SnowTransform': 1.0087052815995479, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 81, 'quality_range--right--CompressionTransform': 94, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.24464313468488613, 'unit_size_range--left--GridDropoutTransform': 96, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 255}"
