step,score,params
133,0.994232214406027,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.02753221943719326, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 9, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 24, 'sigma_limit--left--GaussianBlurTransform': 0.004167128295187958, 'sigma_limit--right--GaussianBlurTransform': 0.0052879597484017, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0048317934142679, 'max_factor--right--ZoomBlurTransform': 1.0164030621151219, 'step_factor--left--ZoomBlurTransform': 0.045360896682610195, 'step_factor--right--ZoomBlurTransform': 0.045489211571784295, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 9.175721533455286, 'distort_limit--right--OpticalDistortionTransform': 9.92265408366292, 'fill--OpticalDistortionTransform': 66, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.31579925244543033, 'scale_range--right--DownscaleTransform': 0.5751220365043379, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 90, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.017995224335698112, 'hole_height_range--right--CoarseDropoutTransform': 0.03411143067087398, 'hole_width_range--left--CoarseDropoutTransform': 0.019986191254207787, 'hole_width_range--right--CoarseDropoutTransform': 0.035621211965104385, 'fill--CoarseDropoutTransform': 245}"
134,0.9896175192391619,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.034549913491033105, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 10, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 4, 'sigma_limit--left--GaussianBlurTransform': 0.09277601693791361, 'sigma_limit--right--GaussianBlurTransform': 0.16723791326085277, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0146708001216824, 'max_factor--right--ZoomBlurTransform': 1.0248045491343014, 'step_factor--left--ZoomBlurTransform': 0.048011230797814906, 'step_factor--right--ZoomBlurTransform': 0.04819766878833083, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 9.356832046237106, 'distort_limit--right--OpticalDistortionTransform': 9.892482950818328, 'fill--OpticalDistortionTransform': 34, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.2632228719834802, 'scale_range--right--DownscaleTransform': 0.47563268170942774, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 88, 'num_holes_range--right--CoarseDropoutTransform': 99, 'hole_height_range--left--CoarseDropoutTransform': 0.020924580492277304, 'hole_height_range--right--CoarseDropoutTransform': 0.03185005298137996, 'hole_width_range--left--CoarseDropoutTransform': 0.031120316770754962, 'hole_width_range--right--CoarseDropoutTransform': 0.037020672881940025, 'fill--CoarseDropoutTransform': 238}"
135,0.9838570260858917,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.03074622208963472, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 11, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 22, 'sigma_limit--left--GaussianBlurTransform': 0.2669525953546513, 'sigma_limit--right--GaussianBlurTransform': 0.34081390988530413, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0219123637584233, 'max_factor--right--ZoomBlurTransform': 1.0292500115409615, 'step_factor--left--ZoomBlurTransform': 0.04220386376189556, 'step_factor--right--ZoomBlurTransform': 0.04494873186119404, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 9.865869231368542, 'distort_limit--right--OpticalDistortionTransform': 9.934244809646726, 'fill--OpticalDistortionTransform': 74, 'idx_choice--6': 2, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 92, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.015270839072087221, 'hole_height_range--right--CoarseDropoutTransform': 0.029028249844083483, 'hole_width_range--left--CoarseDropoutTransform': 0.026924287111051024, 'hole_width_range--right--CoarseDropoutTransform': 0.03621489611416784, 'fill--CoarseDropoutTransform': 229}"
136,0.997715839257477,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.024102008004805556, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 8, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 24, 'sigma_limit--left--GaussianBlurTransform': 0.4170898066439617, 'sigma_limit--right--GaussianBlurTransform': 0.475935790950796, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0063487659359185, 'max_factor--right--ZoomBlurTransform': 1.0320122910931253, 'step_factor--left--ZoomBlurTransform': 0.04041349340361914, 'step_factor--right--ZoomBlurTransform': 0.042028274186190304, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 1.4647035005640512, 'distort_limit--right--OpticalDistortionTransform': 8.998407060048436, 'fill--OpticalDistortionTransform': 58, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.29551485483793083, 'scale_range--right--DownscaleTransform': 0.5524787632280003, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 47, 'num_holes_range--right--CoarseDropoutTransform': 82, 'hole_height_range--left--CoarseDropoutTransform': 0.022659751157395287, 'hole_height_range--right--CoarseDropoutTransform': 0.03294127434193584, 'hole_width_range--left--CoarseDropoutTransform': 0.016459839552544597, 'hole_width_range--right--CoarseDropoutTransform': 0.03474462854724986, 'fill--CoarseDropoutTransform': 251}"
137,0.9986727404678967,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 8, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 24, 'sigma_limit--left--GaussianBlurTransform': 0.40065316047050165, 'sigma_limit--right--GaussianBlurTransform': 0.4620055068675417, 'idx_choice--4': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': 39.522299533268765, 'slant_range--right--RainTransform': 41.24430949027496, 'drop_length--RainTransform': 25, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 20, 'brightness_coefficient--RainTransform': 0.9887633734705592, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 8.970832864647338, 'distort_limit--right--OpticalDistortionTransform': 9.801028068149446, 'fill--OpticalDistortionTransform': 44, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.2847122392777406, 'scale_range--right--DownscaleTransform': 0.5428973439070456, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 95, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.022418977168970046, 'hole_height_range--right--CoarseDropoutTransform': 0.03259906148374545, 'hole_width_range--left--CoarseDropoutTransform': 0.022109495664366884, 'hole_width_range--right--CoarseDropoutTransform': 0.03331063518404229, 'fill--CoarseDropoutTransform': 250}"
138,0.995965766568556,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 8, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 24, 'sigma_limit--left--GaussianBlurTransform': 0.4219838156054623, 'sigma_limit--right--GaussianBlurTransform': 0.4737079252826714, 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.5289916083598191, 'snow_point_range--right--SnowTransform': 0.5556375804231766, 'brightness_coeff--SnowTransform': 1.6770093421740568, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 2.9471019012718034, 'distort_limit--right--OpticalDistortionTransform': 9.044307550890224, 'fill--OpticalDistortionTransform': 46, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.2983253444401023, 'scale_range--right--DownscaleTransform': 0.5125320629393348, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 98, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.022197156338968207, 'hole_height_range--right--CoarseDropoutTransform': 0.03293620747208319, 'hole_width_range--left--CoarseDropoutTransform': 0.02134982694708214, 'hole_width_range--right--CoarseDropoutTransform': 0.03344441223736907, 'fill--CoarseDropoutTransform': 217}"
139,0.9943212797033026,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 8, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.994620127387478, 'alpha--right--EmbossTransform': 0.9969875585388259, 'strength--left--EmbossTransform': 0.026943726223394526, 'strength--right--EmbossTransform': 0.13619499925370815, 'idx_choice--4': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': 41.04641349822369, 'slant_range--right--RainTransform': 42.013761171699656, 'drop_length--RainTransform': 24, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 21, 'brightness_coefficient--RainTransform': 0.9873035549964868, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 2.497911954110558, 'distort_limit--right--OpticalDistortionTransform': 8.541169239616256, 'fill--OpticalDistortionTransform': 45, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.2894565761143954, 'scale_range--right--DownscaleTransform': 0.4840503417521221, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 98, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.022393878324878873, 'hole_height_range--right--CoarseDropoutTransform': 0.033028996253570406, 'hole_width_range--left--CoarseDropoutTransform': 0.022194024176258476, 'hole_width_range--right--CoarseDropoutTransform': 0.033171465406945, 'fill--CoarseDropoutTransform': 190}"
140,0.9830768032276884,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 8, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 24, 'sigma_limit--left--GaussianBlurTransform': 0.45215985908739736, 'sigma_limit--right--GaussianBlurTransform': 0.526585480243343, 'idx_choice--4': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': 9.367607062700035, 'slant_range--right--RainTransform': 26.884602522394573, 'drop_length--RainTransform': 15, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 16, 'brightness_coefficient--RainTransform': 0.8276780483779714, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 2.2874757080538934, 'distort_limit--right--OpticalDistortionTransform': 8.915609968006775, 'fill--OpticalDistortionTransform': 145, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.30399950166820733, 'scale_range--right--DownscaleTransform': 0.5497835741192133, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 53, 'num_holes_range--right--CoarseDropoutTransform': 97, 'hole_height_range--left--CoarseDropoutTransform': 0.02504700451060899, 'hole_height_range--right--CoarseDropoutTransform': 0.032876377594995405, 'hole_width_range--left--CoarseDropoutTransform': 0.020626855597646647, 'hole_width_range--right--CoarseDropoutTransform': 0.034611004329859966, 'fill--CoarseDropoutTransform': 217}"
141,0.7679034042501771,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 9, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 25, 'sigma_limit--left--GaussianBlurTransform': 0.36396073395100714, 'sigma_limit--right--GaussianBlurTransform': 0.4313341507581865, 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.5033827954703859, 'snow_point_range--right--SnowTransform': 0.5256307878984682, 'brightness_coeff--SnowTransform': 1.6811160246227352, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 1.029663419430994, 'distort_limit--right--OpticalDistortionTransform': 1.4060094587066745, 'fill--OpticalDistortionTransform': 37, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.2198664282673902, 'scale_range--right--DownscaleTransform': 0.5013111562699782, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 96, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.023297023106523353, 'hole_height_range--right--CoarseDropoutTransform': 0.036008989814624526, 'hole_width_range--left--CoarseDropoutTransform': 0.017283156677824273, 'hole_width_range--right--CoarseDropoutTransform': 0.03502859178532374, 'fill--CoarseDropoutTransform': 250}"
142,0.9995433931232344,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 8, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 24, 'sigma_limit--left--GaussianBlurTransform': 0.6293334367081355, 'sigma_limit--right--GaussianBlurTransform': 0.6688133509259837, 'idx_choice--4': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': 9.587117546188106, 'slant_range--right--RainTransform': 28.65816671268815, 'drop_length--RainTransform': 15, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 14, 'brightness_coefficient--RainTransform': 0.8512294678247572, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 1.5788770323965091, 'distort_limit--right--OpticalDistortionTransform': 8.723659139667129, 'fill--OpticalDistortionTransform': 49, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.2511413768164391, 'scale_range--right--DownscaleTransform': 0.5558754341704604, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 93, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.02152978160516495, 'hole_height_range--right--CoarseDropoutTransform': 0.035179236485346876, 'hole_width_range--left--CoarseDropoutTransform': 0.02245148589544462, 'hole_width_range--right--CoarseDropoutTransform': 0.03392380029459818, 'fill--CoarseDropoutTransform': 240}"
143,0.9990243114900927,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 7, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 24, 'sigma_limit--left--GaussianBlurTransform': 0.45789892232534996, 'sigma_limit--right--GaussianBlurTransform': 0.49701352204620924, 'idx_choice--4': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': 11.965345390230778, 'slant_range--right--RainTransform': 26.824930775729776, 'drop_length--RainTransform': 16, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 14, 'brightness_coefficient--RainTransform': 0.851588963926215, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 0.9417443112534181, 'distort_limit--right--OpticalDistortionTransform': 7.864529428743207, 'fill--OpticalDistortionTransform': 48, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.24222370184920722, 'scale_range--right--DownscaleTransform': 0.5363667536703366, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 94, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.023933815479299823, 'hole_height_range--right--CoarseDropoutTransform': 0.035151624923862486, 'hole_width_range--left--CoarseDropoutTransform': 0.023607698667802445, 'hole_width_range--right--CoarseDropoutTransform': 0.03376045737228536, 'fill--CoarseDropoutTransform': 240}"
144,0.9984405945378838,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 7, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 24, 'sigma_limit--left--GaussianBlurTransform': 0.49522399750297585, 'sigma_limit--right--GaussianBlurTransform': 0.5757377011859369, 'idx_choice--4': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': 11.012633000391535, 'slant_range--right--RainTransform': 27.681772434045424, 'drop_length--RainTransform': 15, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 14, 'brightness_coefficient--RainTransform': 0.8456345177121434, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 1.5606312034826035, 'distort_limit--right--OpticalDistortionTransform': 8.075561266016516, 'fill--OpticalDistortionTransform': 42, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.2525193755597587, 'scale_range--right--DownscaleTransform': 0.4454970764007501, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 94, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.02398043812502164, 'hole_height_range--right--CoarseDropoutTransform': 0.035431483846059146, 'hole_width_range--left--CoarseDropoutTransform': 0.02277319425963623, 'hole_width_range--right--CoarseDropoutTransform': 0.033917540207337046, 'fill--CoarseDropoutTransform': 232}"
145,0.9981057696731378,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 7, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 22, 'sigma_limit--left--GaussianBlurTransform': 0.5199714118827193, 'sigma_limit--right--GaussianBlurTransform': 0.5758790091462991, 'idx_choice--4': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': 8.738670039119256, 'slant_range--right--RainTransform': 27.459152863767173, 'drop_length--RainTransform': 15, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 14, 'brightness_coefficient--RainTransform': 0.84318070992414, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 1.5286557751089462, 'distort_limit--right--OpticalDistortionTransform': 7.959018224749414, 'fill--OpticalDistortionTransform': 27, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.2509057826568921, 'scale_range--right--DownscaleTransform': 0.4479852411297367, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 94, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.0270568483000879, 'hole_height_range--right--CoarseDropoutTransform': 0.035345554085320904, 'hole_width_range--left--CoarseDropoutTransform': 0.02332589895474412, 'hole_width_range--right--CoarseDropoutTransform': 0.032509925012123776, 'fill--CoarseDropoutTransform': 234}"
