step,score,params
20,0.7899670039290843,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.09876107655148546, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 245.86017750079532, 'gamma_limit--right--GammaTransform': 249.75823641688282, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.08211271890147331, 'alpha--right--SharpenTransform': 0.12407114151427528, 'lightness--left--SharpenTransform': 1.6262596893923675, 'lightness--right--SharpenTransform': 1.9926658435098943, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.07290977839332528, 'shift_limit--right--ShiftScaleRotateTransform': 0.1529757229276212, 'scale_limit--left--ShiftScaleRotateTransform': 0.22994005086577424, 'scale_limit--right--ShiftScaleRotateTransform': 0.43355095105502595, 'rotate_limit--left--ShiftScaleRotateTransform': -215.72732316094033, 'rotate_limit--right--ShiftScaleRotateTransform': 47.76871825175877, 'fill--ShiftScaleRotateTransform': 100, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3065208974671159, 'unit_size_range--left--GridDropoutTransform': 27, 'unit_size_range--right--GridDropoutTransform': 57, 'fill--GridDropoutTransform': 168}"
21,0.5930098187663171,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.09642367007283704, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 235.07213248494665, 'gamma_limit--right--GammaTransform': 249.05955637349322, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.03654303500687347, 'alpha--right--SharpenTransform': 0.07225863497619206, 'lightness--left--SharpenTransform': 1.901424502793152, 'lightness--right--SharpenTransform': 1.9969291243945178, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.08304517389456259, 'shift_limit--right--ShiftScaleRotateTransform': 0.15453699448483021, 'scale_limit--left--ShiftScaleRotateTransform': 0.19203458847536298, 'scale_limit--right--ShiftScaleRotateTransform': 0.4199276330262872, 'rotate_limit--left--ShiftScaleRotateTransform': -240.45764279927323, 'rotate_limit--right--ShiftScaleRotateTransform': -30.129587145701223, 'fill--ShiftScaleRotateTransform': 102, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.30733559959975326, 'unit_size_range--left--GridDropoutTransform': 31, 'unit_size_range--right--GridDropoutTransform': 52, 'fill--GridDropoutTransform': 164}"
22,0.7998199615984747,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.11086537070499586, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 7, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.019792432737521237, 'alpha--right--SharpenTransform': 0.052974820369368375, 'lightness--left--SharpenTransform': 1.769685916607531, 'lightness--right--SharpenTransform': 1.994665653586884, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0048102094584452, 'max_factor--right--ZoomBlurTransform': 1.0062644210602179, 'step_factor--left--ZoomBlurTransform': 0.049550409209327864, 'step_factor--right--ZoomBlurTransform': 0.049990183179515146, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.07361309691805934, 'shift_limit--right--ShiftScaleRotateTransform': 0.15463441087025281, 'scale_limit--left--ShiftScaleRotateTransform': 0.28239516498795614, 'scale_limit--right--ShiftScaleRotateTransform': 0.5058241125863951, 'rotate_limit--left--ShiftScaleRotateTransform': -156.07885317105996, 'rotate_limit--right--ShiftScaleRotateTransform': 68.66657497878292, 'fill--ShiftScaleRotateTransform': 65, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.31483592315930575, 'unit_size_range--left--GridDropoutTransform': 17, 'unit_size_range--right--GridDropoutTransform': 22, 'fill--GridDropoutTransform': 184}"
23,0.6273972284916329,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.10795804840566428, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 7, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.004866252648172328, 'alpha--right--SharpenTransform': 0.018866947847276175, 'lightness--left--SharpenTransform': 1.8080867119258899, 'lightness--right--SharpenTransform': 1.9940237277424075, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0004679565441155, 'max_factor--right--ZoomBlurTransform': 1.0007584903514914, 'step_factor--left--ZoomBlurTransform': 0.04957940179227333, 'step_factor--right--ZoomBlurTransform': 0.04998216487510164, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.07656388984551749, 'shift_limit--right--ShiftScaleRotateTransform': 0.1491132763416826, 'scale_limit--left--ShiftScaleRotateTransform': 0.2834390105633071, 'scale_limit--right--ShiftScaleRotateTransform': 0.47067874147013766, 'rotate_limit--left--ShiftScaleRotateTransform': -156.94024166137413, 'rotate_limit--right--ShiftScaleRotateTransform': 44.74163522840593, 'fill--ShiftScaleRotateTransform': 63, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.2662575260672934, 'unit_size_range--left--GridDropoutTransform': 15, 'unit_size_range--right--GridDropoutTransform': 20, 'fill--GridDropoutTransform': 194}"
24,0.7482653498547535,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14947213228548176, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 242.0476306924386, 'gamma_limit--right--GammaTransform': 249.89749906344773, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.04964340126483685, 'alpha--right--EmbossTransform': 0.07898421629121022, 'strength--left--EmbossTransform': 0.8622717091034633, 'strength--right--EmbossTransform': 0.9903304278981409, 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 0.13838175258443375, 'distort_limit--right--OpticalDistortionTransform': 0.9288788734378501, 'fill--OpticalDistortionTransform': 102, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.1740950941353455, 'unit_size_range--left--GridDropoutTransform': 41, 'unit_size_range--right--GridDropoutTransform': 61, 'fill--GridDropoutTransform': 194}"
25,0.5865238839632845,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.08674637834901548, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': 78.92546414190492, 'r_shift_limit--right--RGBShiftTransform': 79.83135065290507, 'g_shift_limit--left--RGBShiftTransform': -29.221477520476466, 'g_shift_limit--right--RGBShiftTransform': -5.7701366090528055, 'b_shift_limit--left--RGBShiftTransform': 79.23929603677462, 'b_shift_limit--right--RGBShiftTransform': 79.9867287289289, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.9570696004014179, 'alpha--right--EmbossTransform': 0.9999263888898393, 'strength--left--EmbossTransform': 0.0489233049615323, 'strength--right--EmbossTransform': 0.8009725628312351, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.000518900461898, 'max_factor--right--ZoomBlurTransform': 1.0039374410280573, 'step_factor--left--ZoomBlurTransform': 0.04938356167188505, 'step_factor--right--ZoomBlurTransform': 0.0499918816487465, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.15574269514511238, 'shift_limit--right--ShiftScaleRotateTransform': 0.16375604150130968, 'scale_limit--left--ShiftScaleRotateTransform': 0.09709807822159466, 'scale_limit--right--ShiftScaleRotateTransform': 0.30319038220972305, 'rotate_limit--left--ShiftScaleRotateTransform': -134.34039964493337, 'rotate_limit--right--ShiftScaleRotateTransform': 82.90245227327154, 'fill--ShiftScaleRotateTransform': 60, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3517324672042851, 'unit_size_range--left--GridDropoutTransform': 7, 'unit_size_range--right--GridDropoutTransform': 9, 'fill--GridDropoutTransform': 156}"
26,0.19138436188302577,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.11905885764565322, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 7, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.24662836453479559, 'alpha--right--SharpenTransform': 0.3525213444147635, 'lightness--left--SharpenTransform': 1.3821964387679593, 'lightness--right--SharpenTransform': 1.819675133133623, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 4, 'radius--left--DefocusTransform': 9, 'radius--right--DefocusTransform': 11, 'alias_blur--left--DefocusTransform': 19.951631082721025, 'alias_blur--right--DefocusTransform': 21.70871356341242, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
27,0.7652996339108029,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.1222807006902444, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 7, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.27006765752037043, 'alpha--right--SharpenTransform': 0.3320841045877486, 'lightness--left--SharpenTransform': 1.2140690280191988, 'lightness--right--SharpenTransform': 1.3039826675262802, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.041240549852435186, 'shift_limit--right--ShiftScaleRotateTransform': 0.12781456924849524, 'scale_limit--left--ShiftScaleRotateTransform': 0.36773624315036546, 'scale_limit--right--ShiftScaleRotateTransform': 0.5326956189943582, 'rotate_limit--left--ShiftScaleRotateTransform': -109.58097924631582, 'rotate_limit--right--ShiftScaleRotateTransform': 21.45641462221165, 'fill--ShiftScaleRotateTransform': 165, 'idx_choice--6': 2, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 5, 'num_holes_range--right--CoarseDropoutTransform': 12, 'hole_height_range--left--CoarseDropoutTransform': 0.04883904381929461, 'hole_height_range--right--CoarseDropoutTransform': 0.04999291744917755, 'hole_width_range--left--CoarseDropoutTransform': 0.0015984636858444867, 'hole_width_range--right--CoarseDropoutTransform': 0.001874011648535269, 'fill--CoarseDropoutTransform': 145}"
28,0.3265883886089472,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.08483492291378901, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 143.73820206811973, 'hue_shift_limit--right--HSVTransform': 178.1427785185797, 'sat_shift_limit--left--HSVTransform': -219.75317173968932, 'sat_shift_limit--right--HSVTransform': -162.29913108819258, 'val_shift_limit--left--HSVTransform': 73.64726042040314, 'val_shift_limit--right--HSVTransform': 79.99102454142306, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.05773074161579467, 'alpha--right--EmbossTransform': 0.06861212279194379, 'strength--left--EmbossTransform': 0.9458826737270383, 'strength--right--EmbossTransform': 0.9696438438724944, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': 0.6745136853449971, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.6982402851968986, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.6625315654185753, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6901322845210678, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 6.710957568747281, 'distort_limit--right--OpticalDistortionTransform': 8.606858050085458, 'fill--OpticalDistortionTransform': 7, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.2628677855646502, 'unit_size_range--left--GridDropoutTransform': 22, 'unit_size_range--right--GridDropoutTransform': 38, 'fill--GridDropoutTransform': 204}"
29,0.5741463755448796,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.1108471947229763, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 138.4867070952718, 'gamma_limit--right--GammaTransform': 207.12887909232376, 'idx_choice--3': 3, 'blur_limit--left--MotionBlurTransform': 13, 'blur_limit--right--MotionBlurTransform': 15, 'allow_shifted--MotionBlurTransform': True, 'angle_range--left--MotionBlurTransform': 357.21208704924635, 'angle_range--right--MotionBlurTransform': 359.80126362902575, 'direction_range--left--MotionBlurTransform': 0.9547967745563066, 'direction_range--right--MotionBlurTransform': 0.9982461526694109, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0375758292857933, 'max_factor--right--ZoomBlurTransform': 1.0533390288085964, 'step_factor--left--ZoomBlurTransform': 0.001308341344930443, 'step_factor--right--ZoomBlurTransform': 0.009230102621821813, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.361997093805377, 'unit_size_range--left--GridDropoutTransform': 40, 'unit_size_range--right--GridDropoutTransform': 60, 'fill--GridDropoutTransform': 96}"
30,0.8045067044153605,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.13073963411856337, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.945288578233825, 'threshold_range--right--SolarizeTransform': 0.9981963159995894, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.14784095071325365, 'alpha--right--SharpenTransform': 0.24457687170409118, 'lightness--left--SharpenTransform': 0.13641731302314852, 'lightness--right--SharpenTransform': 0.24462760798921634, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': 0.0558077207027618, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.10138920205196245, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.12304309602805233, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.13189461374029693, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 213.44152656841857, 'scale--right--PerspectiveTransform': 359.9384205373974, 'fill--PerspectiveTransform': 247, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.18803511107443752, 'unit_size_range--left--GridDropoutTransform': 17, 'unit_size_range--right--GridDropoutTransform': 32, 'fill--GridDropoutTransform': 232}"
31,0.7449565643112953,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.13370713494759823, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.9935497322089518, 'threshold_range--right--SolarizeTransform': 0.998350410935907, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.13396182972024145, 'alpha--right--SharpenTransform': 0.20961567365773157, 'lightness--left--SharpenTransform': 0.14320245502306395, 'lightness--right--SharpenTransform': 0.23995446496642903, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': 0.04852698207157721, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.11500144486010165, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.1356704191163696, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.14877133970513975, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 188.45050704570414, 'scale--right--PerspectiveTransform': 335.89027647443925, 'fill--PerspectiveTransform': 255, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.17038360641380554, 'unit_size_range--left--GridDropoutTransform': 15, 'unit_size_range--right--GridDropoutTransform': 27, 'fill--GridDropoutTransform': 246}"
