step,score,params
20,0.8287971622055574,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 2, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 1, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.8905612715546202, 'threshold_range--right--SolarizeTransform': 0.9196336307361357, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.9724896643817487, 'alpha--right--EmbossTransform': 0.9984841306463687, 'strength--left--EmbossTransform': 0.25814523961655744, 'strength--right--EmbossTransform': 0.2962070621034386, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.26169758147517147, 'unit_size_range--left--GridDropoutTransform': 68, 'unit_size_range--right--GridDropoutTransform': 88, 'fill--GridDropoutTransform': 179}"
21,0.9343957595881962,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14523486050204687, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 3, 'blur_limit--left--MotionBlurTransform': 13, 'blur_limit--right--MotionBlurTransform': 15, 'allow_shifted--MotionBlurTransform': True, 'angle_range--left--MotionBlurTransform': 18.033303235934337, 'angle_range--right--MotionBlurTransform': 350.5217483243682, 'direction_range--left--MotionBlurTransform': -0.4995904269883329, 'direction_range--right--MotionBlurTransform': -0.16957190106651648, 'idx_choice--4': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': -44.81053573097694, 'slant_range--right--RainTransform': -44.51603266554415, 'drop_length--RainTransform': 25, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 1, 'brightness_coefficient--RainTransform': 0.9603961762223738, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.13573115506257052, 'unit_size_range--left--GridDropoutTransform': 97, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 101}"
22,0.823128990385504,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.11600258752092256, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 3, 'blur_limit--left--MotionBlurTransform': 11, 'blur_limit--right--MotionBlurTransform': 15, 'allow_shifted--MotionBlurTransform': True, 'angle_range--left--MotionBlurTransform': 14.345373711372805, 'angle_range--right--MotionBlurTransform': 45.896668455979494, 'direction_range--left--MotionBlurTransform': -0.01386418859710492, 'direction_range--right--MotionBlurTransform': 0.35605670011666646, 'idx_choice--4': 2, 'scale--RainbowTransform': 0.06498722912496752, 'per_channel--RainbowTransform': False, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
23,0.49279110612613813,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.09909048103492563, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.36887959376434487, 'alpha--right--SharpenTransform': 0.4258280366761817, 'lightness--left--SharpenTransform': 0.7202269045897869, 'lightness--right--SharpenTransform': 1.402813341610639, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.6156056185031622, 'snow_point_range--right--SnowTransform': 0.8187332679783631, 'brightness_coeff--SnowTransform': 1.6694468559912816, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 16, 'num_holes_range--right--CoarseDropoutTransform': 40, 'hole_height_range--left--CoarseDropoutTransform': 0.03252808699975918, 'hole_height_range--right--CoarseDropoutTransform': 0.04367005337770721, 'hole_width_range--left--CoarseDropoutTransform': 0.029275795328861355, 'hole_width_range--right--CoarseDropoutTransform': 0.0406744694299507, 'fill--CoarseDropoutTransform': 155}"
24,0.7113319913901034,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.048255961454820945, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 10, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 10, 'blur_limit--right--MedianBlurTransform': 12, 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.8272509005831393, 'snow_point_range--right--SnowTransform': 0.899727032463241, 'brightness_coeff--SnowTransform': 0.7314971562469372, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.10035971382357715, 'shift_limit--right--ShiftScaleRotateTransform': 0.16893989237243298, 'scale_limit--left--ShiftScaleRotateTransform': 0.27614661251736733, 'scale_limit--right--ShiftScaleRotateTransform': 0.5278308271913411, 'rotate_limit--left--ShiftScaleRotateTransform': -244.34575650865025, 'rotate_limit--right--ShiftScaleRotateTransform': -197.68162451453554, 'fill--ShiftScaleRotateTransform': 201, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.09584713525313307, 'unit_size_range--left--GridDropoutTransform': 71, 'unit_size_range--right--GridDropoutTransform': 91, 'fill--GridDropoutTransform': 78}"
25,0.80929568503052,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 12, 'sigma_limit--left--GaussianBlurTransform': 0.9303261295679983, 'sigma_limit--right--GaussianBlurTransform': 1.4406391368307951, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 4, 'radius--right--DefocusTransform': 6, 'alias_blur--left--DefocusTransform': 23.619389211886872, 'alias_blur--right--DefocusTransform': 24.850373336565657, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 5.396251392399161, 'distort_limit--right--OpticalDistortionTransform': 6.359711162275116, 'fill--OpticalDistortionTransform': 115, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.956231852820012, 'scale_range--right--DownscaleTransform': 0.9794156309663974, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 36, 'num_holes_range--right--CoarseDropoutTransform': 74, 'hole_height_range--left--CoarseDropoutTransform': 0.044168652202406414, 'hole_height_range--right--CoarseDropoutTransform': 0.04977034005065176, 'hole_width_range--left--CoarseDropoutTransform': 0.013543179310682933, 'hole_width_range--right--CoarseDropoutTransform': 0.024457963336695733, 'fill--CoarseDropoutTransform': 74}"
26,0.8824333803994315,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.004990476369218719, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 8, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 8, 'blur_limit--right--BlurTransform': 10, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0961673395685734, 'max_factor--right--ZoomBlurTransform': 1.099911754963063, 'step_factor--left--ZoomBlurTransform': 0.030821788421187386, 'step_factor--right--ZoomBlurTransform': 0.04061582698291688, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.04019118340934441, 'shift_limit--right--ShiftScaleRotateTransform': 0.05564647915961082, 'scale_limit--left--ShiftScaleRotateTransform': 0.6032845964609376, 'scale_limit--right--ShiftScaleRotateTransform': 0.883433070731795, 'rotate_limit--left--ShiftScaleRotateTransform': 322.64140287163787, 'rotate_limit--right--ShiftScaleRotateTransform': 342.52185668996884, 'fill--ShiftScaleRotateTransform': 80, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.2420404265133477, 'unit_size_range--left--GridDropoutTransform': 33, 'unit_size_range--right--GridDropoutTransform': 80, 'fill--GridDropoutTransform': 172}"
27,0.7370920862470355,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': False, 'mode--EqualizeTransform': 'cv', 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.00814272365569696, 'alpha--right--EmbossTransform': 0.21574037050109984, 'strength--left--EmbossTransform': 0.9270450051476522, 'strength--right--EmbossTransform': 0.9984143058017545, 'idx_choice--4': 2, 'scale--RainbowTransform': 0.8784123322598978, 'per_channel--RainbowTransform': True, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.7614211302595962, 'scale_range--right--DownscaleTransform': 0.9413726293574122, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 23, 'num_holes_range--right--CoarseDropoutTransform': 53, 'hole_height_range--left--CoarseDropoutTransform': 0.01898704154463279, 'hole_height_range--right--CoarseDropoutTransform': 0.03368341604627338, 'hole_width_range--left--CoarseDropoutTransform': 0.036152708237392674, 'hole_width_range--right--CoarseDropoutTransform': 0.04510664317505815, 'fill--CoarseDropoutTransform': 15}"
28,0.46655656395567,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.046483443594113466, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 3, 'blur_limit--left--MotionBlurTransform': 9, 'blur_limit--right--MotionBlurTransform': 13, 'allow_shifted--MotionBlurTransform': False, 'angle_range--left--MotionBlurTransform': 138.8922233195775, 'angle_range--right--MotionBlurTransform': 275.6518044157096, 'direction_range--left--MotionBlurTransform': -0.0569509945864351, 'direction_range--right--MotionBlurTransform': 0.1800831969821589, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': 0.659102930329293, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.6766938604319945, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.6184388897612312, 'secondary_distortion_limit--right--ChromaticAberrationTransform': -0.3617573166194147, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 881.3447747763153, 'scale--right--PerspectiveTransform': 899.2735879280865, 'fill--PerspectiveTransform': 255, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.08633949986614609, 'unit_size_range--left--GridDropoutTransform': 79, 'unit_size_range--right--GridDropoutTransform': 95, 'fill--GridDropoutTransform': 173}"
29,0.6469726145144141,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 5, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 7, 'blur_limit--right--MedianBlurTransform': 8, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.33184063793552604, 'scale_range--right--DownscaleTransform': 0.39058156452764947, 'idx_choice--7': 2}"
30,0.7928330061307255,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.12759618827539126, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 10, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.37387862821508844, 'alpha--right--SharpenTransform': 0.6340586411079556, 'lightness--left--SharpenTransform': 1.9761124482834487, 'lightness--right--SharpenTransform': 1.9983864327490988, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.043523598058969, 'max_factor--right--ZoomBlurTransform': 1.0764007026429105, 'step_factor--left--ZoomBlurTransform': 0.03102608483116758, 'step_factor--right--ZoomBlurTransform': 0.04319979275646768, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.12340888768213998, 'shift_limit--right--ShiftScaleRotateTransform': 0.17947688224891073, 'scale_limit--left--ShiftScaleRotateTransform': 0.014339065622743674, 'scale_limit--right--ShiftScaleRotateTransform': 0.2048437814610436, 'rotate_limit--left--ShiftScaleRotateTransform': -145.72808945743364, 'rotate_limit--right--ShiftScaleRotateTransform': 37.98215492787911, 'fill--ShiftScaleRotateTransform': 179, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.21386992664746934, 'unit_size_range--left--GridDropoutTransform': 25, 'unit_size_range--right--GridDropoutTransform': 44, 'fill--GridDropoutTransform': 67}"
31,0.9270787683448621,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14234444852363948, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 3, 'blur_limit--left--MotionBlurTransform': 13, 'blur_limit--right--MotionBlurTransform': 15, 'allow_shifted--MotionBlurTransform': True, 'angle_range--left--MotionBlurTransform': 8.08024153655781, 'angle_range--right--MotionBlurTransform': 333.0938362537288, 'direction_range--left--MotionBlurTransform': -0.7599459797866835, 'direction_range--right--MotionBlurTransform': -0.3917022629549627, 'idx_choice--4': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': -43.822426105519355, 'slant_range--right--RainTransform': -39.86375129497506, 'drop_length--RainTransform': 24, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 1, 'brightness_coefficient--RainTransform': 0.9854045895392256, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.14642221440546196, 'unit_size_range--left--GridDropoutTransform': 95, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 113}"
32,0.8557804865496499,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.07207610284393826, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 7, 'blur_limit--right--MedianBlurTransform': 9, 'idx_choice--4': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': -44.07769550615902, 'slant_range--right--RainTransform': -42.533459368618416, 'drop_length--RainTransform': 25, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 1, 'brightness_coefficient--RainTransform': 0.9991253096558783, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.10289326931726492, 'unit_size_range--left--GridDropoutTransform': 82, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 78}"
33,0.8095166931549708,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14918871977796258, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': False, 'mode--EqualizeTransform': 'pil', 'idx_choice--3': 3, 'blur_limit--left--MotionBlurTransform': 13, 'blur_limit--right--MotionBlurTransform': 15, 'allow_shifted--MotionBlurTransform': True, 'angle_range--left--MotionBlurTransform': 79.76776581405163, 'angle_range--right--MotionBlurTransform': 276.3528805383343, 'direction_range--left--MotionBlurTransform': -0.400559290804053, 'direction_range--right--MotionBlurTransform': -0.08860794694923924, 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.7216981822435025, 'snow_point_range--right--SnowTransform': 0.7436904431797734, 'brightness_coeff--SnowTransform': 1.6953734306086186, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 55, 'num_holes_range--right--CoarseDropoutTransform': 99, 'hole_height_range--left--CoarseDropoutTransform': 0.013522405933955407, 'hole_height_range--right--CoarseDropoutTransform': 0.023430681670817594, 'hole_width_range--left--CoarseDropoutTransform': 0.017890507581986508, 'hole_width_range--right--CoarseDropoutTransform': 0.031360088848965705, 'fill--CoarseDropoutTransform': 101}"
34,0.8962757090727488,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.10155687667428924, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.9712215167900479, 'alpha--right--EmbossTransform': 0.9846920248428783, 'strength--left--EmbossTransform': 0.4091225151419191, 'strength--right--EmbossTransform': 0.7018707719629952, 'idx_choice--4': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': -5.059943701882849, 'slant_range--right--RainTransform': 7.918086494670696, 'drop_length--RainTransform': 16, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 12, 'brightness_coefficient--RainTransform': 0.6311776963518163, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 2.818484030362, 'distort_limit--right--OpticalDistortionTransform': 4.63678650276465, 'fill--OpticalDistortionTransform': 191, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.15915309792889965, 'unit_size_range--left--GridDropoutTransform': 95, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 150}"
