step,score,params
407,0.9701980281443823,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.02906613032276958, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.8376849311668737, 'threshold_range--right--SolarizeTransform': 0.9496285468891985, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.5043139542973281, 'snow_point_range--right--SnowTransform': 0.5179848671530127, 'brightness_coeff--SnowTransform': 1.4382228275960143, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 7.360185687137012, 'distort_limit--right--OpticalDistortionTransform': 9.767947559364442, 'fill--OpticalDistortionTransform': 241, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 31, 'quality_range--right--CompressionTransform': 36, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.1291770856652956, 'unit_size_range--left--GridDropoutTransform': 39, 'unit_size_range--right--GridDropoutTransform': 92, 'fill--GridDropoutTransform': 16}"
408,0.9728071902479444,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.018504801863533805, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': 44.793858857418755, 'r_shift_limit--right--RGBShiftTransform': 55.379472284956194, 'g_shift_limit--left--RGBShiftTransform': 3.1766497534400036, 'g_shift_limit--right--RGBShiftTransform': 20.90115951708492, 'b_shift_limit--left--RGBShiftTransform': 49.12366187879572, 'b_shift_limit--right--RGBShiftTransform': 60.67534266210263, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 7, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.6529856813404893, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.6201332812665493, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.5163599494406174, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.04224721266363228, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 7.663913146763059, 'distort_limit--right--OpticalDistortionTransform': 8.611984996746902, 'fill--OpticalDistortionTransform': 190, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.11594538353644937, 'unit_size_range--left--GridDropoutTransform': 47, 'unit_size_range--right--GridDropoutTransform': 77, 'fill--GridDropoutTransform': 26}"
409,0.9807044182504926,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.02431552940366956, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 21.458842481790533, 'gamma_limit--right--GammaTransform': 27.559926007873614, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 4, 'sigma_limit--left--GaussianBlurTransform': 1.729191179838218, 'sigma_limit--right--GaussianBlurTransform': 1.9010049611581883, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.552272977461406, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.5246096332526312, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.43206698871068655, 'secondary_distortion_limit--right--ChromaticAberrationTransform': -0.0391065882973127, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 4.180345250365477, 'distort_limit--right--OpticalDistortionTransform': 6.234834238718614, 'fill--OpticalDistortionTransform': 200, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 39, 'quality_range--right--CompressionTransform': 41, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.10058326589690382, 'unit_size_range--left--GridDropoutTransform': 38, 'unit_size_range--right--GridDropoutTransform': 94, 'fill--GridDropoutTransform': 5}"
410,0.988436126992816,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.031004692664034342, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 28.65348821502655, 'gamma_limit--right--GammaTransform': 34.813398762631415, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.6998275253206819, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.6759940565195569, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.47838653608650894, 'secondary_distortion_limit--right--ChromaticAberrationTransform': -0.09316341752269267, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 8.33440348610636, 'distort_limit--right--OpticalDistortionTransform': 9.468892335555381, 'fill--OpticalDistortionTransform': 233, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 27, 'quality_range--right--CompressionTransform': 33, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.13553724806442324, 'unit_size_range--left--GridDropoutTransform': 44, 'unit_size_range--right--GridDropoutTransform': 91, 'fill--GridDropoutTransform': 21}"
411,0.9951865800789425,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.03857390643259921, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 1.5636729439277068, 'gamma_limit--right--GammaTransform': 9.803813662101735, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.5137410494989418, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.48906741183720415, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.5560928244348673, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.02109336449495465, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 6.9696449856661875, 'distort_limit--right--OpticalDistortionTransform': 9.562715231690285, 'fill--OpticalDistortionTransform': 223, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 44, 'quality_range--right--CompressionTransform': 46, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.12264335967492389, 'unit_size_range--left--GridDropoutTransform': 41, 'unit_size_range--right--GridDropoutTransform': 92, 'fill--GridDropoutTransform': 12}"
412,0.9968688771838233,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14982242012790375, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 2.178255818531353, 'gamma_limit--right--GammaTransform': 5.336946426218448, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.5229448961829004, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.4996654093372288, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.5671531124905846, 'secondary_distortion_limit--right--ChromaticAberrationTransform': -0.2198536970482548, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 6.798165421874248, 'distort_limit--right--OpticalDistortionTransform': 9.555527920145035, 'fill--OpticalDistortionTransform': 213, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 65, 'quality_range--right--CompressionTransform': 76, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.119690824954251, 'unit_size_range--left--GridDropoutTransform': 42, 'unit_size_range--right--GridDropoutTransform': 57, 'fill--GridDropoutTransform': 10}"
413,0.002866681849506373,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14456562940292447, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.8795346568012052, 'threshold_range--right--SolarizeTransform': 0.9230540460852936, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.45214784588994666, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.4356981794860424, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.5673990085890073, 'secondary_distortion_limit--right--ChromaticAberrationTransform': -0.2388559451963691, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 6.353266760492387, 'distort_limit--right--OpticalDistortionTransform': 9.509867965578012, 'fill--OpticalDistortionTransform': 225, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 84, 'quality_range--right--CompressionTransform': 89, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.2802450730957323, 'unit_size_range--left--GridDropoutTransform': 41, 'unit_size_range--right--GridDropoutTransform': 89, 'fill--GridDropoutTransform': 10}"
414,0.9946254193782806,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.12885832019017077, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 2.439425574323195, 'gamma_limit--right--GammaTransform': 6.200661762213946, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.500224145658424, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.47874201615685646, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.589274563955586, 'secondary_distortion_limit--right--ChromaticAberrationTransform': -0.3505260563642168, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 6.9646140540536905, 'distort_limit--right--OpticalDistortionTransform': 9.60103591682052, 'fill--OpticalDistortionTransform': 221, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 66, 'quality_range--right--CompressionTransform': 75, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.12138686264966755, 'unit_size_range--left--GridDropoutTransform': 42, 'unit_size_range--right--GridDropoutTransform': 80, 'fill--GridDropoutTransform': 4}"
415,0.9943948473249163,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.12956974844547708, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 3.486014465356071, 'gamma_limit--right--GammaTransform': 8.522383451653647, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.48288271101813374, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.46621906766335186, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.6296341972595881, 'secondary_distortion_limit--right--ChromaticAberrationTransform': -0.34677491100249414, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 6.722396587714834, 'distort_limit--right--OpticalDistortionTransform': 9.551881292206385, 'fill--OpticalDistortionTransform': 222, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 70, 'quality_range--right--CompressionTransform': 85, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.12449848237126004, 'unit_size_range--left--GridDropoutTransform': 42, 'unit_size_range--right--GridDropoutTransform': 90, 'fill--GridDropoutTransform': 0}"
416,0.9885816815353575,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.13387290375986405, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': 59.55575727086111, 'r_shift_limit--right--RGBShiftTransform': 73.09647617344997, 'g_shift_limit--left--RGBShiftTransform': 77.8283292627107, 'g_shift_limit--right--RGBShiftTransform': 79.3279953756476, 'b_shift_limit--left--RGBShiftTransform': -19.084413801681798, 'b_shift_limit--right--RGBShiftTransform': 4.51286429637215, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.49720293745944766, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.4783291722016057, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.6279491432874968, 'secondary_distortion_limit--right--ChromaticAberrationTransform': -0.3869821977267058, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 6.68805681152533, 'distort_limit--right--OpticalDistortionTransform': 9.54306616648242, 'fill--OpticalDistortionTransform': 218, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 65, 'quality_range--right--CompressionTransform': 85, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.12376442660657427, 'unit_size_range--left--GridDropoutTransform': 43, 'unit_size_range--right--GridDropoutTransform': 79, 'fill--GridDropoutTransform': 2}"
