step,score,params
386,0.947088572382927,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 670.736863566917, 'scale--right--PerspectiveTransform': 844.6852226067546, 'fill--PerspectiveTransform': 138, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.20895319936417256, 'alpha--right--SharpenTransform': 0.3941097849013193, 'lightness--left--SharpenTransform': 0.32738848323906444, 'lightness--right--SharpenTransform': 0.3668902096245742, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.11419333006224523, 'unit_size_range--left--GridDropoutTransform': 11, 'unit_size_range--right--GridDropoutTransform': 39, 'fill--GridDropoutTransform': 236, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.03281757484522934, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -31.16249862657914, 'slant_range--right--RainTransform': -21.10460132685297, 'drop_length--RainTransform': 4, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 4, 'brightness_coefficient--RainTransform': 0.7513748883720937, 'idx_choice--7': 1}"
387,0.956643994152546,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 659.9696357110801, 'scale--right--PerspectiveTransform': 852.8154753946546, 'fill--PerspectiveTransform': 139, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 3, 'blur_limit--right--BlurTransform': 4, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.14056220473372175, 'unit_size_range--left--GridDropoutTransform': 6, 'unit_size_range--right--GridDropoutTransform': 30, 'fill--GridDropoutTransform': 219, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.0904686086448313, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -32.01359606625506, 'slant_range--right--RainTransform': -22.77022809834603, 'drop_length--RainTransform': 5, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 4, 'brightness_coefficient--RainTransform': 0.6916084140974852, 'idx_choice--7': 1}"
388,0.999025896191597,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 680.5766968814823, 'scale--right--PerspectiveTransform': 832.0970608878793, 'fill--PerspectiveTransform': 65, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.25693615876426945, 'alpha--right--SharpenTransform': 0.41097983673051525, 'lightness--left--SharpenTransform': 0.28715578102387324, 'lightness--right--SharpenTransform': 0.3309266555111243, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.12796861810698243, 'unit_size_range--left--GridDropoutTransform': 16, 'unit_size_range--right--GridDropoutTransform': 29, 'fill--GridDropoutTransform': 238, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.11422986398356348, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -27.884697507226083, 'slant_range--right--RainTransform': -24.63343771029959, 'drop_length--RainTransform': 4, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 4, 'brightness_coefficient--RainTransform': 0.7626280107461886, 'idx_choice--7': 1}"
389,0.9953521609306335,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 692.8739701498191, 'scale--right--PerspectiveTransform': 833.9988931196098, 'fill--PerspectiveTransform': 61, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.2583406596610768, 'alpha--right--SharpenTransform': 0.42019394542222643, 'lightness--left--SharpenTransform': 0.2853327158960717, 'lightness--right--SharpenTransform': 0.33519408748505064, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.09618854904148565, 'unit_size_range--left--GridDropoutTransform': 15, 'unit_size_range--right--GridDropoutTransform': 40, 'fill--GridDropoutTransform': 244, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.11473350631633722, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -29.159530429232753, 'slant_range--right--RainTransform': -25.110617154592973, 'drop_length--RainTransform': 4, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 4, 'brightness_coefficient--RainTransform': 0.7409152929141657, 'idx_choice--7': 1}"
390,0.9982136607170105,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 558.1056502024662, 'scale--right--PerspectiveTransform': 846.3863608882341, 'fill--PerspectiveTransform': 38, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.2632587704880474, 'alpha--right--SharpenTransform': 0.3927306231919775, 'lightness--left--SharpenTransform': 0.24533405616673315, 'lightness--right--SharpenTransform': 0.29741060494316907, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.12401165305888952, 'unit_size_range--left--GridDropoutTransform': 11, 'unit_size_range--right--GridDropoutTransform': 27, 'fill--GridDropoutTransform': 252, 'idx_choice--5': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 70, 'quality_range--right--CompressionTransform': 89, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -27.32910624611729, 'slant_range--right--RainTransform': -25.0430129941771, 'drop_length--RainTransform': 5, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 5, 'brightness_coefficient--RainTransform': 0.7432702043140191, 'idx_choice--7': 1}"
391,0.9990269720554352,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 676.8415464691323, 'scale--right--PerspectiveTransform': 826.0212843978404, 'fill--PerspectiveTransform': 65, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.20386776091396996, 'alpha--right--SharpenTransform': 0.408800461525966, 'lightness--left--SharpenTransform': 0.29962034189560827, 'lightness--right--SharpenTransform': 0.34987135769102484, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.14225877251709634, 'unit_size_range--left--GridDropoutTransform': 15, 'unit_size_range--right--GridDropoutTransform': 25, 'fill--GridDropoutTransform': 238, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.1204889901634264, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -42.855688634078234, 'slant_range--right--RainTransform': -13.752334240873292, 'drop_length--RainTransform': 4, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 6, 'brightness_coefficient--RainTransform': 0.7577833215201918, 'idx_choice--7': 1}"
392,0.8178625738248229,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 645.0811422405144, 'scale--right--PerspectiveTransform': 821.2986497773506, 'fill--PerspectiveTransform': 64, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.209050798236261, 'alpha--right--SharpenTransform': 0.41167134057094845, 'lightness--left--SharpenTransform': 0.3192004945806064, 'lightness--right--SharpenTransform': 0.3579202344665612, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.1344090965385764, 'unit_size_range--left--GridDropoutTransform': 15, 'unit_size_range--right--GridDropoutTransform': 30, 'fill--GridDropoutTransform': 234, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.11946431089456991, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -42.979028112911436, 'slant_range--right--RainTransform': -20.409499360114985, 'drop_length--RainTransform': 4, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 5, 'brightness_coefficient--RainTransform': 0.767450073845261, 'idx_choice--7': 1}"
393,0.9988461852073669,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 690.6980767730904, 'scale--right--PerspectiveTransform': 830.992618782775, 'fill--PerspectiveTransform': 50, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.24872747350285712, 'alpha--right--SharpenTransform': 0.4025435822576232, 'lightness--left--SharpenTransform': 0.2731112266227061, 'lightness--right--SharpenTransform': 0.3148720390051213, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.15470678210555275, 'unit_size_range--left--GridDropoutTransform': 20, 'unit_size_range--right--GridDropoutTransform': 25, 'fill--GridDropoutTransform': 221, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.11694641128015634, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -29.196010037601624, 'slant_range--right--RainTransform': -22.557510793759334, 'drop_length--RainTransform': 4, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 6, 'brightness_coefficient--RainTransform': 0.7705525697315583, 'idx_choice--7': 1}"
394,0.9978023797273636,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 670.217012574858, 'scale--right--PerspectiveTransform': 839.8709172124509, 'fill--PerspectiveTransform': 66, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.15870127173024845, 'alpha--right--SharpenTransform': 0.383118319573439, 'lightness--left--SharpenTransform': 0.3481833904978461, 'lightness--right--SharpenTransform': 0.3914352845998433, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.1434776262070659, 'unit_size_range--left--GridDropoutTransform': 16, 'unit_size_range--right--GridDropoutTransform': 24, 'fill--GridDropoutTransform': 234, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.12089738838434633, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -44.29652823482924, 'slant_range--right--RainTransform': -14.85013970323862, 'drop_length--RainTransform': 5, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 4, 'brightness_coefficient--RainTransform': 0.7587837827446056, 'idx_choice--7': 1}"
395,0.9669753342866898,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 711.2845711750566, 'scale--right--PerspectiveTransform': 860.535062142941, 'fill--PerspectiveTransform': 36, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.22938625983101404, 'alpha--right--SharpenTransform': 0.4158411766974982, 'lightness--left--SharpenTransform': 0.245500286583684, 'lightness--right--SharpenTransform': 0.29285342165849765, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.21680744490736523, 'unit_size_range--left--GridDropoutTransform': 26, 'unit_size_range--right--GridDropoutTransform': 58, 'fill--GridDropoutTransform': 208, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.11402880279844134, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -41.980846488182, 'slant_range--right--RainTransform': -12.255186932246112, 'drop_length--RainTransform': 4, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 4, 'brightness_coefficient--RainTransform': 0.798513993199787, 'idx_choice--7': 1}"
396,0.9985872894525528,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 870.6085408338736, 'scale--right--PerspectiveTransform': 882.928466489581, 'fill--PerspectiveTransform': 56, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.20344339506907042, 'alpha--right--SharpenTransform': 0.39691856858922203, 'lightness--left--SharpenTransform': 0.3019311641504784, 'lightness--right--SharpenTransform': 0.34244967231928547, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.12111208134097759, 'unit_size_range--left--GridDropoutTransform': 2, 'unit_size_range--right--GridDropoutTransform': 48, 'fill--GridDropoutTransform': 240, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.10787288002223494, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -34.503942009527606, 'slant_range--right--RainTransform': -19.1411324319108, 'drop_length--RainTransform': 4, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 5, 'brightness_coefficient--RainTransform': 0.7447797466298247, 'idx_choice--7': 1}"
397,0.9995530426502228,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 801.4418225052882, 'scale--right--PerspectiveTransform': 850.5943788901329, 'fill--PerspectiveTransform': 18, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.27263800317232, 'alpha--right--SharpenTransform': 0.39263604882221464, 'lightness--left--SharpenTransform': 0.1740527515566192, 'lightness--right--SharpenTransform': 0.43045158001690753, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.15053073478377443, 'unit_size_range--left--GridDropoutTransform': 29, 'unit_size_range--right--GridDropoutTransform': 56, 'fill--GridDropoutTransform': 213, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.11474934622776377, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -42.040812392065234, 'slant_range--right--RainTransform': -16.321309861105544, 'drop_length--RainTransform': 5, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 5, 'brightness_coefficient--RainTransform': 0.7340030545034599, 'idx_choice--7': 1}"
398,0.999322983622551,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 639.5594141557291, 'scale--right--PerspectiveTransform': 807.6654828815235, 'fill--PerspectiveTransform': 16, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.2762964841547598, 'alpha--right--SharpenTransform': 0.38736199328234777, 'lightness--left--SharpenTransform': 0.16766286884490342, 'lightness--right--SharpenTransform': 0.4375698809652659, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.14807049756916438, 'unit_size_range--left--GridDropoutTransform': 21, 'unit_size_range--right--GridDropoutTransform': 54, 'fill--GridDropoutTransform': 179, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.11692469621024207, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -24.258045732244767, 'slant_range--right--RainTransform': -22.663292169362293, 'drop_length--RainTransform': 5, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 5, 'brightness_coefficient--RainTransform': 0.6904222622232665, 'idx_choice--7': 1}"
399,0.997766700387001,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 592.5775404746843, 'scale--right--PerspectiveTransform': 809.6767954309611, 'fill--PerspectiveTransform': 8, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.2722592320121346, 'alpha--right--SharpenTransform': 0.3891478017566973, 'lightness--left--SharpenTransform': 0.15993418121007297, 'lightness--right--SharpenTransform': 0.3984182465305456, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.15126166321208154, 'unit_size_range--left--GridDropoutTransform': 30, 'unit_size_range--right--GridDropoutTransform': 55, 'fill--GridDropoutTransform': 178, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.11747758189439755, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -24.437760527037398, 'slant_range--right--RainTransform': -22.41935660941082, 'drop_length--RainTransform': 5, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 6, 'brightness_coefficient--RainTransform': 0.6909714401209128, 'idx_choice--7': 1}"
400,0.999201238155365,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 627.216551614022, 'scale--right--PerspectiveTransform': 792.9697519270765, 'fill--PerspectiveTransform': 24, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.23592506865906016, 'alpha--right--SharpenTransform': 0.3485063697297575, 'lightness--left--SharpenTransform': 0.16695080183098673, 'lightness--right--SharpenTransform': 0.43243944033391896, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.1461193752436316, 'unit_size_range--left--GridDropoutTransform': 21, 'unit_size_range--right--GridDropoutTransform': 53, 'fill--GridDropoutTransform': 198, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.122209479715717, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -44.96225382986489, 'slant_range--right--RainTransform': -34.36787388151143, 'drop_length--RainTransform': 5, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 5, 'brightness_coefficient--RainTransform': 0.734433741399566, 'idx_choice--7': 1}"
