step,score,params
413,0.3809066289057955,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.09492236656900702, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': False, 'mode--EqualizeTransform': 'pil', 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 12, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 2, 'radius--right--DefocusTransform': 4, 'alias_blur--left--DefocusTransform': 2.1226326541769467, 'alias_blur--right--DefocusTransform': 6.383050343574195, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.2883590220064184, 'scale_range--right--DownscaleTransform': 0.3297473241933065, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.37572276506132796, 'unit_size_range--left--GridDropoutTransform': 29, 'unit_size_range--right--GridDropoutTransform': 65, 'fill--GridDropoutTransform': 255}"
414,0.9840018713474273,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.09725868298695298, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -72.7138758450817, 'r_shift_limit--right--RGBShiftTransform': -69.73244295112785, 'g_shift_limit--left--RGBShiftTransform': 40.09962845254426, 'g_shift_limit--right--RGBShiftTransform': 79.11023356686786, 'b_shift_limit--left--RGBShiftTransform': 27.015398205658876, 'b_shift_limit--right--RGBShiftTransform': 70.27966580142856, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 12, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.5486613396352684, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.325720279134598, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.37032978636896274, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6557450223363953, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.27535913229263004, 'scale_range--right--DownscaleTransform': 0.6878321896350654, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3681557031516036, 'unit_size_range--left--GridDropoutTransform': 32, 'unit_size_range--right--GridDropoutTransform': 63, 'fill--GridDropoutTransform': 245}"
415,0.9829283320903778,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.09729073607369135, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -71.86302099898343, 'r_shift_limit--right--RGBShiftTransform': -68.25011250798441, 'g_shift_limit--left--RGBShiftTransform': 40.36753544619116, 'g_shift_limit--right--RGBShiftTransform': 79.10224003584882, 'b_shift_limit--left--RGBShiftTransform': 26.749320085860596, 'b_shift_limit--right--RGBShiftTransform': 70.08520661839032, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 12, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.5642434584901896, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.3163866263747393, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.36280712403316573, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6429012701125247, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.27293064054980337, 'scale_range--right--DownscaleTransform': 0.3078015182115944, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.36542357647426316, 'unit_size_range--left--GridDropoutTransform': 32, 'unit_size_range--right--GridDropoutTransform': 63, 'fill--GridDropoutTransform': 245}"
416,0.3524920953437686,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.09942182128440254, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 82.57792453869627, 'gamma_limit--right--GammaTransform': 140.36493069386503, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 12, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.48194990241039515, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.3369210127924875, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.3257687656181609, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6529757089523948, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.30756117180830467, 'scale_range--right--DownscaleTransform': 0.6893383754977404, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.36993159256932906, 'unit_size_range--left--GridDropoutTransform': 27, 'unit_size_range--right--GridDropoutTransform': 61, 'fill--GridDropoutTransform': 250}"
417,0.9847110390663147,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.09158238283837702, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -79.77486679510328, 'r_shift_limit--right--RGBShiftTransform': -76.79014777964525, 'g_shift_limit--left--RGBShiftTransform': 36.91267438618343, 'g_shift_limit--right--RGBShiftTransform': 50.23025356304683, 'b_shift_limit--left--RGBShiftTransform': 36.872907859702735, 'b_shift_limit--right--RGBShiftTransform': 68.73325296700565, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 12, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.1592195097838351, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.2748718295555629, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.30508577423697814, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6440266170198501, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.6881215682805489, 'scale_range--right--DownscaleTransform': 0.7761702348027789, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3607286483077583, 'unit_size_range--left--GridDropoutTransform': 35, 'unit_size_range--right--GridDropoutTransform': 63, 'fill--GridDropoutTransform': 246}"
418,0.9732531595230103,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.09058589233114657, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -79.84253754706313, 'r_shift_limit--right--RGBShiftTransform': -76.92779327958887, 'g_shift_limit--left--RGBShiftTransform': 37.25186671651904, 'g_shift_limit--right--RGBShiftTransform': 57.49477003590886, 'b_shift_limit--left--RGBShiftTransform': 29.865821965348886, 'b_shift_limit--right--RGBShiftTransform': 68.95896806654969, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 12, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.17304036229155534, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.30122241505515196, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.3043652129801226, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6427470631483511, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.7062711293797441, 'scale_range--right--DownscaleTransform': 0.7614629507954223, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.36995071049237055, 'unit_size_range--left--GridDropoutTransform': 36, 'unit_size_range--right--GridDropoutTransform': 63, 'fill--GridDropoutTransform': 255}"
419,0.9673435497283935,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.09383327555466828, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -79.93872150450166, 'r_shift_limit--right--RGBShiftTransform': -77.13296845718493, 'g_shift_limit--left--RGBShiftTransform': 32.725042153457466, 'g_shift_limit--right--RGBShiftTransform': 39.68829846374619, 'b_shift_limit--left--RGBShiftTransform': 36.78497339030183, 'b_shift_limit--right--RGBShiftTransform': 71.26813639081763, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 12, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.5744419271720875, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.2786991192520896, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.3577921232139933, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6544752205327424, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.2183980913472548, 'scale_range--right--DownscaleTransform': 0.7894827233313451, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3747580560272521, 'unit_size_range--left--GridDropoutTransform': 31, 'unit_size_range--right--GridDropoutTransform': 65, 'fill--GridDropoutTransform': 247}"
420,0.9282599604129791,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.09595772770563885, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 4.498385376836036, 'hue_shift_limit--right--HSVTransform': 63.79114838626204, 'sat_shift_limit--left--HSVTransform': 93.58247442202001, 'sat_shift_limit--right--HSVTransform': 155.67046941628107, 'val_shift_limit--left--HSVTransform': 33.195034021592235, 'val_shift_limit--right--HSVTransform': 47.63932481185625, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 12, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.6270008780999238, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.3585377453196673, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.23714435205268558, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6430688866034235, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.6646001136788512, 'scale_range--right--DownscaleTransform': 0.773366049943728, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.35983956942175005, 'unit_size_range--left--GridDropoutTransform': 39, 'unit_size_range--right--GridDropoutTransform': 62, 'fill--GridDropoutTransform': 250}"
421,0.9835227262973786,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.08669649793574068, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -76.52707535199868, 'r_shift_limit--right--RGBShiftTransform': -72.82955022384407, 'g_shift_limit--left--RGBShiftTransform': 40.60657772689507, 'g_shift_limit--right--RGBShiftTransform': 79.17966831118264, 'b_shift_limit--left--RGBShiftTransform': 26.853908019214, 'b_shift_limit--right--RGBShiftTransform': 71.59201407308976, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 10, 'blur_limit--right--MedianBlurTransform': 12, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.5306927485593309, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.3211982044309065, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.2771604213638948, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6273417119599215, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.6701336510665103, 'scale_range--right--DownscaleTransform': 0.6947955544388144, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3526024937706945, 'unit_size_range--left--GridDropoutTransform': 35, 'unit_size_range--right--GridDropoutTransform': 66, 'fill--GridDropoutTransform': 241}"
422,0.6498480284959078,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.08948437573489036, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -76.5991274418168, 'r_shift_limit--right--RGBShiftTransform': -73.15439935731749, 'g_shift_limit--left--RGBShiftTransform': 36.3039099058643, 'g_shift_limit--right--RGBShiftTransform': 54.855495004943776, 'b_shift_limit--left--RGBShiftTransform': -22.58390484896585, 'b_shift_limit--right--RGBShiftTransform': 8.389351468532428, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 12, 'idx_choice--4': 2, 'scale--RainbowTransform': 0.8845027628561881, 'per_channel--RainbowTransform': False, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.24196469524787118, 'scale_range--right--DownscaleTransform': 0.6652676731384808, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3652695210374646, 'unit_size_range--left--GridDropoutTransform': 30, 'unit_size_range--right--GridDropoutTransform': 64, 'fill--GridDropoutTransform': 255}"
423,0.8910604810714722,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.09803273135311773, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -74.56825720247726, 'r_shift_limit--right--RGBShiftTransform': -71.76226591933164, 'g_shift_limit--left--RGBShiftTransform': 29.71905877088434, 'g_shift_limit--right--RGBShiftTransform': 46.94387339189502, 'b_shift_limit--left--RGBShiftTransform': 34.70583755986036, 'b_shift_limit--right--RGBShiftTransform': 70.13501769896372, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 5, 'blur_limit--right--MedianBlurTransform': 12, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.07380016612900134, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.2777192396877186, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.3132542035393624, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6610252614796323, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.261584782865232, 'scale_range--right--DownscaleTransform': 0.6705798466866895, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.37215103496861657, 'unit_size_range--left--GridDropoutTransform': 9, 'unit_size_range--right--GridDropoutTransform': 59, 'fill--GridDropoutTransform': 246}"
424,0.9837250769138336,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.1003807621502637, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -73.20856271606901, 'r_shift_limit--right--RGBShiftTransform': -70.52692582357997, 'g_shift_limit--left--RGBShiftTransform': 42.15796670912052, 'g_shift_limit--right--RGBShiftTransform': 79.42203601164832, 'b_shift_limit--left--RGBShiftTransform': 30.612265619517203, 'b_shift_limit--right--RGBShiftTransform': 68.37366814027148, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 12, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.13508525774220778, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.3008032290438252, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.3409848003985408, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6470079079745427, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.6804507781053442, 'scale_range--right--DownscaleTransform': 0.7409438755192966, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3766151618043816, 'unit_size_range--left--GridDropoutTransform': 32, 'unit_size_range--right--GridDropoutTransform': 62, 'fill--GridDropoutTransform': 250}"
425,0.6134561834670603,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.09278934518629631, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 47.8674805592344, 'hue_shift_limit--right--HSVTransform': 137.79287988696714, 'sat_shift_limit--left--HSVTransform': -44.59422688933518, 'sat_shift_limit--right--HSVTransform': 139.80061880150402, 'val_shift_limit--left--HSVTransform': 8.34402031038194, 'val_shift_limit--right--HSVTransform': 22.531515818802433, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.37595308613764367, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.366317531225341, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.262078108720271, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6643154077978787, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.2775423868362985, 'scale_range--right--DownscaleTransform': 0.7315079059885297, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3630442399076731, 'unit_size_range--left--GridDropoutTransform': 28, 'unit_size_range--right--GridDropoutTransform': 85, 'fill--GridDropoutTransform': 240}"
