step,score,params
133,0.9732448444916652,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.11163414110627708, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -78.02853159440711, 'r_shift_limit--right--RGBShiftTransform': -66.49719826596719, 'g_shift_limit--left--RGBShiftTransform': 76.84208787836718, 'g_shift_limit--right--RGBShiftTransform': 79.17122652376833, 'b_shift_limit--left--RGBShiftTransform': 15.230522284778042, 'b_shift_limit--right--RGBShiftTransform': 69.17612083209765, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.9537841823223426, 'alpha--right--EmbossTransform': 0.9829912163566832, 'strength--left--EmbossTransform': 0.3717576104939694, 'strength--right--EmbossTransform': 0.9267377077010127, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': 0.4963074950753715, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.6651966862870269, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.5205146621242263, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6702450242640992, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 3.3604806481957326, 'scale--right--PerspectiveTransform': 795.4372881107486, 'fill--PerspectiveTransform': 165, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9789776185264952, 'scale_range--right--DownscaleTransform': 0.9882342896541795, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3358443811022117, 'unit_size_range--left--GridDropoutTransform': 94, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 237}"
134,0.8732595413350142,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.11054038180599664, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': True, 'mode--EqualizeTransform': 'cv', 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.960631435478712, 'alpha--right--EmbossTransform': 0.9818483668396765, 'strength--left--EmbossTransform': 0.3820536738932673, 'strength--right--EmbossTransform': 0.7915604723804769, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': 0.4767124248898689, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.6611045451233094, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.4760252481442573, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6673372370650937, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 24.596246785478748, 'scale--right--PerspectiveTransform': 792.7463916518075, 'fill--PerspectiveTransform': 163, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9762027316949755, 'scale_range--right--DownscaleTransform': 0.9902035603470475, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3339587781604336, 'unit_size_range--left--GridDropoutTransform': 94, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 246}"
135,0.9753694566396567,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.11964301225350163, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -79.38969805372342, 'r_shift_limit--right--RGBShiftTransform': -63.810149304471, 'g_shift_limit--left--RGBShiftTransform': 79.6197125697206, 'g_shift_limit--right--RGBShiftTransform': 79.70971630761704, 'b_shift_limit--left--RGBShiftTransform': 18.737202292089563, 'b_shift_limit--right--RGBShiftTransform': 69.3926833660088, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.9631940517866344, 'alpha--right--EmbossTransform': 0.9844192494371744, 'strength--left--EmbossTransform': 0.42111725510571274, 'strength--right--EmbossTransform': 0.8924295107987218, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': 0.5989372962881456, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.6383951998894791, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.4837486814207266, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.673055887419435, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 68.21221296003402, 'scale--right--PerspectiveTransform': 801.3029410721985, 'fill--PerspectiveTransform': 144, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9572019423338923, 'scale_range--right--DownscaleTransform': 0.9772190322807571, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.33602052891061696, 'unit_size_range--left--GridDropoutTransform': 91, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 237}"
136,0.12284052699643115,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.11879322992681356, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 118.34041299989123, 'hue_shift_limit--right--HSVTransform': 169.33312722950555, 'sat_shift_limit--left--HSVTransform': -137.05403289030005, 'sat_shift_limit--right--HSVTransform': 33.589046088890115, 'val_shift_limit--left--HSVTransform': -79.4342277049747, 'val_shift_limit--right--HSVTransform': -31.386475057774938, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.9967261827023022, 'alpha--right--EmbossTransform': 0.9970735789015857, 'strength--left--EmbossTransform': 0.34182352178952635, 'strength--right--EmbossTransform': 0.9103670492396467, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': 0.6079229982408748, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.6407076901603019, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.47319010691769203, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6740759974440107, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 50.475007216010034, 'scale--right--PerspectiveTransform': 790.3665783590814, 'fill--PerspectiveTransform': 162, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9578108789350712, 'scale_range--right--DownscaleTransform': 0.9745712026279191, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3558929519810294, 'unit_size_range--left--GridDropoutTransform': 70, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 235}"
137,0.9543991102908667,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.12612730587815404, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -79.40684885015663, 'r_shift_limit--right--RGBShiftTransform': -68.33802709137711, 'g_shift_limit--left--RGBShiftTransform': 79.09874862011085, 'g_shift_limit--right--RGBShiftTransform': 79.64028110535054, 'b_shift_limit--left--RGBShiftTransform': 18.448128343965948, 'b_shift_limit--right--RGBShiftTransform': 69.78531930448698, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.9643386618848659, 'alpha--right--EmbossTransform': 0.9837787764004365, 'strength--left--EmbossTransform': 0.3879436747418137, 'strength--right--EmbossTransform': 0.8922779321100724, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': 0.4497243412828386, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.6646890352867738, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.008343952567877592, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.5925443759966196, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 119.32714006841, 'scale--right--PerspectiveTransform': 769.0658766106048, 'fill--PerspectiveTransform': 145, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9893772142525483, 'scale_range--right--DownscaleTransform': 0.9921599978190714, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.32787216195154073, 'unit_size_range--left--GridDropoutTransform': 86, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 249}"
138,0.5704264044994488,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.11167434905434667, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 225.07578744846552, 'gamma_limit--right--GammaTransform': 242.48462758520273, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.8893174067299912, 'alpha--right--EmbossTransform': 0.9743131508023783, 'strength--left--EmbossTransform': 0.3158059042892327, 'strength--right--EmbossTransform': 0.7656522746685608, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': 0.13735772764181475, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.6087881621913248, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.37040048732763975, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6559225851125976, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 63.93220791124756, 'scale--right--PerspectiveTransform': 189.30728748377385, 'fill--PerspectiveTransform': 171, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9529510660188508, 'scale_range--right--DownscaleTransform': 0.984626555669752, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.31131441917276026, 'unit_size_range--left--GridDropoutTransform': 64, 'unit_size_range--right--GridDropoutTransform': 96, 'fill--GridDropoutTransform': 237}"
139,0.9437073579201332,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.11981831710801356, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -79.276127830005, 'r_shift_limit--right--RGBShiftTransform': -68.33399488725193, 'g_shift_limit--left--RGBShiftTransform': 74.7293275251019, 'g_shift_limit--right--RGBShiftTransform': 79.5337326150741, 'b_shift_limit--left--RGBShiftTransform': 15.16168276736787, 'b_shift_limit--right--RGBShiftTransform': 69.53288007221285, 'idx_choice--3': 6, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 7, 'radius--right--DefocusTransform': 10, 'alias_blur--left--DefocusTransform': 19.348228015693532, 'alias_blur--right--DefocusTransform': 23.597876299385423, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 3.7044555317404635, 'scale--right--PerspectiveTransform': 834.3191482150751, 'fill--PerspectiveTransform': 129, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9169561908624728, 'scale_range--right--DownscaleTransform': 0.961581634476909, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.2871578775344409, 'unit_size_range--left--GridDropoutTransform': 91, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 210}"
140,0.9348964780569077,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.1357540320554979, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': -68.77280384536256, 'hue_shift_limit--right--HSVTransform': 24.68557448566666, 'sat_shift_limit--left--HSVTransform': 0.3719522379162784, 'sat_shift_limit--right--HSVTransform': 105.94653935439614, 'val_shift_limit--left--HSVTransform': -4.1382282539671476, 'val_shift_limit--right--HSVTransform': 32.861769000302004, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.9594114503717369, 'alpha--right--EmbossTransform': 0.9841231227147337, 'strength--left--EmbossTransform': 0.7648021402339109, 'strength--right--EmbossTransform': 0.8573041188470493, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': 0.6061494549566561, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.6401092765770807, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.5096083794026012, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6734457758404507, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 93.37418769157208, 'scale--right--PerspectiveTransform': 795.506336767561, 'fill--PerspectiveTransform': 158, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9754002057109458, 'scale_range--right--DownscaleTransform': 0.9900924687136113, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.38547710930952017, 'unit_size_range--left--GridDropoutTransform': 88, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 200}"
141,0.9730969635339883,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.12238849725002879, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -72.26419109080608, 'r_shift_limit--right--RGBShiftTransform': -54.66493874599858, 'g_shift_limit--left--RGBShiftTransform': 63.241329091877, 'g_shift_limit--right--RGBShiftTransform': 79.02276580425614, 'b_shift_limit--left--RGBShiftTransform': -2.2302735956526814, 'b_shift_limit--right--RGBShiftTransform': 68.67830525817767, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.9448744934169392, 'alpha--right--EmbossTransform': 0.9777194551191232, 'strength--left--EmbossTransform': 0.7014014365028358, 'strength--right--EmbossTransform': 0.8663276958769524, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': 0.6102972048853137, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.6882533695412831, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.5094327501726689, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6757826605064307, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 27.077056294185848, 'scale--right--PerspectiveTransform': 808.2609852489599, 'fill--PerspectiveTransform': 154, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9023108123947493, 'scale_range--right--DownscaleTransform': 0.9692323120292762, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3512046720100862, 'unit_size_range--left--GridDropoutTransform': 93, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 227}"
142,0.9721007860623874,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.11304390148325506, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -74.38115406167795, 'r_shift_limit--right--RGBShiftTransform': -53.35954171644869, 'g_shift_limit--left--RGBShiftTransform': 74.23912790431646, 'g_shift_limit--right--RGBShiftTransform': 79.15396725735067, 'b_shift_limit--left--RGBShiftTransform': -11.422541713763763, 'b_shift_limit--right--RGBShiftTransform': 68.23050885536723, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.9463255063832761, 'alpha--right--EmbossTransform': 0.9771624411762116, 'strength--left--EmbossTransform': 0.7193730932713138, 'strength--right--EmbossTransform': 0.8647628201951958, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': 0.6186894668280472, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.6889340747085344, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.5096387806864239, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6758035272207111, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 31.866434992271934, 'scale--right--PerspectiveTransform': 766.1914639174032, 'fill--PerspectiveTransform': 166, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9040299945996996, 'scale_range--right--DownscaleTransform': 0.9685817896892686, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3496518141038591, 'unit_size_range--left--GridDropoutTransform': 93, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 240}"
143,0.9786457611964299,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.11331329903896073, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -73.93748129082589, 'r_shift_limit--right--RGBShiftTransform': -52.85389213772779, 'g_shift_limit--left--RGBShiftTransform': 73.6984643923974, 'g_shift_limit--right--RGBShiftTransform': 78.9961028144764, 'b_shift_limit--left--RGBShiftTransform': -8.25930558822082, 'b_shift_limit--right--RGBShiftTransform': 61.90247248891909, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.9412259230789275, 'alpha--right--EmbossTransform': 0.9659583400204739, 'strength--left--EmbossTransform': 0.7112276286080551, 'strength--right--EmbossTransform': 0.8627526081733509, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.3196537639224549, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.5707364643971446, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.4884413331455939, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6768920587750819, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 40.906574568671715, 'scale--right--PerspectiveTransform': 757.1821066180063, 'fill--PerspectiveTransform': 165, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9018827668836349, 'scale_range--right--DownscaleTransform': 0.9660620760507496, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3662716676868433, 'unit_size_range--left--GridDropoutTransform': 90, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 239}"
144,0.9738058475347665,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.10767211207217016, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -75.17376019815791, 'r_shift_limit--right--RGBShiftTransform': -52.79177925680509, 'g_shift_limit--left--RGBShiftTransform': 74.72579004341006, 'g_shift_limit--right--RGBShiftTransform': 78.92397975178082, 'b_shift_limit--left--RGBShiftTransform': -9.22147877793745, 'b_shift_limit--right--RGBShiftTransform': 59.30261479709454, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.9524646054889014, 'alpha--right--EmbossTransform': 0.9663772309311479, 'strength--left--EmbossTransform': 0.7463605865618422, 'strength--right--EmbossTransform': 0.8662427241467522, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.5077282601344882, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.5492376737664726, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.4021679101766779, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6701666619961636, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 34.23271443843554, 'scale--right--PerspectiveTransform': 765.8698877692059, 'fill--PerspectiveTransform': 169, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9035689133446245, 'scale_range--right--DownscaleTransform': 0.9685504091995484, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3638195853362519, 'unit_size_range--left--GridDropoutTransform': 93, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 240}"
145,0.9724207896452683,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.1082004807496713, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -76.79787219229705, 'r_shift_limit--right--RGBShiftTransform': -53.72007099395267, 'g_shift_limit--left--RGBShiftTransform': 74.37526347602272, 'g_shift_limit--right--RGBShiftTransform': 78.90720658670476, 'b_shift_limit--left--RGBShiftTransform': -8.298711789793215, 'b_shift_limit--right--RGBShiftTransform': 59.11460366803272, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.9537988592799387, 'alpha--right--EmbossTransform': 0.9665791679187465, 'strength--left--EmbossTransform': 0.7110874070064466, 'strength--right--EmbossTransform': 0.8655220174125996, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.3878668885045621, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.5846778341173029, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.3991185859044807, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6712605871050723, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 119.13764822842934, 'scale--right--PerspectiveTransform': 770.2440050169173, 'fill--PerspectiveTransform': 177, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.8989887787076052, 'scale_range--right--DownscaleTransform': 0.9657478477355177, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3757323349458219, 'unit_size_range--left--GridDropoutTransform': 93, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 255}"
146,0.8925880197399797,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.09917919971944902, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 161.59975090960896, 'gamma_limit--right--GammaTransform': 221.26868103982548, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.9896226711712772, 'alpha--right--EmbossTransform': 0.9921836000160571, 'strength--left--EmbossTransform': 0.7068593997205344, 'strength--right--EmbossTransform': 0.8655043321243394, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.44772224652604287, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.5230307410228013, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.3760383672197266, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.5014105527573167, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 144.41321877977833, 'scale--right--PerspectiveTransform': 773.2079851051999, 'fill--PerspectiveTransform': 180, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9046606878256206, 'scale_range--right--DownscaleTransform': 0.9680826491449613, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.36920559181026485, 'unit_size_range--left--GridDropoutTransform': 93, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 254}"
147,0.9431479700482809,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.11340953819064596, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 52.759662729742494, 'hue_shift_limit--right--HSVTransform': 152.38764253817445, 'sat_shift_limit--left--HSVTransform': 2.2444062408005068, 'sat_shift_limit--right--HSVTransform': 189.7208521698899, 'val_shift_limit--left--HSVTransform': 22.927092852008435, 'val_shift_limit--right--HSVTransform': 64.52752480859884, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.887352767327141, 'alpha--right--EmbossTransform': 0.9670845514267464, 'strength--left--EmbossTransform': 0.7546527231463173, 'strength--right--EmbossTransform': 0.8607700785711567, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.41829763077967985, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.5441374194349138, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.41056767015391404, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6728121326962748, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 64.24570966630904, 'scale--right--PerspectiveTransform': 753.391450584788, 'fill--PerspectiveTransform': 170, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9208151507930423, 'scale_range--right--DownscaleTransform': 0.9645277702479407, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.37365256748282616, 'unit_size_range--left--GridDropoutTransform': 89, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 249}"
148,0.9545071599431909,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.10787416024519055, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -79.61565962267193, 'r_shift_limit--right--RGBShiftTransform': -53.156968708478324, 'g_shift_limit--left--RGBShiftTransform': 74.19520946231577, 'g_shift_limit--right--RGBShiftTransform': 78.92771613484707, 'b_shift_limit--left--RGBShiftTransform': -9.735002360720014, 'b_shift_limit--right--RGBShiftTransform': 56.5242266823007, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.9503107601569428, 'alpha--right--EmbossTransform': 0.9651513473717238, 'strength--left--EmbossTransform': 0.6879751944127368, 'strength--right--EmbossTransform': 0.833127141849241, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 1, 'radius--right--DefocusTransform': 2, 'alias_blur--left--DefocusTransform': 13.818600818420345, 'alias_blur--right--DefocusTransform': 20.347428518004318, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 111.11607903327621, 'scale--right--PerspectiveTransform': 841.0525988894188, 'fill--PerspectiveTransform': 158, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.8952099871059835, 'scale_range--right--DownscaleTransform': 0.9687276719254019, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.36185594780042607, 'unit_size_range--left--GridDropoutTransform': 87, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 245}"
149,0.9721646829293324,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.11261648791644133, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -74.81379744699564, 'r_shift_limit--right--RGBShiftTransform': -65.59956571399083, 'g_shift_limit--left--RGBShiftTransform': 73.01802166390597, 'g_shift_limit--right--RGBShiftTransform': 78.88214798094207, 'b_shift_limit--left--RGBShiftTransform': -14.865086873201125, 'b_shift_limit--right--RGBShiftTransform': 55.993242672007575, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.9996899183383148, 'alpha--right--EmbossTransform': 0.9996960424554509, 'strength--left--EmbossTransform': 0.7247067701245622, 'strength--right--EmbossTransform': 0.8415564969988744, 'idx_choice--4': 2, 'scale--RainbowTransform': 0.01820605088097743, 'per_channel--RainbowTransform': False, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 62.49055763928216, 'scale--right--PerspectiveTransform': 753.0720487371202, 'fill--PerspectiveTransform': 154, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9421258143485276, 'scale_range--right--DownscaleTransform': 0.969794082214995, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.384447926672668, 'unit_size_range--left--GridDropoutTransform': 85, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 240}"
