step,score,params
90,0.004983159743254587,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.13315937782746828, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': True, 'mode--EqualizeTransform': 'pil', 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 8, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 81, 'quality_range--right--CompressionTransform': 85, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 66, 'num_holes_range--right--CoarseDropoutTransform': 97, 'hole_height_range--left--CoarseDropoutTransform': 0.0017911303089524796, 'hole_height_range--right--CoarseDropoutTransform': 0.004561888282836409, 'hole_width_range--left--CoarseDropoutTransform': 0.00498844377902102, 'hole_width_range--right--CoarseDropoutTransform': 0.009234152194090687, 'fill--CoarseDropoutTransform': 233}"
91,0.9918986466641609,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14496582796792376, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 8, 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.07326436664033675, 'shift_limit--right--ShiftScaleRotateTransform': 0.092671647576412, 'scale_limit--left--ShiftScaleRotateTransform': 0.11742064078358938, 'scale_limit--right--ShiftScaleRotateTransform': 0.25356486447148596, 'rotate_limit--left--ShiftScaleRotateTransform': 162.65716978016712, 'rotate_limit--right--ShiftScaleRotateTransform': 218.52778778735154, 'fill--ShiftScaleRotateTransform': 244, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 78, 'quality_range--right--CompressionTransform': 84, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 76, 'num_holes_range--right--CoarseDropoutTransform': 88, 'hole_height_range--left--CoarseDropoutTransform': 0.00029279568162310506, 'hole_height_range--right--CoarseDropoutTransform': 0.0009519175235401735, 'hole_width_range--left--CoarseDropoutTransform': 0.0030809709232743313, 'hole_width_range--right--CoarseDropoutTransform': 0.005295376995561642, 'fill--CoarseDropoutTransform': 197}"
92,0.9955272965706312,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14321852366680118, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 8, 'blur_limit--right--BlurTransform': 9, 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.07862497509218055, 'shift_limit--right--ShiftScaleRotateTransform': 0.09507154660174348, 'scale_limit--left--ShiftScaleRotateTransform': 0.21035335023570978, 'scale_limit--right--ShiftScaleRotateTransform': 0.2791261183023383, 'rotate_limit--left--ShiftScaleRotateTransform': 159.43504639706575, 'rotate_limit--right--ShiftScaleRotateTransform': 217.54878864305317, 'fill--ShiftScaleRotateTransform': 232, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 80, 'quality_range--right--CompressionTransform': 84, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 84, 'num_holes_range--right--CoarseDropoutTransform': 91, 'hole_height_range--left--CoarseDropoutTransform': 0.004695971593685376, 'hole_height_range--right--CoarseDropoutTransform': 0.007809029084610232, 'hole_width_range--left--CoarseDropoutTransform': 0.0037498089984780514, 'hole_width_range--right--CoarseDropoutTransform': 0.0064443743756447645, 'fill--CoarseDropoutTransform': 197}"
93,0.9979702853239499,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.1435384278015538, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 8, 'blur_limit--right--BlurTransform': 9, 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.08137750298698689, 'shift_limit--right--ShiftScaleRotateTransform': 0.09612056758369822, 'scale_limit--left--ShiftScaleRotateTransform': 0.2109353526104041, 'scale_limit--right--ShiftScaleRotateTransform': 0.27432068929640846, 'rotate_limit--left--ShiftScaleRotateTransform': 175.68539650271475, 'rotate_limit--right--ShiftScaleRotateTransform': 217.83202817165784, 'fill--ShiftScaleRotateTransform': 228, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 77, 'quality_range--right--CompressionTransform': 86, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 81, 'num_holes_range--right--CoarseDropoutTransform': 91, 'hole_height_range--left--CoarseDropoutTransform': 0.005252469217145788, 'hole_height_range--right--CoarseDropoutTransform': 0.007534213568606684, 'hole_width_range--left--CoarseDropoutTransform': 0.003411330017493731, 'hole_width_range--right--CoarseDropoutTransform': 0.0063517060029572164, 'fill--CoarseDropoutTransform': 227}"
94,0.9944788499520375,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14411141249033263, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 6, 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.08697306114768817, 'shift_limit--right--ShiftScaleRotateTransform': 0.09739724191728273, 'scale_limit--left--ShiftScaleRotateTransform': 0.23261017530414227, 'scale_limit--right--ShiftScaleRotateTransform': 0.29229372863099157, 'rotate_limit--left--ShiftScaleRotateTransform': 194.889076278028, 'rotate_limit--right--ShiftScaleRotateTransform': 221.30666694479504, 'fill--ShiftScaleRotateTransform': 228, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 79, 'quality_range--right--CompressionTransform': 85, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 81, 'num_holes_range--right--CoarseDropoutTransform': 91, 'hole_height_range--left--CoarseDropoutTransform': 0.004253303868081518, 'hole_height_range--right--CoarseDropoutTransform': 0.007526592978946997, 'hole_width_range--left--CoarseDropoutTransform': 0.0030491172770917975, 'hole_width_range--right--CoarseDropoutTransform': 0.006197702566559006, 'fill--CoarseDropoutTransform': 244}"
95,0.5728301645538277,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14237383110570323, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.898887436640788, 'alpha--right--EmbossTransform': 0.9941479123729953, 'strength--left--EmbossTransform': 0.05164922582287318, 'strength--right--EmbossTransform': 0.08345809449449243, 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.0829409784367501, 'shift_limit--right--ShiftScaleRotateTransform': 0.09818534605199868, 'scale_limit--left--ShiftScaleRotateTransform': 0.23329730650161493, 'scale_limit--right--ShiftScaleRotateTransform': 0.29407821184637767, 'rotate_limit--left--ShiftScaleRotateTransform': 190.77593471205589, 'rotate_limit--right--ShiftScaleRotateTransform': 222.92550126202892, 'fill--ShiftScaleRotateTransform': 228, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 83, 'quality_range--right--CompressionTransform': 86, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 89, 'num_holes_range--right--CoarseDropoutTransform': 92, 'hole_height_range--left--CoarseDropoutTransform': 0.004392182233776339, 'hole_height_range--right--CoarseDropoutTransform': 0.006798284614001192, 'hole_width_range--left--CoarseDropoutTransform': 0.003633827731774839, 'hole_width_range--right--CoarseDropoutTransform': 0.007310683797516076, 'fill--CoarseDropoutTransform': 242}"
96,0.9856055184052541,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.1454073716343805, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.7748725540776329, 'alpha--right--SharpenTransform': 0.784508464328705, 'lightness--left--SharpenTransform': 1.9762029402168702, 'lightness--right--SharpenTransform': 1.9993840778275354, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.10511473751698122, 'shift_limit--right--ShiftScaleRotateTransform': 0.1133872137190158, 'scale_limit--left--ShiftScaleRotateTransform': 0.1902737915574678, 'scale_limit--right--ShiftScaleRotateTransform': 0.2601593901056816, 'rotate_limit--left--ShiftScaleRotateTransform': 138.47623208307064, 'rotate_limit--right--ShiftScaleRotateTransform': 217.9356039082514, 'fill--ShiftScaleRotateTransform': 199, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 77, 'quality_range--right--CompressionTransform': 85, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 82, 'num_holes_range--right--CoarseDropoutTransform': 91, 'hole_height_range--left--CoarseDropoutTransform': 0.0016947800617852912, 'hole_height_range--right--CoarseDropoutTransform': 0.007826111848881072, 'hole_width_range--left--CoarseDropoutTransform': 0.007316146941150823, 'hole_width_range--right--CoarseDropoutTransform': 0.010886570954921886, 'fill--CoarseDropoutTransform': 230}"
97,0.99218646471317,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.12568370352641714, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 8, 'blur_limit--right--BlurTransform': 9, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0300389218203354, 'max_factor--right--ZoomBlurTransform': 1.045894827783031, 'step_factor--left--ZoomBlurTransform': 0.03761629433390079, 'step_factor--right--ZoomBlurTransform': 0.04543913881288628, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.0623546956802786, 'shift_limit--right--ShiftScaleRotateTransform': 0.08704025872227798, 'scale_limit--left--ShiftScaleRotateTransform': 0.13729852967920253, 'scale_limit--right--ShiftScaleRotateTransform': 0.3389024261777164, 'rotate_limit--left--ShiftScaleRotateTransform': 173.0705245514399, 'rotate_limit--right--ShiftScaleRotateTransform': 205.5120461879894, 'fill--ShiftScaleRotateTransform': 223, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 92, 'quality_range--right--CompressionTransform': 98, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 79, 'num_holes_range--right--CoarseDropoutTransform': 90, 'hole_height_range--left--CoarseDropoutTransform': 0.004190288682328369, 'hole_height_range--right--CoarseDropoutTransform': 0.00861478782728116, 'hole_width_range--left--CoarseDropoutTransform': 0.003322573623614671, 'hole_width_range--right--CoarseDropoutTransform': 0.005832208290045604, 'fill--CoarseDropoutTransform': 244}"
98,0.10711324097665258,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.1349549496531276, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 9, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0277122406741612, 'max_factor--right--ZoomBlurTransform': 1.0468450666241538, 'step_factor--left--ZoomBlurTransform': 0.03907329176019676, 'step_factor--right--ZoomBlurTransform': 0.04603987773164127, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.10351044769042611, 'shift_limit--right--ShiftScaleRotateTransform': 0.11186696873497262, 'scale_limit--left--ShiftScaleRotateTransform': 0.19791581487067678, 'scale_limit--right--ShiftScaleRotateTransform': 0.3476600998915315, 'rotate_limit--left--ShiftScaleRotateTransform': 178.30414952819595, 'rotate_limit--right--ShiftScaleRotateTransform': 205.18952580952444, 'fill--ShiftScaleRotateTransform': 225, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 90, 'quality_range--right--CompressionTransform': 99, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 76, 'num_holes_range--right--CoarseDropoutTransform': 90, 'hole_height_range--left--CoarseDropoutTransform': 0.0018221812112243728, 'hole_height_range--right--CoarseDropoutTransform': 0.0034813521945199115, 'hole_width_range--left--CoarseDropoutTransform': 0.00320020734932372, 'hole_width_range--right--CoarseDropoutTransform': 0.005948803035034246, 'fill--CoarseDropoutTransform': 246}"
99,0.39671446753222533,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.13021314138422355, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.6056544176031113, 'alpha--right--EmbossTransform': 0.6170336290810505, 'strength--left--EmbossTransform': 0.5158555854297528, 'strength--right--EmbossTransform': 0.5969878350108846, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0452131260802886, 'max_factor--right--ZoomBlurTransform': 1.0644812356001605, 'step_factor--left--ZoomBlurTransform': 0.039759882614272934, 'step_factor--right--ZoomBlurTransform': 0.04960680053472275, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.06738110800549824, 'shift_limit--right--ShiftScaleRotateTransform': 0.09014455382140124, 'scale_limit--left--ShiftScaleRotateTransform': 0.1435054838476988, 'scale_limit--right--ShiftScaleRotateTransform': 0.33443663693002407, 'rotate_limit--left--ShiftScaleRotateTransform': 205.06769560142328, 'rotate_limit--right--ShiftScaleRotateTransform': 218.09413610566352, 'fill--ShiftScaleRotateTransform': 217, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 97, 'quality_range--right--CompressionTransform': 99, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 86, 'num_holes_range--right--CoarseDropoutTransform': 91, 'hole_height_range--left--CoarseDropoutTransform': 0.005640982597361748, 'hole_height_range--right--CoarseDropoutTransform': 0.008048445022315418, 'hole_width_range--left--CoarseDropoutTransform': 0.005157901317064583, 'hole_width_range--right--CoarseDropoutTransform': 0.008581448750078973, 'fill--CoarseDropoutTransform': 236}"
100,0.3151795036596713,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.1451567675274037, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 9, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 8, 'blur_limit--right--BlurTransform': 9, 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 7.032225971993773, 'distort_limit--right--OpticalDistortionTransform': 9.292393783703893, 'fill--OpticalDistortionTransform': 62, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 77, 'quality_range--right--CompressionTransform': 88, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 88, 'num_holes_range--right--CoarseDropoutTransform': 91, 'hole_height_range--left--CoarseDropoutTransform': 0.008218882175242142, 'hole_height_range--right--CoarseDropoutTransform': 0.011801954808327273, 'hole_width_range--left--CoarseDropoutTransform': 0.0031160608770802235, 'hole_width_range--right--CoarseDropoutTransform': 0.006531693212597455, 'fill--CoarseDropoutTransform': 223}"
101,0.9979146501192679,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.12493125206265299, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 8, 'blur_limit--right--BlurTransform': 9, 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.056927233582614464, 'shift_limit--right--ShiftScaleRotateTransform': 0.08266934265095513, 'scale_limit--left--ShiftScaleRotateTransform': 0.11456380471810908, 'scale_limit--right--ShiftScaleRotateTransform': 0.25275946701967095, 'rotate_limit--left--ShiftScaleRotateTransform': 169.60658492498678, 'rotate_limit--right--ShiftScaleRotateTransform': 225.6525800429883, 'fill--ShiftScaleRotateTransform': 207, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 88, 'quality_range--right--CompressionTransform': 95, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 80, 'num_holes_range--right--CoarseDropoutTransform': 87, 'hole_height_range--left--CoarseDropoutTransform': 0.004170839405293844, 'hole_height_range--right--CoarseDropoutTransform': 0.009016081828230571, 'hole_width_range--left--CoarseDropoutTransform': 0.0010332900846398742, 'hole_width_range--right--CoarseDropoutTransform': 0.002304519427406915, 'fill--CoarseDropoutTransform': 216}"
102,0.9749870447012094,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.1254286735685959, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 8, 'blur_limit--right--BlurTransform': 9, 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.09737061613984492, 'shift_limit--right--ShiftScaleRotateTransform': 0.12254032006674082, 'scale_limit--left--ShiftScaleRotateTransform': 0.16743525328758085, 'scale_limit--right--ShiftScaleRotateTransform': 0.26395616963312235, 'rotate_limit--left--ShiftScaleRotateTransform': 163.65219906401612, 'rotate_limit--right--ShiftScaleRotateTransform': 207.0343017823731, 'fill--ShiftScaleRotateTransform': 204, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 88, 'quality_range--right--CompressionTransform': 96, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 94, 'num_holes_range--right--CoarseDropoutTransform': 98, 'hole_height_range--left--CoarseDropoutTransform': 0.004211750193330226, 'hole_height_range--right--CoarseDropoutTransform': 0.009049879308700227, 'hole_width_range--left--CoarseDropoutTransform': 0.004694910764274372, 'hole_width_range--right--CoarseDropoutTransform': 0.00802917198296036, 'fill--CoarseDropoutTransform': 214}"
103,0.3660479868581783,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14273246568503148, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 9, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 8, 'blur_limit--right--BlurTransform': 9, 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.12249055345380296, 'shift_limit--right--ShiftScaleRotateTransform': 0.1423374635367701, 'scale_limit--left--ShiftScaleRotateTransform': 0.23012333934864931, 'scale_limit--right--ShiftScaleRotateTransform': 0.2849758464755575, 'rotate_limit--left--ShiftScaleRotateTransform': 167.6686892631386, 'rotate_limit--right--ShiftScaleRotateTransform': 227.3156377728178, 'fill--ShiftScaleRotateTransform': 228, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 83, 'quality_range--right--CompressionTransform': 93, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 80, 'num_holes_range--right--CoarseDropoutTransform': 89, 'hole_height_range--left--CoarseDropoutTransform': 0.0022182885657159954, 'hole_height_range--right--CoarseDropoutTransform': 0.005120695790934103, 'hole_width_range--left--CoarseDropoutTransform': 0.00584444973812002, 'hole_width_range--right--CoarseDropoutTransform': 0.009665671771245481, 'fill--CoarseDropoutTransform': 240}"
104,0.7637734582616339,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.1361589426603393, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 8, 'blur_limit--right--BlurTransform': 9, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.016342952117854, 'max_factor--right--ZoomBlurTransform': 1.0385302388029605, 'step_factor--left--ZoomBlurTransform': 0.04865657640359411, 'step_factor--right--ZoomBlurTransform': 0.049963529495393316, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.06797752699597699, 'shift_limit--right--ShiftScaleRotateTransform': 0.0895368648742112, 'scale_limit--left--ShiftScaleRotateTransform': 0.10277595863936033, 'scale_limit--right--ShiftScaleRotateTransform': 0.3173040689026081, 'rotate_limit--left--ShiftScaleRotateTransform': -220.6207981592833, 'rotate_limit--right--ShiftScaleRotateTransform': -186.04447565829847, 'fill--ShiftScaleRotateTransform': 235, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 92, 'quality_range--right--CompressionTransform': 98, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 74, 'num_holes_range--right--CoarseDropoutTransform': 86, 'hole_height_range--left--CoarseDropoutTransform': 0.00010919780829795646, 'hole_height_range--right--CoarseDropoutTransform': 0.004320683017518461, 'hole_width_range--left--CoarseDropoutTransform': 0.0013062778214400542, 'hole_width_range--right--CoarseDropoutTransform': 0.0023821981822984882, 'fill--CoarseDropoutTransform': 228}"
105,0.6407790121710045,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.13041369886024562, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 8, 'blur_limit--right--BlurTransform': 9, 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.043012387220932036, 'shift_limit--right--ShiftScaleRotateTransform': 0.08255229777476902, 'scale_limit--left--ShiftScaleRotateTransform': 0.2661649035897143, 'scale_limit--right--ShiftScaleRotateTransform': 0.3133820157274374, 'rotate_limit--left--ShiftScaleRotateTransform': 202.18145714296983, 'rotate_limit--right--ShiftScaleRotateTransform': 216.8133599872127, 'fill--ShiftScaleRotateTransform': 186, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 77, 'quality_range--right--CompressionTransform': 84, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 78, 'num_holes_range--right--CoarseDropoutTransform': 89, 'hole_height_range--left--CoarseDropoutTransform': 0.006266677880653491, 'hole_height_range--right--CoarseDropoutTransform': 0.00853055128969418, 'hole_width_range--left--CoarseDropoutTransform': 0.002930167492768235, 'hole_width_range--right--CoarseDropoutTransform': 0.005000900848179447, 'fill--CoarseDropoutTransform': 218}"
106,0.998007623736675,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14623820660529896, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 8, 'idx_choice--3': 3, 'blur_limit--left--MotionBlurTransform': 3, 'blur_limit--right--MotionBlurTransform': 4, 'allow_shifted--MotionBlurTransform': False, 'angle_range--left--MotionBlurTransform': 15.4864235840692, 'angle_range--right--MotionBlurTransform': 20.75028617497219, 'direction_range--left--MotionBlurTransform': 0.9344614039705106, 'direction_range--right--MotionBlurTransform': 0.9821484200052207, 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.1306007573258436, 'shift_limit--right--ShiftScaleRotateTransform': 0.14432563413447924, 'scale_limit--left--ShiftScaleRotateTransform': 0.147330927433627, 'scale_limit--right--ShiftScaleRotateTransform': 0.38846981171523476, 'rotate_limit--left--ShiftScaleRotateTransform': -103.71159422914167, 'rotate_limit--right--ShiftScaleRotateTransform': 252.44921653264328, 'fill--ShiftScaleRotateTransform': 205, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 70, 'quality_range--right--CompressionTransform': 90, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 91, 'num_holes_range--right--CoarseDropoutTransform': 93, 'hole_height_range--left--CoarseDropoutTransform': 0.0037247942864911164, 'hole_height_range--right--CoarseDropoutTransform': 0.010748338868101944, 'hole_width_range--left--CoarseDropoutTransform': 0.007324470658425206, 'hole_width_range--right--CoarseDropoutTransform': 0.012035109297750552, 'fill--CoarseDropoutTransform': 248}"
