step,score,params
106,0.208326120331029,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.0929094098105872, 'std_range--right--GaussNoiseTransform': 0.09916415047043653, 'mean_range--left--GaussNoiseTransform': 0.048824488556291144, 'mean_range--right--GaussNoiseTransform': 0.05189660279488352, 'per_channel--GaussNoiseTransform': True, 'idx_choice--1': 1, 'hue_shift_limit--left--HSVTransform': 164.09676544193692, 'hue_shift_limit--right--HSVTransform': 176.70215506507586, 'sat_shift_limit--left--HSVTransform': -91.98554656194301, 'sat_shift_limit--right--HSVTransform': -46.6085715832735, 'val_shift_limit--left--HSVTransform': 78.93503575691263, 'val_shift_limit--right--HSVTransform': 79.66628536127185, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9704059566602842, 'alpha--right--EmbossTransform': 0.9977799639026756, 'strength--left--EmbossTransform': 0.7434714814729724, 'strength--right--EmbossTransform': 0.8666532561085482}"
107,0.033865886402574166,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.09569776865566074, 'std_range--right--GaussNoiseTransform': 0.0998593627154142, 'mean_range--left--GaussNoiseTransform': 0.02162055993237336, 'mean_range--right--GaussNoiseTransform': 0.04269564830194257, 'per_channel--GaussNoiseTransform': True, 'idx_choice--1': 2, 'r_shift_limit--left--RGBShiftTransform': 15.145205865388231, 'r_shift_limit--right--RGBShiftTransform': 44.57288109778456, 'g_shift_limit--left--RGBShiftTransform': 46.02629481163375, 'g_shift_limit--right--RGBShiftTransform': 59.574315432768174, 'b_shift_limit--left--RGBShiftTransform': -78.84090713228187, 'b_shift_limit--right--RGBShiftTransform': -78.37916656028904, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9977012013680006, 'alpha--right--EmbossTransform': 0.9984958104852757, 'strength--left--EmbossTransform': 0.7749373216004039, 'strength--right--EmbossTransform': 0.8627213739186264}"
108,0.05573622605758525,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.09975302015745224, 'std_range--right--GaussNoiseTransform': 0.09988644251595932, 'mean_range--left--GaussNoiseTransform': -0.052131334739257226, 'mean_range--right--GaussNoiseTransform': 0.046069513297682316, 'per_channel--GaussNoiseTransform': True, 'idx_choice--1': 0, 'brightness_limit--left--BrightnessContrastTransform': -0.009075583292391392, 'brightness_limit--right--BrightnessContrastTransform': 0.1184899263931829, 'contrast_limit--left--BrightnessContrastTransform': 0.04727165096098266, 'contrast_limit--right--BrightnessContrastTransform': 0.11321573171898708, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.8777757865339587, 'alpha--right--EmbossTransform': 0.9924267673977583, 'strength--left--EmbossTransform': 0.6144418545375023, 'strength--right--EmbossTransform': 0.8451050547833576}"
109,0.446446027642759,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.09314002888156996, 'std_range--right--GaussNoiseTransform': 0.09941120654537963, 'mean_range--left--GaussNoiseTransform': -0.012669737006476745, 'mean_range--right--GaussNoiseTransform': 0.056152377467027365, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 1, 'hue_shift_limit--left--HSVTransform': -160.55546193487012, 'hue_shift_limit--right--HSVTransform': -145.07227887194637, 'sat_shift_limit--left--HSVTransform': -105.45150645432078, 'sat_shift_limit--right--HSVTransform': -48.204208192324984, 'val_shift_limit--left--HSVTransform': 79.31103430658065, 'val_shift_limit--right--HSVTransform': 79.68297439046438, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.949821391364166, 'alpha--right--EmbossTransform': 0.9957236156281247, 'strength--left--EmbossTransform': 0.8227390476689853, 'strength--right--EmbossTransform': 0.8708021627685949}"
110,0.35391149465050104,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08637349879696275, 'std_range--right--GaussNoiseTransform': 0.09852880966826714, 'mean_range--left--GaussNoiseTransform': -0.015199564116249828, 'mean_range--right--GaussNoiseTransform': 0.03872892305057027, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 1, 'hue_shift_limit--left--HSVTransform': -162.1568287217615, 'hue_shift_limit--right--HSVTransform': -145.1168229071328, 'sat_shift_limit--left--HSVTransform': -108.77237712078498, 'sat_shift_limit--right--HSVTransform': -17.001485986657634, 'val_shift_limit--left--HSVTransform': 76.2428148542187, 'val_shift_limit--right--HSVTransform': 79.58635570013682, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9750602190010396, 'alpha--right--EmbossTransform': 0.995461559862667, 'strength--left--EmbossTransform': 0.6447999972453353, 'strength--right--EmbossTransform': 0.8503721036455903}"
111,0.3513038282579232,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.0869073156096157, 'std_range--right--GaussNoiseTransform': 0.09842116376571561, 'mean_range--left--GaussNoiseTransform': -0.014046357478837678, 'mean_range--right--GaussNoiseTransform': 0.039927176217518644, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 1, 'hue_shift_limit--left--HSVTransform': -161.31940356636235, 'hue_shift_limit--right--HSVTransform': -147.08123164512773, 'sat_shift_limit--left--HSVTransform': -109.74068596272491, 'sat_shift_limit--right--HSVTransform': -13.920933143077622, 'val_shift_limit--left--HSVTransform': 79.73957828538825, 'val_shift_limit--right--HSVTransform': 79.82028447926629, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.976419425999539, 'alpha--right--EmbossTransform': 0.9959471772729482, 'strength--left--EmbossTransform': 0.6472566051553614, 'strength--right--EmbossTransform': 0.8453627505659047}"
112,0.35770178442249917,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.09159957117824574, 'std_range--right--GaussNoiseTransform': 0.09895934990280218, 'mean_range--left--GaussNoiseTransform': -0.014595888010128188, 'mean_range--right--GaussNoiseTransform': 0.03814120960943487, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 1, 'hue_shift_limit--left--HSVTransform': -161.2144345505737, 'hue_shift_limit--right--HSVTransform': -145.3223998985528, 'sat_shift_limit--left--HSVTransform': -109.72346069675166, 'sat_shift_limit--right--HSVTransform': -14.957999687776194, 'val_shift_limit--left--HSVTransform': 79.43750876589029, 'val_shift_limit--right--HSVTransform': 79.68509719041633, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9704621384034426, 'alpha--right--EmbossTransform': 0.9959603173499734, 'strength--left--EmbossTransform': 0.6441794398900256, 'strength--right--EmbossTransform': 0.848050440176252}"
113,0.3544117821521858,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08686211208409557, 'std_range--right--GaussNoiseTransform': 0.0989531333090193, 'mean_range--left--GaussNoiseTransform': 0.00035447378695511143, 'mean_range--right--GaussNoiseTransform': 0.038695196933175684, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 1, 'hue_shift_limit--left--HSVTransform': -160.63362518899808, 'hue_shift_limit--right--HSVTransform': -147.57124612892594, 'sat_shift_limit--left--HSVTransform': -111.24549989736728, 'sat_shift_limit--right--HSVTransform': 8.859718358793625, 'val_shift_limit--left--HSVTransform': 78.30086797703326, 'val_shift_limit--right--HSVTransform': 79.67691787429065, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9777066496542681, 'alpha--right--EmbossTransform': 0.9956780849148756, 'strength--left--EmbossTransform': 0.660593635492562, 'strength--right--EmbossTransform': 0.8163911996523211}"
114,0.34830762808893007,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08694164928718925, 'std_range--right--GaussNoiseTransform': 0.09892629111526359, 'mean_range--left--GaussNoiseTransform': -0.000513557763949275, 'mean_range--right--GaussNoiseTransform': 0.03639999731287854, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 1, 'hue_shift_limit--left--HSVTransform': -163.61337671040343, 'hue_shift_limit--right--HSVTransform': -145.8535436287995, 'sat_shift_limit--left--HSVTransform': -111.43171814662836, 'sat_shift_limit--right--HSVTransform': 16.4479023875734, 'val_shift_limit--left--HSVTransform': 79.69551520766922, 'val_shift_limit--right--HSVTransform': 79.82617124336915, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9782127236897312, 'alpha--right--EmbossTransform': 0.9958044428364122, 'strength--left--EmbossTransform': 0.6405573241730755, 'strength--right--EmbossTransform': 0.8445897948722009}"
115,0.3432740318544564,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08692029574476608, 'std_range--right--GaussNoiseTransform': 0.0983975101650459, 'mean_range--left--GaussNoiseTransform': 0.0007975921208304808, 'mean_range--right--GaussNoiseTransform': 0.037869152149447034, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 1, 'hue_shift_limit--left--HSVTransform': -162.31255115032215, 'hue_shift_limit--right--HSVTransform': -148.36522775171596, 'sat_shift_limit--left--HSVTransform': -115.50232504398232, 'sat_shift_limit--right--HSVTransform': 10.846861827947805, 'val_shift_limit--left--HSVTransform': 79.98361272641688, 'val_shift_limit--right--HSVTransform': 79.98498034807636, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.974608998693773, 'alpha--right--EmbossTransform': 0.9974663841966311, 'strength--left--EmbossTransform': 0.6384075202168197, 'strength--right--EmbossTransform': 0.8459142495560534}"
116,0.0905194400268859,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08655716290699238, 'std_range--right--GaussNoiseTransform': 0.09848195135637541, 'mean_range--left--GaussNoiseTransform': -0.0026173040017584744, 'mean_range--right--GaussNoiseTransform': 0.03880575705551993, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 0, 'brightness_limit--left--BrightnessContrastTransform': 0.13511716413059027, 'brightness_limit--right--BrightnessContrastTransform': 0.18940271964720565, 'contrast_limit--left--BrightnessContrastTransform': -0.040511472146384245, 'contrast_limit--right--BrightnessContrastTransform': 0.033026811820826764, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9715624979058083, 'alpha--right--EmbossTransform': 0.9957240904785197, 'strength--left--EmbossTransform': 0.6383349293073262, 'strength--right--EmbossTransform': 0.8097379159918411}"
117,0.3190757399258603,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.081907849341594, 'std_range--right--GaussNoiseTransform': 0.09786414779159246, 'mean_range--left--GaussNoiseTransform': -0.011408463831151992, 'mean_range--right--GaussNoiseTransform': 0.036459715175985175, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 1, 'hue_shift_limit--left--HSVTransform': -161.69785260389602, 'hue_shift_limit--right--HSVTransform': -148.3226812022904, 'sat_shift_limit--left--HSVTransform': -108.54208248539136, 'sat_shift_limit--right--HSVTransform': 24.46593399637493, 'val_shift_limit--left--HSVTransform': 77.53824314085756, 'val_shift_limit--right--HSVTransform': 79.53482606561536, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9504723427154076, 'alpha--right--EmbossTransform': 0.9936510571998597, 'strength--left--EmbossTransform': 0.580041850517489, 'strength--right--EmbossTransform': 0.8396587893209803}"
118,0.08405795859445268,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08309325693052994, 'std_range--right--GaussNoiseTransform': 0.0977556084049733, 'mean_range--left--GaussNoiseTransform': 0.000199510092794496, 'mean_range--right--GaussNoiseTransform': 0.037217060525653926, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 2, 'r_shift_limit--left--RGBShiftTransform': 60.238289215100025, 'r_shift_limit--right--RGBShiftTransform': 77.64248683625053, 'g_shift_limit--left--RGBShiftTransform': -15.725462332064708, 'g_shift_limit--right--RGBShiftTransform': 42.45291499526416, 'b_shift_limit--left--RGBShiftTransform': 36.21008587968463, 'b_shift_limit--right--RGBShiftTransform': 61.317704851861095, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9466022698997817, 'alpha--right--EmbossTransform': 0.997855619070194, 'strength--left--EmbossTransform': 0.5099603156970598, 'strength--right--EmbossTransform': 0.82472341098431}"
119,0.3327957573513101,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08045177593680672, 'std_range--right--GaussNoiseTransform': 0.09709526967905634, 'mean_range--left--GaussNoiseTransform': -0.007452159985653209, 'mean_range--right--GaussNoiseTransform': 0.035429302849609975, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 1, 'hue_shift_limit--left--HSVTransform': -160.0852573079314, 'hue_shift_limit--right--HSVTransform': -144.86790265393861, 'sat_shift_limit--left--HSVTransform': -112.16859836371384, 'sat_shift_limit--right--HSVTransform': 20.855862948084397, 'val_shift_limit--left--HSVTransform': 79.23015014926285, 'val_shift_limit--right--HSVTransform': 79.589995296278, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9659553802063232, 'alpha--right--EmbossTransform': 0.9952308903930882, 'strength--left--EmbossTransform': 0.59659849292508, 'strength--right--EmbossTransform': 0.8452019554940781}"
120,0.14138255800450375,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08629290114195627, 'std_range--right--GaussNoiseTransform': 0.09897460928696382, 'mean_range--left--GaussNoiseTransform': 0.007090777850439476, 'mean_range--right--GaussNoiseTransform': 0.040088021919413463, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 1, 'hue_shift_limit--left--HSVTransform': -112.87478890645866, 'hue_shift_limit--right--HSVTransform': -100.15008553628518, 'sat_shift_limit--left--HSVTransform': -113.48706750095457, 'sat_shift_limit--right--HSVTransform': 11.944621101085861, 'val_shift_limit--left--HSVTransform': 76.91367035161322, 'val_shift_limit--right--HSVTransform': 79.45122376107597, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9756620870486965, 'alpha--right--EmbossTransform': 0.9955169447855572, 'strength--left--EmbossTransform': 0.6564744567938133, 'strength--right--EmbossTransform': 0.8433271906354802}"
121,0.3159953602222404,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.0822655058826771, 'std_range--right--GaussNoiseTransform': 0.09780061998396818, 'mean_range--left--GaussNoiseTransform': -0.0064802298361889745, 'mean_range--right--GaussNoiseTransform': 0.03446726439026902, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 1, 'hue_shift_limit--left--HSVTransform': -160.64993434004649, 'hue_shift_limit--right--HSVTransform': -148.98887674493466, 'sat_shift_limit--left--HSVTransform': -108.09278399621455, 'sat_shift_limit--right--HSVTransform': 26.217636718874818, 'val_shift_limit--left--HSVTransform': 79.40081763156525, 'val_shift_limit--right--HSVTransform': 79.62706737061374, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9286920094271099, 'alpha--right--EmbossTransform': 0.9913987533036557, 'strength--left--EmbossTransform': 0.5869008721820718, 'strength--right--EmbossTransform': 0.8168269473009659}"
122,0.28966668196032214,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.07796032028512132, 'std_range--right--GaussNoiseTransform': 0.09714328413247612, 'mean_range--left--GaussNoiseTransform': -0.012554091073962863, 'mean_range--right--GaussNoiseTransform': 0.04273878295995718, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 1, 'hue_shift_limit--left--HSVTransform': -163.06194606942196, 'hue_shift_limit--right--HSVTransform': -148.55522653448665, 'sat_shift_limit--left--HSVTransform': -137.03110855262443, 'sat_shift_limit--right--HSVTransform': 20.293342344359893, 'val_shift_limit--left--HSVTransform': 79.84852625587259, 'val_shift_limit--right--HSVTransform': 79.93299916261886, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.958957791560872, 'alpha--right--EmbossTransform': 0.9937531509602474, 'strength--left--EmbossTransform': 0.5701428119397981, 'strength--right--EmbossTransform': 0.8482148244703758}"
123,0.18295589741406038,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.0808075763820566, 'std_range--right--GaussNoiseTransform': 0.09825680035374527, 'mean_range--left--GaussNoiseTransform': -0.015110869924837681, 'mean_range--right--GaussNoiseTransform': 0.03595148814613374, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 1, 'hue_shift_limit--left--HSVTransform': -135.48524265911448, 'hue_shift_limit--right--HSVTransform': -125.3738663671731, 'sat_shift_limit--left--HSVTransform': -104.75741130142454, 'sat_shift_limit--right--HSVTransform': -51.178197601529256, 'val_shift_limit--left--HSVTransform': 74.1177946988844, 'val_shift_limit--right--HSVTransform': 79.41625610785306, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.2945148150047877, 'alpha--right--EmbossTransform': 0.910876929453513, 'strength--left--EmbossTransform': 0.6198377927153066, 'strength--right--EmbossTransform': 0.8365149479597845}"
