step,score,params
433,0.7734813079326635,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.7473431276719738, 'alpha--right--EmbossTransform': 0.7700732732770541, 'strength--left--EmbossTransform': 0.5694482902828166, 'strength--right--EmbossTransform': 0.5923361693399735, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 22, 'quality_range--right--CompressionTransform': 37, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.28739849644793486, 'unit_size_range--left--GridDropoutTransform': 15, 'unit_size_range--right--GridDropoutTransform': 78, 'fill--GridDropoutTransform': 218}"
434,0.7867957389070874,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.6752605903961042, 'alpha--right--EmbossTransform': 0.807025667229801, 'strength--left--EmbossTransform': 0.7162693562438911, 'strength--right--EmbossTransform': 0.8531367940340208, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 66, 'quality_range--right--CompressionTransform': 70, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.2996452683236625, 'unit_size_range--left--GridDropoutTransform': 19, 'unit_size_range--right--GridDropoutTransform': 74, 'fill--GridDropoutTransform': 238}"
435,0.7660396863041179,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.776690315036037, 'alpha--right--EmbossTransform': 0.783076971756084, 'strength--left--EmbossTransform': 0.7398101557320397, 'strength--right--EmbossTransform': 0.861102216754881, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0169921127839232, 'max_factor--right--ZoomBlurTransform': 1.0412202368551797, 'step_factor--left--ZoomBlurTransform': 0.006955085330071543, 'step_factor--right--ZoomBlurTransform': 0.01889383457966651, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 35, 'quality_range--right--CompressionTransform': 43, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.2753227057420657, 'unit_size_range--left--GridDropoutTransform': 14, 'unit_size_range--right--GridDropoutTransform': 80, 'fill--GridDropoutTransform': 224}"
436,0.7094701261308122,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': False, 'mode--EqualizeTransform': 'pil', 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.7214059783546215, 'alpha--right--EmbossTransform': 0.795631421646208, 'strength--left--EmbossTransform': 0.6814799546725602, 'strength--right--EmbossTransform': 0.8374225994942066, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 55, 'quality_range--right--CompressionTransform': 57, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.2913383298587506, 'unit_size_range--left--GridDropoutTransform': 17, 'unit_size_range--right--GridDropoutTransform': 85, 'fill--GridDropoutTransform': 231}"
437,0.7765245782122725,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.6763699956393171, 'alpha--right--EmbossTransform': 0.777918160498036, 'strength--left--EmbossTransform': 0.658146874482592, 'strength--right--EmbossTransform': 0.8731214464380708, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 25, 'quality_range--right--CompressionTransform': 66, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.31064701910655934, 'unit_size_range--left--GridDropoutTransform': 20, 'unit_size_range--right--GridDropoutTransform': 76, 'fill--GridDropoutTransform': 222}"
438,0.6917189042108517,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 11, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.6957145460436485, 'alpha--right--EmbossTransform': 0.8089437209351567, 'strength--left--EmbossTransform': 0.5212491135620618, 'strength--right--EmbossTransform': 0.8071319238237633, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 5, 'quality_range--right--CompressionTransform': 62, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.31061763013962945, 'unit_size_range--left--GridDropoutTransform': 14, 'unit_size_range--right--GridDropoutTransform': 72, 'fill--GridDropoutTransform': 218}"
439,0.7935491125498499,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.737665344187242, 'alpha--right--EmbossTransform': 0.8025026412706352, 'strength--left--EmbossTransform': 0.7010495890832797, 'strength--right--EmbossTransform': 0.8550616890257926, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 18, 'quality_range--right--CompressionTransform': 34, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3008408491986531, 'unit_size_range--left--GridDropoutTransform': 16, 'unit_size_range--right--GridDropoutTransform': 77, 'fill--GridDropoutTransform': 226}"
440,0.6497752064428779,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 0, 'brightness_limit--left--BrightnessContrastTransform': 0.17728547486801, 'brightness_limit--right--BrightnessContrastTransform': 0.19010172898952094, 'contrast_limit--left--BrightnessContrastTransform': -0.1845130037126854, 'contrast_limit--right--BrightnessContrastTransform': -0.16355127865166721, 'idx_choice--3': 3, 'blur_limit--left--MotionBlurTransform': 5, 'blur_limit--right--MotionBlurTransform': 8, 'allow_shifted--MotionBlurTransform': True, 'angle_range--left--MotionBlurTransform': 280.36469077658217, 'angle_range--right--MotionBlurTransform': 346.40674582704247, 'direction_range--left--MotionBlurTransform': -0.5755764231233009, 'direction_range--right--MotionBlurTransform': 0.0412224853343906, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 31, 'quality_range--right--CompressionTransform': 39, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.29285144659147755, 'unit_size_range--left--GridDropoutTransform': 14, 'unit_size_range--right--GridDropoutTransform': 74, 'fill--GridDropoutTransform': 215}"
441,0.7856199943770964,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.6652823109564515, 'alpha--right--EmbossTransform': 0.7486781609661934, 'strength--left--EmbossTransform': 0.7251529377369998, 'strength--right--EmbossTransform': 0.8624135110256133, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 62, 'quality_range--right--CompressionTransform': 69, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.2812376007627843, 'unit_size_range--left--GridDropoutTransform': 18, 'unit_size_range--right--GridDropoutTransform': 79, 'fill--GridDropoutTransform': 232}"
442,0.7752591529772395,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.7096845000344587, 'alpha--right--EmbossTransform': 0.7812865811940244, 'strength--left--EmbossTransform': 0.6505134470368126, 'strength--right--EmbossTransform': 0.8412817424800503, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 45, 'quality_range--right--CompressionTransform': 50, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3042584648636071, 'unit_size_range--left--GridDropoutTransform': 22, 'unit_size_range--right--GridDropoutTransform': 76, 'fill--GridDropoutTransform': 242}"
443,0.7297963324302275,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 9, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.1932605123490066, 'alpha--right--SharpenTransform': 0.5058778610164961, 'lightness--left--SharpenTransform': 1.6896001869858575, 'lightness--right--SharpenTransform': 1.9459009185144298, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 58, 'quality_range--right--CompressionTransform': 71, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.28807379682839873, 'unit_size_range--left--GridDropoutTransform': 16, 'unit_size_range--right--GridDropoutTransform': 70, 'fill--GridDropoutTransform': 227}"
444,0.791958403534123,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.7613373812641387, 'alpha--right--EmbossTransform': 0.8872786736622549, 'strength--left--EmbossTransform': 0.6791865842353603, 'strength--right--EmbossTransform': 0.8473100329525812, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 9, 'quality_range--right--CompressionTransform': 27, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.29717003723859764, 'unit_size_range--left--GridDropoutTransform': 14, 'unit_size_range--right--GridDropoutTransform': 82, 'fill--GridDropoutTransform': 217}"
445,0.7762519808752195,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.6593408676210193, 'alpha--right--EmbossTransform': 0.7896402440776649, 'strength--left--EmbossTransform': 0.7059867624504713, 'strength--right--EmbossTransform': 0.8683945224632799, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 87, 'quality_range--right--CompressionTransform': 90, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.31099912701141824, 'unit_size_range--left--GridDropoutTransform': 20, 'unit_size_range--right--GridDropoutTransform': 78, 'fill--GridDropoutTransform': 236}"
446,0.7328843306927454,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.8106074442607782, 'alpha--right--EmbossTransform': 0.8132142542626043, 'strength--left--EmbossTransform': 0.7394555465449031, 'strength--right--EmbossTransform': 0.8653494003846989, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.6816408241252634, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.647366918268333, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.6880424971084385, 'secondary_distortion_limit--right--ChromaticAberrationTransform': -0.6535628633721497, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 21, 'quality_range--right--CompressionTransform': 76, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.2703792611981029, 'unit_size_range--left--GridDropoutTransform': 14, 'unit_size_range--right--GridDropoutTransform': 73, 'fill--GridDropoutTransform': 221}"
447,0.7391803110642026,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 11, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.7254689833467887, 'alpha--right--EmbossTransform': 0.7995136834931185, 'strength--left--EmbossTransform': 0.6706848204384029, 'strength--right--EmbossTransform': 0.8741774578469341, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 12, 'quality_range--right--CompressionTransform': 79, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.2835647880374145, 'unit_size_range--left--GridDropoutTransform': 17, 'unit_size_range--right--GridDropoutTransform': 80, 'fill--GridDropoutTransform': 230}"
448,0.7968997957451003,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.6892758938783557, 'alpha--right--EmbossTransform': 0.78687251795629, 'strength--left--EmbossTransform': 0.719137691979557, 'strength--right--EmbossTransform': 0.8577596969347688, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 14, 'quality_range--right--CompressionTransform': 65, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3060590227932039, 'unit_size_range--left--GridDropoutTransform': 13, 'unit_size_range--right--GridDropoutTransform': 75, 'fill--GridDropoutTransform': 215}"
449,0.7599389121645972,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.7009696528238524, 'alpha--right--EmbossTransform': 0.787177631675149, 'strength--left--EmbossTransform': 0.7096967582679989, 'strength--right--EmbossTransform': 0.8597554556606724, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0902606661743057, 'max_factor--right--ZoomBlurTransform': 1.099098739616303, 'step_factor--left--ZoomBlurTransform': 0.019088922317110322, 'step_factor--right--ZoomBlurTransform': 0.03534301808388181, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 14, 'quality_range--right--CompressionTransform': 64, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3056329294169478, 'unit_size_range--left--GridDropoutTransform': 15, 'unit_size_range--right--GridDropoutTransform': 76, 'fill--GridDropoutTransform': 223}"
450,0.7471072424447075,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 9, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.6860608683366395, 'alpha--right--EmbossTransform': 0.7641099238907635, 'strength--left--EmbossTransform': 0.7408899967928081, 'strength--right--EmbossTransform': 0.8537510621968406, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 17, 'quality_range--right--CompressionTransform': 30, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.2990710537622243, 'unit_size_range--left--GridDropoutTransform': 13, 'unit_size_range--right--GridDropoutTransform': 74, 'fill--GridDropoutTransform': 215}"
451,0.7843022762309937,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.750844963689356, 'alpha--right--EmbossTransform': 0.7933254776369573, 'strength--left--EmbossTransform': 0.6934040589619572, 'strength--right--EmbossTransform': 0.8480259621637326, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 66, 'quality_range--right--CompressionTransform': 69, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3129330387501609, 'unit_size_range--left--GridDropoutTransform': 18, 'unit_size_range--right--GridDropoutTransform': 75, 'fill--GridDropoutTransform': 216}"
452,0.7881669909116769,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.7103134107059298, 'alpha--right--EmbossTransform': 0.7761131458709042, 'strength--left--EmbossTransform': 0.7221390172653318, 'strength--right--EmbossTransform': 0.8539755394631021, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 40, 'quality_range--right--CompressionTransform': 45, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.2918666562740653, 'unit_size_range--left--GridDropoutTransform': 16, 'unit_size_range--right--GridDropoutTransform': 78, 'fill--GridDropoutTransform': 224}"
453,0.6733191259950954,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 11, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.6835596083388817, 'alpha--right--EmbossTransform': 0.738843806395579, 'strength--left--EmbossTransform': 0.6406728544776537, 'strength--right--EmbossTransform': 0.8762614438365891, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 51, 'quality_range--right--CompressionTransform': 53, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.24893657808264202, 'unit_size_range--left--GridDropoutTransform': 13, 'unit_size_range--right--GridDropoutTransform': 71, 'fill--GridDropoutTransform': 229}"
454,0.7106801608488672,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 8, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.7298923705116875, 'alpha--right--EmbossTransform': 0.8041590058574654, 'strength--left--EmbossTransform': 0.6928583615096097, 'strength--right--EmbossTransform': 0.8371879727153845, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 11, 'quality_range--right--CompressionTransform': 60, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.30705150696085187, 'unit_size_range--left--GridDropoutTransform': 25, 'unit_size_range--right--GridDropoutTransform': 77, 'fill--GridDropoutTransform': 213}"
455,0.7801065230653399,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.7829404830718343, 'alpha--right--EmbossTransform': 0.7886177201095779, 'strength--left--EmbossTransform': 0.67456781512218, 'strength--right--EmbossTransform': 0.821678399470744, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 60, 'quality_range--right--CompressionTransform': 74, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3144749561199347, 'unit_size_range--left--GridDropoutTransform': 19, 'unit_size_range--right--GridDropoutTransform': 74, 'fill--GridDropoutTransform': 235}"
456,0.4584053620952111,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 2, 'sigma_limit--left--GaussianBlurTransform': 0.7214448111488648, 'sigma_limit--right--GaussianBlurTransform': 0.7475367027052798, 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.004468865125445692, 'shift_limit--right--ShiftScaleRotateTransform': 0.08695275438901984, 'scale_limit--left--ShiftScaleRotateTransform': 0.4178104685833479, 'scale_limit--right--ShiftScaleRotateTransform': 0.6199130838914994, 'rotate_limit--left--ShiftScaleRotateTransform': -259.40842436414385, 'rotate_limit--right--ShiftScaleRotateTransform': -45.2354964738701, 'fill--ShiftScaleRotateTransform': 44, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 55, 'quality_range--right--CompressionTransform': 57, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.2992408317125074, 'unit_size_range--left--GridDropoutTransform': 58, 'unit_size_range--right--GridDropoutTransform': 75, 'fill--GridDropoutTransform': 221}"
457,0.7019985578671496,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.6608046779196198, 'alpha--right--EmbossTransform': 0.7724724616377392, 'strength--left--EmbossTransform': 0.7227600126616999, 'strength--right--EmbossTransform': 0.857494769860774, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 32, 'quality_range--right--CompressionTransform': 67, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.2778316870796913, 'unit_size_range--left--GridDropoutTransform': 23, 'unit_size_range--right--GridDropoutTransform': 73, 'fill--GridDropoutTransform': 110}"
458,0.7342651569120963,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 9, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.690930368518721, 'alpha--right--EmbossTransform': 0.782885775700585, 'strength--left--EmbossTransform': 0.6221726951658726, 'strength--right--EmbossTransform': 0.84711014357303, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 64, 'quality_range--right--CompressionTransform': 68, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.28908216638598055, 'unit_size_range--left--GridDropoutTransform': 16, 'unit_size_range--right--GridDropoutTransform': 80, 'fill--GridDropoutTransform': 21}"
459,0.7888137313404252,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.720707081198026, 'alpha--right--EmbossTransform': 0.7968448919756037, 'strength--left--EmbossTransform': 0.7466609387019643, 'strength--right--EmbossTransform': 0.8641796400149473, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 20, 'quality_range--right--CompressionTransform': 65, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3152350002002442, 'unit_size_range--left--GridDropoutTransform': 13, 'unit_size_range--right--GridDropoutTransform': 83, 'fill--GridDropoutTransform': 242}"
460,0.7868064704040685,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.7501913362122278, 'alpha--right--EmbossTransform': 0.8065971050609844, 'strength--left--EmbossTransform': 0.09104295513372801, 'strength--right--EmbossTransform': 0.4209816360842483, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 7, 'quality_range--right--CompressionTransform': 35, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3051904223189258, 'unit_size_range--left--GridDropoutTransform': 15, 'unit_size_range--right--GridDropoutTransform': 78, 'fill--GridDropoutTransform': 228}"
461,0.7802289541633356,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.6732469111475176, 'alpha--right--EmbossTransform': 0.7685050372623349, 'strength--left--EmbossTransform': 0.7046686793834367, 'strength--right--EmbossTransform': 0.8580706726731236, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 14, 'quality_range--right--CompressionTransform': 42, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.2970797805922418, 'unit_size_range--left--GridDropoutTransform': 13, 'unit_size_range--right--GridDropoutTransform': 68, 'fill--GridDropoutTransform': 218}"
462,0.7892385064845994,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.7109231624873333, 'alpha--right--EmbossTransform': 0.7952179034287858, 'strength--left--EmbossTransform': 0.6670271157917022, 'strength--right--EmbossTransform': 0.8431416521079916, 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.7551699037624329, 'snow_point_range--right--SnowTransform': 0.8563807103762762, 'brightness_coeff--SnowTransform': 0.9405827453144922, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 60, 'quality_range--right--CompressionTransform': 72, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.2862531347168913, 'unit_size_range--left--GridDropoutTransform': 18, 'unit_size_range--right--GridDropoutTransform': 71, 'fill--GridDropoutTransform': 212}"
463,0.7787976777979305,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.7648062558832698, 'alpha--right--EmbossTransform': 0.7926310538722657, 'strength--left--EmbossTransform': 0.7189662473338189, 'strength--right--EmbossTransform': 0.8506813589363429, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 68, 'quality_range--right--CompressionTransform': 71, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.30698275480796094, 'unit_size_range--left--GridDropoutTransform': 21, 'unit_size_range--right--GridDropoutTransform': 76, 'fill--GridDropoutTransform': 224}"
464,0.7502216973650363,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 11, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.6562405276580204, 'alpha--right--EmbossTransform': 0.8118153305979565, 'strength--left--EmbossTransform': 0.6450850564191707, 'strength--right--EmbossTransform': 0.7392823049122639, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 23, 'quality_range--right--CompressionTransform': 38, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.31345968946236125, 'unit_size_range--left--GridDropoutTransform': 15, 'unit_size_range--right--GridDropoutTransform': 85, 'fill--GridDropoutTransform': 234}"
465,0.6225551435908224,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.7386941642842673, 'alpha--right--EmbossTransform': 0.8757470179383763, 'strength--left--EmbossTransform': 0.682149541495556, 'strength--right--EmbossTransform': 0.8727469527103195, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 36, 'quality_range--right--CompressionTransform': 74, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.13515170809924998, 'unit_size_range--left--GridDropoutTransform': 17, 'unit_size_range--right--GridDropoutTransform': 77, 'fill--GridDropoutTransform': 219}"
466,0.6390155482681318,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.6927284552330422, 'alpha--right--EmbossTransform': 0.7783205119795694, 'strength--left--EmbossTransform': 0.7502706003121755, 'strength--right--EmbossTransform': 0.8609710640947069, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 13, 'quality_range--right--CompressionTransform': 77, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.028334896252198705, 'unit_size_range--left--GridDropoutTransform': 13, 'unit_size_range--right--GridDropoutTransform': 81, 'fill--GridDropoutTransform': 214}"
