step,score,params
20,0.9645574420690537,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 11, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.7644460721083188, 'alpha--right--SharpenTransform': 0.7996141481216367, 'lightness--left--SharpenTransform': 1.974235517389054, 'lightness--right--SharpenTransform': 1.999656883307875, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.07894518088796493, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.0410561144144968, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.17375827844581251, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.2565525493701447, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.10124260618401436, 'shift_limit--right--ShiftScaleRotateTransform': -0.025845653914961762, 'scale_limit--left--ShiftScaleRotateTransform': 0.651994747980724, 'scale_limit--right--ShiftScaleRotateTransform': 0.7681569224521568, 'rotate_limit--left--ShiftScaleRotateTransform': -54.17111021488342, 'rotate_limit--right--ShiftScaleRotateTransform': -8.131874032454157, 'fill--ShiftScaleRotateTransform': 132, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.11311089194463991, 'unit_size_range--left--GridDropoutTransform': 73, 'unit_size_range--right--GridDropoutTransform': 78, 'fill--GridDropoutTransform': 74}"
21,0.91676125228405,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.03521723059761486, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 175.5023101468333, 'hue_shift_limit--right--HSVTransform': 179.97375558897986, 'sat_shift_limit--left--HSVTransform': 243.45057026130038, 'sat_shift_limit--right--HSVTransform': 254.74796376215212, 'val_shift_limit--left--HSVTransform': -71.68226174137912, 'val_shift_limit--right--HSVTransform': -70.60459660639098, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.7648700181275272, 'alpha--right--EmbossTransform': 0.924940732043474, 'strength--left--EmbossTransform': 0.8670324141711355, 'strength--right--EmbossTransform': 0.9278498101869596, 'idx_choice--4': 2, 'scale--RainbowTransform': 0.9465545509310272, 'per_channel--RainbowTransform': True, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.03064361669013453, 'shift_limit--right--ShiftScaleRotateTransform': -0.00693200930846034, 'scale_limit--left--ShiftScaleRotateTransform': 0.24930637615207613, 'scale_limit--right--ShiftScaleRotateTransform': 0.704722624756839, 'rotate_limit--left--ShiftScaleRotateTransform': 17.972384509199934, 'rotate_limit--right--ShiftScaleRotateTransform': 30.00990201109893, 'fill--ShiftScaleRotateTransform': 183, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5811139803018883, 'scale_range--right--DownscaleTransform': 0.9098085920746933, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.2958694409719569, 'unit_size_range--left--GridDropoutTransform': 38, 'unit_size_range--right--GridDropoutTransform': 58, 'fill--GridDropoutTransform': 199}"
22,0.5407429590821267,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.039993411274778706, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 177.7219953009551, 'hue_shift_limit--right--HSVTransform': 179.3237782871284, 'sat_shift_limit--left--HSVTransform': 244.14720466669527, 'sat_shift_limit--right--HSVTransform': 252.12491289133024, 'val_shift_limit--left--HSVTransform': -79.6202987758951, 'val_shift_limit--right--HSVTransform': -78.50162270048358, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.6305277488890855, 'alpha--right--EmbossTransform': 0.8832274974642605, 'strength--left--EmbossTransform': 0.649151058901307, 'strength--right--EmbossTransform': 0.9061318491410432, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 9, 'radius--right--DefocusTransform': 11, 'alias_blur--left--DefocusTransform': 23.529039632466187, 'alias_blur--right--DefocusTransform': 24.97950955572972, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.8238943491192358, 'scale_range--right--DownscaleTransform': 0.9547958867100684, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.13927335837524138, 'unit_size_range--left--GridDropoutTransform': 67, 'unit_size_range--right--GridDropoutTransform': 70, 'fill--GridDropoutTransform': 217}"
23,0.4026973882690072,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.012506951009514166, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 238.8583485457939, 'gamma_limit--right--GammaTransform': 249.31687916520892, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.001492601501731583, 'alpha--right--SharpenTransform': 0.026780655148275156, 'lightness--left--SharpenTransform': 0.928409882865379, 'lightness--right--SharpenTransform': 1.4046954340017386, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 4, 'radius--left--DefocusTransform': 5, 'radius--right--DefocusTransform': 7, 'alias_blur--left--DefocusTransform': 0.030517277900704798, 'alias_blur--right--DefocusTransform': 0.8628892761364035, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.19061377279819333, 'shift_limit--right--ShiftScaleRotateTransform': -0.19026744578412025, 'scale_limit--left--ShiftScaleRotateTransform': 0.7600413345960055, 'scale_limit--right--ShiftScaleRotateTransform': 0.8282506817969683, 'rotate_limit--left--ShiftScaleRotateTransform': 24.619246100352363, 'rotate_limit--right--ShiftScaleRotateTransform': 120.58880753174898, 'fill--ShiftScaleRotateTransform': 59, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.4489909103819555, 'scale_range--right--DownscaleTransform': 0.8337681236605067, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3058009568484116, 'unit_size_range--left--GridDropoutTransform': 58, 'unit_size_range--right--GridDropoutTransform': 65, 'fill--GridDropoutTransform': 169}"
24,0.9496132016181946,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.04411354714433528, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 0, 'brightness_limit--left--BrightnessContrastTransform': 0.19019779145962912, 'brightness_limit--right--BrightnessContrastTransform': 0.19966879355900294, 'contrast_limit--left--BrightnessContrastTransform': -0.0676227748038396, 'contrast_limit--right--BrightnessContrastTransform': -0.022844860047101664, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.7726099878903332, 'alpha--right--EmbossTransform': 0.9397577563288505, 'strength--left--EmbossTransform': 0.7308975787454021, 'strength--right--EmbossTransform': 0.9731654734483598, 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.8926716810913233, 'snow_point_range--right--SnowTransform': 0.8993088436968656, 'brightness_coeff--SnowTransform': 1.495139013082989, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.1001097481703406, 'shift_limit--right--ShiftScaleRotateTransform': -0.0560601371218159, 'scale_limit--left--ShiftScaleRotateTransform': 0.37882699680422394, 'scale_limit--right--ShiftScaleRotateTransform': 0.5711475717107491, 'rotate_limit--left--ShiftScaleRotateTransform': -343.417560039654, 'rotate_limit--right--ShiftScaleRotateTransform': -198.8300088297654, 'fill--ShiftScaleRotateTransform': 200, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9815718533230406, 'scale_range--right--DownscaleTransform': 0.9998956435006834, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.07612190062079374, 'unit_size_range--left--GridDropoutTransform': 81, 'unit_size_range--right--GridDropoutTransform': 83, 'fill--GridDropoutTransform': 95}"
25,0.9196261078119278,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.02494859351442539, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 124.29897419544785, 'gamma_limit--right--GammaTransform': 125.80577616756531, 'idx_choice--3': 3, 'blur_limit--left--MotionBlurTransform': 11, 'blur_limit--right--MotionBlurTransform': 12, 'allow_shifted--MotionBlurTransform': False, 'angle_range--left--MotionBlurTransform': 354.69810856136746, 'angle_range--right--MotionBlurTransform': 359.6075445736759, 'direction_range--left--MotionBlurTransform': 0.9601764759586258, 'direction_range--right--MotionBlurTransform': 0.9976102198636184, 'idx_choice--4': 2, 'scale--RainbowTransform': 0.002065544572421807, 'per_channel--RainbowTransform': False, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.47958657792283443, 'scale_range--right--DownscaleTransform': 0.8835867933592444, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3021367560398785, 'unit_size_range--left--GridDropoutTransform': 32, 'unit_size_range--right--GridDropoutTransform': 53, 'fill--GridDropoutTransform': 229}"
26,0.7935767084360122,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.0030887252593319765, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.9916263504710311, 'alpha--right--EmbossTransform': 0.9965029126028477, 'strength--left--EmbossTransform': 0.7988873837333166, 'strength--right--EmbossTransform': 0.9480622367508047, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.10245742483059476, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.07856503751880159, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.05678209435062678, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.3272382916343123, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 9.954417051540503, 'distort_limit--right--OpticalDistortionTransform': 9.963389143574952, 'fill--OpticalDistortionTransform': 119, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.747353043203232, 'scale_range--right--DownscaleTransform': 0.9477580597625889, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 62, 'num_holes_range--right--CoarseDropoutTransform': 85, 'hole_height_range--left--CoarseDropoutTransform': 0.024571711383736265, 'hole_height_range--right--CoarseDropoutTransform': 0.03326688774280473, 'hole_width_range--left--CoarseDropoutTransform': 0.019066272474148077, 'hole_width_range--right--CoarseDropoutTransform': 0.024334016930297672, 'fill--CoarseDropoutTransform': 9}"
27,0.3571074727922678,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.050672407615447716, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': 60.87400978838023, 'r_shift_limit--right--RGBShiftTransform': 60.89171217253255, 'g_shift_limit--left--RGBShiftTransform': 77.89129922603645, 'g_shift_limit--right--RGBShiftTransform': 78.49095286502735, 'b_shift_limit--left--RGBShiftTransform': -73.42509394207204, 'b_shift_limit--right--RGBShiftTransform': -62.36207333003338, 'idx_choice--3': 3, 'blur_limit--left--MotionBlurTransform': 4, 'blur_limit--right--MotionBlurTransform': 5, 'allow_shifted--MotionBlurTransform': True, 'angle_range--left--MotionBlurTransform': 81.20377557088193, 'angle_range--right--MotionBlurTransform': 138.16953177837445, 'direction_range--left--MotionBlurTransform': -0.897681705736153, 'direction_range--right--MotionBlurTransform': -0.8734419522406831, 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.6037356982016788, 'snow_point_range--right--SnowTransform': 0.6597158165971203, 'brightness_coeff--SnowTransform': 0.7679692369841322, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.04782828931222838, 'shift_limit--right--ShiftScaleRotateTransform': 0.14690804524208023, 'scale_limit--left--ShiftScaleRotateTransform': 0.9983058461562863, 'scale_limit--right--ShiftScaleRotateTransform': 0.9985100048852645, 'rotate_limit--left--ShiftScaleRotateTransform': -139.6728555344428, 'rotate_limit--right--ShiftScaleRotateTransform': -64.69790227311795, 'fill--ShiftScaleRotateTransform': 93, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.44448149193989056, 'scale_range--right--DownscaleTransform': 0.8434603492335863, 'idx_choice--7': 2}"
28,0.8599326282739639,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.06947038426324381, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 10.865094546230736, 'hue_shift_limit--right--HSVTransform': 112.58483630413828, 'sat_shift_limit--left--HSVTransform': 37.87268993698771, 'sat_shift_limit--right--HSVTransform': 162.9179471716833, 'val_shift_limit--left--HSVTransform': -9.394961379794495, 'val_shift_limit--right--HSVTransform': 11.941538167543314, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.38451196476808736, 'alpha--right--SharpenTransform': 0.47981391608557994, 'lightness--left--SharpenTransform': 1.0159746032507404, 'lightness--right--SharpenTransform': 1.999770022281687, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0254898921784559, 'max_factor--right--ZoomBlurTransform': 1.0270330251424686, 'step_factor--left--ZoomBlurTransform': 0.0002707785129300623, 'step_factor--right--ZoomBlurTransform': 0.002142971150289368, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.17519108407489475, 'unit_size_range--left--GridDropoutTransform': 53, 'unit_size_range--right--GridDropoutTransform': 74, 'fill--GridDropoutTransform': 166}"
29,0.3992803359404206,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': True, 'mode--EqualizeTransform': 'pil', 'idx_choice--3': 6, 'idx_choice--4': 2, 'scale--RainbowTransform': 0.4004664961527997, 'per_channel--RainbowTransform': True, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 4.051042370016062, 'distort_limit--right--OpticalDistortionTransform': 4.583568771063852, 'fill--OpticalDistortionTransform': 127, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.8559773058544231, 'scale_range--right--DownscaleTransform': 0.9717728799281095, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.22548589454945528, 'unit_size_range--left--GridDropoutTransform': 79, 'unit_size_range--right--GridDropoutTransform': 81, 'fill--GridDropoutTransform': 212}"
30,0.6184671364724637,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.02856963941870149, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 244.87853759290647, 'gamma_limit--right--GammaTransform': 246.36229206286984, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 4, 'blur_limit--right--MedianBlurTransform': 7, 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.09783876735463751, 'shift_limit--right--ShiftScaleRotateTransform': 0.059205188816095995, 'scale_limit--left--ShiftScaleRotateTransform': 0.6213221677196855, 'scale_limit--right--ShiftScaleRotateTransform': 0.8227821107452201, 'rotate_limit--left--ShiftScaleRotateTransform': 105.92262434649894, 'rotate_limit--right--ShiftScaleRotateTransform': 113.52888148852708, 'fill--ShiftScaleRotateTransform': 210, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.6942115704253269, 'scale_range--right--DownscaleTransform': 0.9183211717120882, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3343304453615735, 'unit_size_range--left--GridDropoutTransform': 24, 'unit_size_range--right--GridDropoutTransform': 57, 'fill--GridDropoutTransform': 226}"
31,0.942611214518547,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 11, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.7994946895263424, 'alpha--right--SharpenTransform': 0.7995969472851426, 'lightness--left--SharpenTransform': 1.9129092867183333, 'lightness--right--SharpenTransform': 1.9957448383295322, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.03753168072958429, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.040426508626586866, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.22810154059203536, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.26633939310507343, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.10189179678542468, 'shift_limit--right--ShiftScaleRotateTransform': -0.03310182954531246, 'scale_limit--left--ShiftScaleRotateTransform': 0.6823613467636972, 'scale_limit--right--ShiftScaleRotateTransform': 0.7765645730189173, 'rotate_limit--left--ShiftScaleRotateTransform': -130.1744781629979, 'rotate_limit--right--ShiftScaleRotateTransform': -9.914769062801343, 'fill--ShiftScaleRotateTransform': 123, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.1054069132751045, 'unit_size_range--left--GridDropoutTransform': 69, 'unit_size_range--right--GridDropoutTransform': 75, 'fill--GridDropoutTransform': 99}"
