step,score,params
20,0.7404573321537187,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 2, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -77.12672787172002, 'r_shift_limit--right--RGBShiftTransform': -76.06955317394501, 'g_shift_limit--left--RGBShiftTransform': -65.5347013380828, 'g_shift_limit--right--RGBShiftTransform': -56.93895724154614, 'b_shift_limit--left--RGBShiftTransform': -79.27969837996794, 'b_shift_limit--right--RGBShiftTransform': -53.82385056268618, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.7294863268451833, 'alpha--right--SharpenTransform': 0.7657598224014176, 'lightness--left--SharpenTransform': 1.6697789113087964, 'lightness--right--SharpenTransform': 1.9998194615824836, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.6177462952866768, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.46024578945488864, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.6206431365659035, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6998065903350402, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 73, 'quality_range--right--CompressionTransform': 92, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 7, 'num_holes_range--right--CoarseDropoutTransform': 8, 'hole_height_range--left--CoarseDropoutTransform': 0.0307383773440546, 'hole_height_range--right--CoarseDropoutTransform': 0.04283792615295639, 'hole_width_range--left--CoarseDropoutTransform': 0.0009898512041361246, 'hole_width_range--right--CoarseDropoutTransform': 0.002288963517664413, 'fill--CoarseDropoutTransform': 255}"
21,0.6420598628387475,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 7, 'idx_choice--3': 6, 'idx_choice--4': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': -43.72333477485631, 'slant_range--right--RainTransform': -9.022613309321162, 'drop_length--RainTransform': 22, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 14, 'brightness_coefficient--RainTransform': 0.7526375349271678, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 66, 'quality_range--right--CompressionTransform': 85, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.20024094558377453, 'unit_size_range--left--GridDropoutTransform': 51, 'unit_size_range--right--GridDropoutTransform': 54, 'fill--GridDropoutTransform': 250}"
22,0.835299890623641,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.9893578222945607, 'threshold_range--right--SolarizeTransform': 0.9894779000873963, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.9873867492402959, 'alpha--right--EmbossTransform': 0.9999438901533736, 'strength--left--EmbossTransform': 0.9954545809838021, 'strength--right--EmbossTransform': 0.9986536722095894, 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.8955056791432421, 'snow_point_range--right--SnowTransform': 0.8996642540004803, 'brightness_coeff--SnowTransform': 0.7636309480440849, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 20, 'quality_range--right--CompressionTransform': 73, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.05766906313023387, 'unit_size_range--left--GridDropoutTransform': 26, 'unit_size_range--right--GridDropoutTransform': 33, 'fill--GridDropoutTransform': 114}"
23,0.7179223566087396,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 182.91873825974912, 'gamma_limit--right--GammaTransform': 216.33967071869424, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.9985241259982135, 'alpha--right--EmbossTransform': 0.9999914503748345, 'strength--left--EmbossTransform': 0.9558308608675614, 'strength--right--EmbossTransform': 0.9984774348825788, 'idx_choice--4': 2, 'scale--RainbowTransform': 0.04020699721102339, 'per_channel--RainbowTransform': True, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 61, 'quality_range--right--CompressionTransform': 83, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 60, 'num_holes_range--right--CoarseDropoutTransform': 66, 'hole_height_range--left--CoarseDropoutTransform': 0.02585564396738189, 'hole_height_range--right--CoarseDropoutTransform': 0.039595325778844705, 'hole_width_range--left--CoarseDropoutTransform': 0.04768208728595481, 'hole_width_range--right--CoarseDropoutTransform': 0.04868039725400861, 'fill--CoarseDropoutTransform': 173}"
24,0.7129786725465237,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 7, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.7584474931931547, 'alpha--right--EmbossTransform': 0.934231082898849, 'strength--left--EmbossTransform': 0.7979816970217825, 'strength--right--EmbossTransform': 0.9250540722639388, 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.8992995104165316, 'snow_point_range--right--SnowTransform': 0.8999621797932988, 'brightness_coeff--SnowTransform': 0.8082332758415098, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.19564631654197118, 'shift_limit--right--ShiftScaleRotateTransform': 0.19988946131676177, 'scale_limit--left--ShiftScaleRotateTransform': 0.958053559648179, 'scale_limit--right--ShiftScaleRotateTransform': 0.977079242587311, 'rotate_limit--left--ShiftScaleRotateTransform': 348.94730404007976, 'rotate_limit--right--ShiftScaleRotateTransform': 359.36035509331646, 'fill--ShiftScaleRotateTransform': 138, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 25, 'quality_range--right--CompressionTransform': 56, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 20, 'num_holes_range--right--CoarseDropoutTransform': 34, 'hole_height_range--left--CoarseDropoutTransform': 0.03557685136365306, 'hole_height_range--right--CoarseDropoutTransform': 0.04604625713246715, 'hole_width_range--left--CoarseDropoutTransform': 0.032300330379233494, 'hole_width_range--right--CoarseDropoutTransform': 0.04393518716247824, 'fill--CoarseDropoutTransform': 188}"
25,0.7328941437828256,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': 6.95381593146426, 'r_shift_limit--right--RGBShiftTransform': 34.06146324448504, 'g_shift_limit--left--RGBShiftTransform': 12.943238072691212, 'g_shift_limit--right--RGBShiftTransform': 32.3404454052244, 'b_shift_limit--left--RGBShiftTransform': -44.795356503316384, 'b_shift_limit--right--RGBShiftTransform': -8.13456999873874, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.40779073482057093, 'alpha--right--SharpenTransform': 0.5598339705573805, 'lightness--left--SharpenTransform': 1.0080676889800788, 'lightness--right--SharpenTransform': 1.363312617632545, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.7928277120037028, 'snow_point_range--right--SnowTransform': 0.858237068747441, 'brightness_coeff--SnowTransform': 0.959231600655899, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.6884840177334351, 'scale_range--right--DownscaleTransform': 0.7236223541206845, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.08723338376971779, 'unit_size_range--left--GridDropoutTransform': 30, 'unit_size_range--right--GridDropoutTransform': 82, 'fill--GridDropoutTransform': 100}"
26,0.7788886711513745,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.9800433371570987, 'threshold_range--right--SolarizeTransform': 0.9997575061213424, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.7019346699405934, 'alpha--right--EmbossTransform': 0.9280124418538321, 'strength--left--EmbossTransform': 0.15017860607696953, 'strength--right--EmbossTransform': 0.27856152786307764, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 2, 'radius--right--DefocusTransform': 4, 'alias_blur--left--DefocusTransform': 0.3338121649319721, 'alias_blur--right--DefocusTransform': 1.9016943526441352, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.08667621965205598, 'shift_limit--right--ShiftScaleRotateTransform': -0.03263916489809585, 'scale_limit--left--ShiftScaleRotateTransform': 0.3361958838875283, 'scale_limit--right--ShiftScaleRotateTransform': 0.7357232564522248, 'rotate_limit--left--ShiftScaleRotateTransform': -182.39366050547028, 'rotate_limit--right--ShiftScaleRotateTransform': 37.15524814369544, 'fill--ShiftScaleRotateTransform': 24, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 25, 'quality_range--right--CompressionTransform': 66, 'idx_choice--7': 2}"
27,0.749018475291762,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': False, 'mode--EqualizeTransform': 'pil', 'idx_choice--3': 3, 'blur_limit--left--MotionBlurTransform': 8, 'blur_limit--right--MotionBlurTransform': 10, 'allow_shifted--MotionBlurTransform': False, 'angle_range--left--MotionBlurTransform': 5.2660538736299145, 'angle_range--right--MotionBlurTransform': 9.203172704054197, 'direction_range--left--MotionBlurTransform': -0.9475690899590172, 'direction_range--right--MotionBlurTransform': -0.9234584330565128, 'idx_choice--4': 2, 'scale--RainbowTransform': 0.537614248215935, 'per_channel--RainbowTransform': True, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.22909189793715617, 'scale_range--right--DownscaleTransform': 0.39598589660130423, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.18498419426130144, 'unit_size_range--left--GridDropoutTransform': 22, 'unit_size_range--right--GridDropoutTransform': 32, 'fill--GridDropoutTransform': 38}"
28,0.7143049105962875,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 8, 'idx_choice--3': 6, 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.8014429614845016, 'snow_point_range--right--SnowTransform': 0.8710813787487074, 'brightness_coeff--SnowTransform': 1.05485308353607, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 82, 'quality_range--right--CompressionTransform': 99, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 56, 'num_holes_range--right--CoarseDropoutTransform': 73, 'hole_height_range--left--CoarseDropoutTransform': 0.01894967012406361, 'hole_height_range--right--CoarseDropoutTransform': 0.03264229135668441, 'hole_width_range--left--CoarseDropoutTransform': 0.036754374830328014, 'hole_width_range--right--CoarseDropoutTransform': 0.04582751998772641, 'fill--CoarseDropoutTransform': 217}"
29,0.49527254047272773,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': -146.83393105368117, 'hue_shift_limit--right--HSVTransform': -138.1838332345027, 'sat_shift_limit--left--HSVTransform': 252.11239961058706, 'sat_shift_limit--right--HSVTransform': 253.4027660917984, 'val_shift_limit--left--HSVTransform': -77.2495940030608, 'val_shift_limit--right--HSVTransform': -75.19544881668708, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.011702175109678803, 'alpha--right--SharpenTransform': 0.08294371995521366, 'lightness--left--SharpenTransform': 1.0100736464369504, 'lightness--right--SharpenTransform': 1.4181081216485496, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 4, 'radius--left--DefocusTransform': 9, 'radius--right--DefocusTransform': 11, 'alias_blur--left--DefocusTransform': 6.404076702969171, 'alias_blur--right--DefocusTransform': 10.20309607749192, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 472.86259402945876, 'scale--right--PerspectiveTransform': 477.9951494150254, 'fill--PerspectiveTransform': 134, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 51, 'quality_range--right--CompressionTransform': 75, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.06880457158010772, 'unit_size_range--left--GridDropoutTransform': 70, 'unit_size_range--right--GridDropoutTransform': 89, 'fill--GridDropoutTransform': 125}"
30,0.6457823711004277,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 0, 'brightness_limit--left--BrightnessContrastTransform': 0.15541630712105745, 'brightness_limit--right--BrightnessContrastTransform': 0.19819137442150153, 'contrast_limit--left--BrightnessContrastTransform': -0.19911562924681514, 'contrast_limit--right--BrightnessContrastTransform': -0.1879844774045425, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.8520247343980777, 'alpha--right--EmbossTransform': 0.9649015082722595, 'strength--left--EmbossTransform': 0.7168513590868498, 'strength--right--EmbossTransform': 0.9048469435071089, 'idx_choice--4': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': -8.628333313612504, 'slant_range--right--RainTransform': 6.566155959201325, 'drop_length--RainTransform': 23, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 25, 'brightness_coefficient--RainTransform': 0.7386759134368999, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 0.4090329008101179, 'distort_limit--right--OpticalDistortionTransform': 0.8506828140368929, 'fill--OpticalDistortionTransform': 201, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 16, 'quality_range--right--CompressionTransform': 45, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.35135349656551074, 'unit_size_range--left--GridDropoutTransform': 40, 'unit_size_range--right--GridDropoutTransform': 44, 'fill--GridDropoutTransform': 83}"
31,0.7140464329462096,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.9976796997857407, 'threshold_range--right--SolarizeTransform': 0.9982751962456873, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.5530815250468262, 'alpha--right--EmbossTransform': 0.5557595237633344, 'strength--left--EmbossTransform': 0.12948053464153145, 'strength--right--EmbossTransform': 0.16321160927167094, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 1, 'radius--right--DefocusTransform': 2, 'alias_blur--left--DefocusTransform': 1.2331131053761855, 'alias_blur--right--DefocusTransform': 2.1254009686590525, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.09429319454680715, 'shift_limit--right--ShiftScaleRotateTransform': -0.04433829321810312, 'scale_limit--left--ShiftScaleRotateTransform': 0.35631739112543515, 'scale_limit--right--ShiftScaleRotateTransform': 0.7486421945275548, 'rotate_limit--left--ShiftScaleRotateTransform': -198.0291073108101, 'rotate_limit--right--ShiftScaleRotateTransform': -24.43000681193726, 'fill--ShiftScaleRotateTransform': 7, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 29, 'quality_range--right--CompressionTransform': 62, 'idx_choice--7': 2}"
32,0.5479305817959661,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 7.222271534600267, 'gamma_limit--right--GammaTransform': 27.886960608026868, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.4495530330915385, 'alpha--right--SharpenTransform': 0.6567033649629312, 'lightness--left--SharpenTransform': 1.8944019789184603, 'lightness--right--SharpenTransform': 1.9817385931951446, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 4, 'radius--left--DefocusTransform': 2, 'radius--right--DefocusTransform': 4, 'alias_blur--left--DefocusTransform': 12.674154660941495, 'alias_blur--right--DefocusTransform': 16.602214900677197, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.09974089600014173, 'shift_limit--right--ShiftScaleRotateTransform': -0.06108820811730512, 'scale_limit--left--ShiftScaleRotateTransform': 0.20599509092808505, 'scale_limit--right--ShiftScaleRotateTransform': 0.5183831743862767, 'rotate_limit--left--ShiftScaleRotateTransform': 35.90017307556826, 'rotate_limit--right--ShiftScaleRotateTransform': 144.00036314992423, 'fill--ShiftScaleRotateTransform': 61, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 17, 'quality_range--right--CompressionTransform': 69, 'idx_choice--7': 2}"
33,0.8620706490585299,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 5, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.8106619325353207, 'alpha--right--EmbossTransform': 0.9626347942070164, 'strength--left--EmbossTransform': 0.2843350216675904, 'strength--right--EmbossTransform': 0.4256609087897306, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0982399142798345, 'max_factor--right--ZoomBlurTransform': 1.0999806905462866, 'step_factor--left--ZoomBlurTransform': 0.04775289317205365, 'step_factor--right--ZoomBlurTransform': 0.04995067305847466, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 18, 'quality_range--right--CompressionTransform': 31, 'idx_choice--7': 2}"
34,0.8397174933990323,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 1, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 5, 'idx_choice--3': 6, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 15, 'quality_range--right--CompressionTransform': 20, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.1834526111478573, 'unit_size_range--left--GridDropoutTransform': 17, 'unit_size_range--right--GridDropoutTransform': 26, 'fill--GridDropoutTransform': 156}"
35,0.7279342314505423,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 1, 'idx_choice--2': 7, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 7, 'blur_limit--right--MedianBlurTransform': 8, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 36, 'quality_range--right--CompressionTransform': 37, 'idx_choice--7': 2}"
36,0.8508317858389047,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 1, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 5, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.22217330753423792, 'alpha--right--SharpenTransform': 0.3206587976814934, 'lightness--left--SharpenTransform': 0.017768422257692484, 'lightness--right--SharpenTransform': 0.15224758217947398, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0991448500619247, 'max_factor--right--ZoomBlurTransform': 1.0999960885912476, 'step_factor--left--ZoomBlurTransform': 0.049612202924831546, 'step_factor--right--ZoomBlurTransform': 0.04999458270123265, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 52, 'quality_range--right--CompressionTransform': 91, 'idx_choice--7': 2}"
37,0.7865931223257057,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 6.0390635623679134e-05, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': True, 'mode--EqualizeTransform': 'cv', 'idx_choice--3': 3, 'blur_limit--left--MotionBlurTransform': 3, 'blur_limit--right--MotionBlurTransform': 4, 'allow_shifted--MotionBlurTransform': True, 'angle_range--left--MotionBlurTransform': 72.58836392449757, 'angle_range--right--MotionBlurTransform': 134.18963944983528, 'direction_range--left--MotionBlurTransform': 0.9880424370053866, 'direction_range--right--MotionBlurTransform': 0.9994127269737114, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.098589379862506, 'max_factor--right--ZoomBlurTransform': 1.0999506172050972, 'step_factor--left--ZoomBlurTransform': 0.04812299511922505, 'step_factor--right--ZoomBlurTransform': 0.04990781399046354, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.4770171475519638, 'scale_range--right--DownscaleTransform': 0.6585807310482868, 'idx_choice--7': 2}"
