step,score,params
58,0.3591268660334563,"{'idx_choice--0': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.18496366850615706, 'shift_limit--right--ShiftScaleRotateTransform': 0.19384571222787575, 'scale_limit--left--ShiftScaleRotateTransform': 0.0996796339549663, 'scale_limit--right--ShiftScaleRotateTransform': 0.11272027199904112, 'rotate_limit--left--ShiftScaleRotateTransform': -97.4534970163798, 'rotate_limit--right--ShiftScaleRotateTransform': -73.47379278364582, 'fill--ShiftScaleRotateTransform': 102, 'idx_choice--1': 10, 'idx_choice--2': 5, 'alpha--left--EmbossTransform': 0.8536047229402787, 'alpha--right--EmbossTransform': 0.9661607095967566, 'strength--left--EmbossTransform': 0.1742612830199179, 'strength--right--EmbossTransform': 0.4399961836363506, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.0829452366270125, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3340708355360701, 'unit_size_range--left--GridDropoutTransform': 59, 'unit_size_range--right--GridDropoutTransform': 97, 'fill--GridDropoutTransform': 168, 'idx_choice--5': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 69, 'quality_range--right--CompressionTransform': 88, 'idx_choice--6': 4, 'radius--left--DefocusTransform': 5, 'radius--right--DefocusTransform': 7, 'alias_blur--left--DefocusTransform': 16.63444792632021, 'alias_blur--right--DefocusTransform': 21.841010428865072, 'idx_choice--7': 1}"
59,0.014797826993763913,"{'idx_choice--0': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.09515488022079116, 'shift_limit--right--ShiftScaleRotateTransform': 0.16521604858774758, 'scale_limit--left--ShiftScaleRotateTransform': 0.08422802138552225, 'scale_limit--right--ShiftScaleRotateTransform': 0.22296656720287242, 'rotate_limit--left--ShiftScaleRotateTransform': -205.82816780622775, 'rotate_limit--right--ShiftScaleRotateTransform': -133.23403646749833, 'fill--ShiftScaleRotateTransform': 145, 'idx_choice--1': 11, 'idx_choice--2': 5, 'alpha--left--EmbossTransform': 0.4200140080754836, 'alpha--right--EmbossTransform': 0.6061553427069424, 'strength--left--EmbossTransform': 0.4446734385038153, 'strength--right--EmbossTransform': 0.6435469635756897, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.11753075678623501, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 2, 'idx_choice--5': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 45, 'quality_range--right--CompressionTransform': 60, 'idx_choice--6': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.21896510157328933, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.4285918962655521, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.10581084200663979, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.06610852545003232, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--7': 1}"
60,0.7058128512782129,"{'idx_choice--0': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.052024689123967134, 'shift_limit--right--ShiftScaleRotateTransform': 0.16788135003670632, 'scale_limit--left--ShiftScaleRotateTransform': 0.3289520327323299, 'scale_limit--right--ShiftScaleRotateTransform': 0.5840793984475585, 'rotate_limit--left--ShiftScaleRotateTransform': -303.7446042097497, 'rotate_limit--right--ShiftScaleRotateTransform': -132.70660303097478, 'fill--ShiftScaleRotateTransform': 109, 'idx_choice--1': 9, 'idx_choice--2': 5, 'alpha--left--EmbossTransform': 0.8944133866362224, 'alpha--right--EmbossTransform': 0.9801390905280863, 'strength--left--EmbossTransform': 0.6118179358647574, 'strength--right--EmbossTransform': 0.9127627436608292, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.1369581535674689, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.37504000532251747, 'unit_size_range--left--GridDropoutTransform': 79, 'unit_size_range--right--GridDropoutTransform': 89, 'fill--GridDropoutTransform': 201, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.8313491709594365, 'scale_range--right--DownscaleTransform': 0.9317988432674836, 'idx_choice--6': 4, 'radius--left--DefocusTransform': 1, 'radius--right--DefocusTransform': 2, 'alias_blur--left--DefocusTransform': 10.400635307429026, 'alias_blur--right--DefocusTransform': 17.853358796121466, 'idx_choice--7': 1}"
61,0.7305251041601465,"{'idx_choice--0': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.04536024773462685, 'shift_limit--right--ShiftScaleRotateTransform': 0.16823869739198719, 'scale_limit--left--ShiftScaleRotateTransform': 0.3266043060139818, 'scale_limit--right--ShiftScaleRotateTransform': 0.5692999008336298, 'rotate_limit--left--ShiftScaleRotateTransform': -307.56576657256437, 'rotate_limit--right--ShiftScaleRotateTransform': -138.69889463163278, 'fill--ShiftScaleRotateTransform': 110, 'idx_choice--1': 9, 'idx_choice--2': 5, 'alpha--left--EmbossTransform': 0.8852628629614891, 'alpha--right--EmbossTransform': 0.9801709995862662, 'strength--left--EmbossTransform': 0.6020448556539327, 'strength--right--EmbossTransform': 0.912143917964052, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.1387409888158121, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.369506295989531, 'unit_size_range--left--GridDropoutTransform': 69, 'unit_size_range--right--GridDropoutTransform': 88, 'fill--GridDropoutTransform': 214, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.8214883472961861, 'scale_range--right--DownscaleTransform': 0.9358027862788705, 'idx_choice--6': 4, 'radius--left--DefocusTransform': 1, 'radius--right--DefocusTransform': 2, 'alias_blur--left--DefocusTransform': 9.803163015399642, 'alias_blur--right--DefocusTransform': 17.94693852851328, 'idx_choice--7': 1}"
62,0.6495489255895524,"{'idx_choice--0': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.03929337865998001, 'shift_limit--right--ShiftScaleRotateTransform': 0.16632088418711316, 'scale_limit--left--ShiftScaleRotateTransform': 0.1657417123663441, 'scale_limit--right--ShiftScaleRotateTransform': 0.5943862384558019, 'rotate_limit--left--ShiftScaleRotateTransform': -305.89663785059497, 'rotate_limit--right--ShiftScaleRotateTransform': -138.38286774190908, 'fill--ShiftScaleRotateTransform': 85, 'idx_choice--1': 9, 'idx_choice--2': 6, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.13737282306909274, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3801689075601785, 'unit_size_range--left--GridDropoutTransform': 77, 'unit_size_range--right--GridDropoutTransform': 89, 'fill--GridDropoutTransform': 223, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.8315333421227631, 'scale_range--right--DownscaleTransform': 0.9391752004950116, 'idx_choice--6': 5, 'max_factor--left--ZoomBlurTransform': 1.0556814359391913, 'max_factor--right--ZoomBlurTransform': 1.0748313363508855, 'step_factor--left--ZoomBlurTransform': 0.023413189647159625, 'step_factor--right--ZoomBlurTransform': 0.03343639335457088, 'idx_choice--7': 1}"
63,0.7209232372251597,"{'idx_choice--0': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.04297485893968609, 'shift_limit--right--ShiftScaleRotateTransform': 0.16095229404946987, 'scale_limit--left--ShiftScaleRotateTransform': 0.5157097535079228, 'scale_limit--right--ShiftScaleRotateTransform': 0.6114987902445463, 'rotate_limit--left--ShiftScaleRotateTransform': -218.66856019977047, 'rotate_limit--right--ShiftScaleRotateTransform': -121.18618430998336, 'fill--ShiftScaleRotateTransform': 78, 'idx_choice--1': 9, 'idx_choice--2': 5, 'alpha--left--EmbossTransform': 0.8313151925865797, 'alpha--right--EmbossTransform': 0.9634975612373281, 'strength--left--EmbossTransform': 0.6359993501809429, 'strength--right--EmbossTransform': 0.9133534927104332, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.1369944949187078, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.37460185544693786, 'unit_size_range--left--GridDropoutTransform': 81, 'unit_size_range--right--GridDropoutTransform': 90, 'fill--GridDropoutTransform': 221, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.8402224907909216, 'scale_range--right--DownscaleTransform': 0.9335094981948636, 'idx_choice--6': 5, 'max_factor--left--ZoomBlurTransform': 1.0577416769287786, 'max_factor--right--ZoomBlurTransform': 1.0738864998094682, 'step_factor--left--ZoomBlurTransform': 0.02374536210720429, 'step_factor--right--ZoomBlurTransform': 0.03517903365357666, 'idx_choice--7': 1}"
64,0.7298810003390982,"{'idx_choice--0': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.03689023078021631, 'shift_limit--right--ShiftScaleRotateTransform': 0.14320913592239984, 'scale_limit--left--ShiftScaleRotateTransform': 0.4530043075009098, 'scale_limit--right--ShiftScaleRotateTransform': 0.6098433625056991, 'rotate_limit--left--ShiftScaleRotateTransform': -287.6490934446513, 'rotate_limit--right--ShiftScaleRotateTransform': -127.40853940590347, 'fill--ShiftScaleRotateTransform': 85, 'idx_choice--1': 9, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.18971892789590214, 'alpha--right--SharpenTransform': 0.19452399900011666, 'lightness--left--SharpenTransform': 1.3147316388417793, 'lightness--right--SharpenTransform': 1.7209547203881699, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.13667184702405355, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.37477819276501856, 'unit_size_range--left--GridDropoutTransform': 79, 'unit_size_range--right--GridDropoutTransform': 89, 'fill--GridDropoutTransform': 223, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.8283945962344363, 'scale_range--right--DownscaleTransform': 0.9346747858455686, 'idx_choice--6': 6, 'idx_choice--7': 1}"
65,0.60235788145413,"{'idx_choice--0': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.011286910114995535, 'shift_limit--right--ShiftScaleRotateTransform': 0.13556057014855843, 'scale_limit--left--ShiftScaleRotateTransform': 0.5036123216313355, 'scale_limit--right--ShiftScaleRotateTransform': 0.6553996111780712, 'rotate_limit--left--ShiftScaleRotateTransform': -302.0054187546788, 'rotate_limit--right--ShiftScaleRotateTransform': 21.59651107023953, 'fill--ShiftScaleRotateTransform': 45, 'idx_choice--1': 8, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.18983013923384312, 'alpha--right--SharpenTransform': 0.2035512145688299, 'lightness--left--SharpenTransform': 1.243173655271956, 'lightness--right--SharpenTransform': 1.709415619548452, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.13911152966817264, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3985289379077675, 'unit_size_range--left--GridDropoutTransform': 82, 'unit_size_range--right--GridDropoutTransform': 88, 'fill--GridDropoutTransform': 195, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.8486342595153455, 'scale_range--right--DownscaleTransform': 0.9296199334366672, 'idx_choice--6': 6, 'idx_choice--7': 1}"
66,0.717285386793387,"{'idx_choice--0': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.06341098310030492, 'shift_limit--right--ShiftScaleRotateTransform': 0.15162851944799166, 'scale_limit--left--ShiftScaleRotateTransform': 0.4709868442482033, 'scale_limit--right--ShiftScaleRotateTransform': 0.6169233890400754, 'rotate_limit--left--ShiftScaleRotateTransform': -144.18522303357003, 'rotate_limit--right--ShiftScaleRotateTransform': -97.45235200238443, 'fill--ShiftScaleRotateTransform': 99, 'idx_choice--1': 9, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.1812551487468206, 'alpha--right--SharpenTransform': 0.7479493306282937, 'lightness--left--SharpenTransform': 1.9570062057639321, 'lightness--right--SharpenTransform': 1.9906107463075662, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.13502948858097036, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3622126415515301, 'unit_size_range--left--GridDropoutTransform': 83, 'unit_size_range--right--GridDropoutTransform': 92, 'fill--GridDropoutTransform': 226, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.7577250694580355, 'scale_range--right--DownscaleTransform': 0.9123163069215329, 'idx_choice--6': 5, 'max_factor--left--ZoomBlurTransform': 1.0551390472575934, 'max_factor--right--ZoomBlurTransform': 1.07295422794823, 'step_factor--left--ZoomBlurTransform': 0.025506433702470604, 'step_factor--right--ZoomBlurTransform': 0.03631708707885136, 'idx_choice--7': 1}"
67,0.8849438981142544,"{'idx_choice--0': 3, 'idx_choice--1': 10, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.1854745806712859, 'alpha--right--SharpenTransform': 0.7333876429077357, 'lightness--left--SharpenTransform': 1.7851778079137584, 'lightness--right--SharpenTransform': 1.9783753053175415, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.13449703179033975, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3653331568378638, 'unit_size_range--left--GridDropoutTransform': 90, 'unit_size_range--right--GridDropoutTransform': 97, 'fill--GridDropoutTransform': 255, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.7570334875705528, 'scale_range--right--DownscaleTransform': 0.910144096398891, 'idx_choice--6': 6, 'idx_choice--7': 1}"
68,0.7323200037378441,"{'idx_choice--0': 3, 'idx_choice--1': 10, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.1822742287103028, 'alpha--right--SharpenTransform': 0.7152225954475452, 'lightness--left--SharpenTransform': 1.9815309792900202, 'lightness--right--SharpenTransform': 1.9985075413346338, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.13293166798817965, 'per_channel--PixelDropoutTransform': True, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.35464340538153016, 'unit_size_range--left--GridDropoutTransform': 94, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 231, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.7244703790729411, 'scale_range--right--DownscaleTransform': 0.9029039937704323, 'idx_choice--6': 6, 'idx_choice--7': 1}"
69,0.7524918766528391,"{'idx_choice--0': 3, 'idx_choice--1': 10, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.17599016093786515, 'alpha--right--SharpenTransform': 0.6586561114342954, 'lightness--left--SharpenTransform': 1.9733477433272946, 'lightness--right--SharpenTransform': 1.9991428248260372, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.12858796902035796, 'per_channel--PixelDropoutTransform': True, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3426866118758343, 'unit_size_range--left--GridDropoutTransform': 98, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 254, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.7146818256900517, 'scale_range--right--DownscaleTransform': 0.8955142801296845, 'idx_choice--6': 6, 'idx_choice--7': 1}"
70,0.589887086721261,"{'idx_choice--0': 3, 'idx_choice--1': 10, 'idx_choice--2': 3, 'blur_limit--left--MotionBlurTransform': 8, 'blur_limit--right--MotionBlurTransform': 10, 'allow_shifted--MotionBlurTransform': True, 'angle_range--left--MotionBlurTransform': 191.38605175008394, 'angle_range--right--MotionBlurTransform': 207.23361259628317, 'direction_range--left--MotionBlurTransform': 0.12769042450979137, 'direction_range--right--MotionBlurTransform': 0.6721753603830882, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.12629920210314977, 'per_channel--PixelDropoutTransform': True, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.33587652048334143, 'unit_size_range--left--GridDropoutTransform': 98, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 254, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.6569936593397131, 'scale_range--right--DownscaleTransform': 0.8835526276690818, 'idx_choice--6': 6, 'idx_choice--7': 1}"
71,0.24518455132298791,"{'idx_choice--0': 3, 'idx_choice--1': 11, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.17558824756127855, 'alpha--right--SharpenTransform': 0.680523721105918, 'lightness--left--SharpenTransform': 1.9755179288361266, 'lightness--right--SharpenTransform': 1.9990940389363216, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.1396000866565749, 'per_channel--PixelDropoutTransform': True, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3577564727831511, 'unit_size_range--left--GridDropoutTransform': 90, 'unit_size_range--right--GridDropoutTransform': 97, 'fill--GridDropoutTransform': 232, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.7511891145500252, 'scale_range--right--DownscaleTransform': 0.8984642944477116, 'idx_choice--6': 6, 'idx_choice--7': 1}"
72,0.6928686355795887,"{'idx_choice--0': 3, 'idx_choice--1': 10, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.13354811890277757, 'alpha--right--SharpenTransform': 0.6763404329090836, 'lightness--left--SharpenTransform': 1.7437711586790177, 'lightness--right--SharpenTransform': 1.9675094363193788, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.1315894903154401, 'per_channel--PixelDropoutTransform': True, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3848835334759393, 'unit_size_range--left--GridDropoutTransform': 90, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 210, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.9251777190926408, 'scale_range--right--DownscaleTransform': 0.927520164405583, 'idx_choice--6': 6, 'idx_choice--7': 1}"
