step,score,params
129,0.9731512637365431,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 0.38801188959642574, 'distort_limit--right--OpticalDistortionTransform': 1.3590089224583644, 'fill--OpticalDistortionTransform': 20, 'idx_choice--1': 9, 'idx_choice--2': 6, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.14155123348877754, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 2, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.3443261205705937, 'scale_range--right--DownscaleTransform': 0.3863317043190153, 'idx_choice--6': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': 24.52419642557462, 'slant_range--right--RainTransform': 42.975481820667376, 'drop_length--RainTransform': 7, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 3, 'brightness_coefficient--RainTransform': 0.703554253670014, 'idx_choice--7': 1}"
130,0.9706170346055712,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 0.32543780728827076, 'distort_limit--right--OpticalDistortionTransform': 1.2071801364130237, 'fill--OpticalDistortionTransform': 77, 'idx_choice--1': 9, 'idx_choice--2': 6, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.14636289412493703, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 2, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.6001774864572789, 'scale_range--right--DownscaleTransform': 0.605311561937355, 'idx_choice--6': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': 19.230081939584363, 'slant_range--right--RainTransform': 39.610573156252514, 'drop_length--RainTransform': 7, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 4, 'brightness_coefficient--RainTransform': 0.7029748533481559, 'idx_choice--7': 1}"
131,0.9581798244090307,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 0.2676559852117323, 'distort_limit--right--OpticalDistortionTransform': 1.187222216691361, 'fill--OpticalDistortionTransform': 21, 'idx_choice--1': 9, 'idx_choice--2': 6, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.1461724864526091, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 2, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.6581912000303378, 'scale_range--right--DownscaleTransform': 0.661872371501973, 'idx_choice--6': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': 18.63434168665935, 'slant_range--right--RainTransform': 40.20737187304786, 'drop_length--RainTransform': 7, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 4, 'brightness_coefficient--RainTransform': 0.7236553402747506, 'idx_choice--7': 1}"
132,0.9739870386464256,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 0.40979887366553575, 'distort_limit--right--OpticalDistortionTransform': 1.3394984420211988, 'fill--OpticalDistortionTransform': 74, 'idx_choice--1': 9, 'idx_choice--2': 6, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.14242930259223172, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 2, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.5738200768951291, 'scale_range--right--DownscaleTransform': 0.5797478140933865, 'idx_choice--6': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': 22.227607806063123, 'slant_range--right--RainTransform': 38.8362329304529, 'drop_length--RainTransform': 7, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 3, 'brightness_coefficient--RainTransform': 0.7057956182893834, 'idx_choice--7': 1}"
133,0.9696505197456905,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 0.39127648526336517, 'distort_limit--right--OpticalDistortionTransform': 1.169387325726777, 'fill--OpticalDistortionTransform': 76, 'idx_choice--1': 9, 'idx_choice--2': 6, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.1414135232635753, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 2, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.5386564895229188, 'scale_range--right--DownscaleTransform': 0.5456667458770043, 'idx_choice--6': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': 22.129569850420935, 'slant_range--right--RainTransform': 38.528521163034824, 'drop_length--RainTransform': 7, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 3, 'brightness_coefficient--RainTransform': 0.7022647421522143, 'idx_choice--7': 1}"
134,0.9700767766861689,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 0.4465446805224575, 'distort_limit--right--OpticalDistortionTransform': 1.150826740493362, 'fill--OpticalDistortionTransform': 78, 'idx_choice--1': 9, 'idx_choice--2': 6, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.14673727630440753, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 2, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.5534489183211574, 'scale_range--right--DownscaleTransform': 0.563683819613671, 'idx_choice--6': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': 18.62344679912927, 'slant_range--right--RainTransform': 38.75536752666659, 'drop_length--RainTransform': 2, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 4, 'brightness_coefficient--RainTransform': 0.7026777964430746, 'idx_choice--7': 1}"
135,0.951898632305009,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 0.3553286070597596, 'distort_limit--right--OpticalDistortionTransform': 1.0397787622031887, 'fill--OpticalDistortionTransform': 77, 'idx_choice--1': 9, 'idx_choice--2': 6, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.12701460594642808, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 2, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.5645035241678392, 'scale_range--right--DownscaleTransform': 0.5714929755033468, 'idx_choice--6': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': 21.34036704679698, 'slant_range--right--RainTransform': 38.4883555109492, 'drop_length--RainTransform': 2, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 4, 'brightness_coefficient--RainTransform': 0.7279197764070521, 'idx_choice--7': 1}"
136,0.8913240099237079,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 637.838242491423, 'scale--right--PerspectiveTransform': 787.3126766077164, 'fill--PerspectiveTransform': 178, 'idx_choice--1': 9, 'idx_choice--2': 6, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.14195238525996104, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 2, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.6191898978945976, 'scale_range--right--DownscaleTransform': 0.6263556221169961, 'idx_choice--6': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': 18.43747203971474, 'slant_range--right--RainTransform': 39.19274615384816, 'drop_length--RainTransform': 1, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 3, 'brightness_coefficient--RainTransform': 0.7490243542088499, 'idx_choice--7': 1}"
137,0.04836951643006787,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 0.04657739058753518, 'distort_limit--right--OpticalDistortionTransform': 1.1616626514451862, 'fill--OpticalDistortionTransform': 98, 'idx_choice--1': 9, 'idx_choice--2': 6, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.1467097966689031, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 2, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.5391045414187143, 'scale_range--right--DownscaleTransform': 0.5496430541034802, 'idx_choice--6': 1, 'snow_point_range--left--SnowTransform': 0.6587059739851459, 'snow_point_range--right--SnowTransform': 0.7869974758441519, 'brightness_coeff--SnowTransform': 0.8446414571018539, 'idx_choice--7': 1}"
138,0.5966929076682954,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 0.5094456704643365, 'distort_limit--right--OpticalDistortionTransform': 1.183246961670748, 'fill--OpticalDistortionTransform': 71, 'idx_choice--1': 9, 'idx_choice--2': 6, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.14300934618188085, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 2, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.6085721941515929, 'scale_range--right--DownscaleTransform': 0.6178118398088847, 'idx_choice--6': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': -41.02644810711682, 'slant_range--right--RainTransform': -10.570421131327254, 'drop_length--RainTransform': 21, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 4, 'brightness_coefficient--RainTransform': 0.6854526145536202, 'idx_choice--7': 1}"
139,0.9581687294301533,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 0.48006431051707266, 'distort_limit--right--OpticalDistortionTransform': 1.3803993128673624, 'fill--OpticalDistortionTransform': 104, 'idx_choice--1': 9, 'idx_choice--2': 6, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.13095255168646636, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 2, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.5567346337858795, 'scale_range--right--DownscaleTransform': 0.5654434307008795, 'idx_choice--6': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': 21.746574038908957, 'slant_range--right--RainTransform': 38.042573307311464, 'drop_length--RainTransform': 3, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 3, 'brightness_coefficient--RainTransform': 0.7085838717101824, 'idx_choice--7': 1}"
140,0.9412685270820346,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -0.009223961343623355, 'distort_limit--right--OpticalDistortionTransform': 1.1070315255716836, 'fill--OpticalDistortionTransform': 90, 'idx_choice--1': 9, 'idx_choice--2': 6, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.1468716316267451, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 2, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.5035248447703642, 'scale_range--right--DownscaleTransform': 0.510572763395306, 'idx_choice--6': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': 17.298245055402983, 'slant_range--right--RainTransform': 39.978967300761774, 'drop_length--RainTransform': 2, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 4, 'brightness_coefficient--RainTransform': 0.7047804463122812, 'idx_choice--7': 1}"
141,0.9587492219039372,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 0.4141330280019873, 'distort_limit--right--OpticalDistortionTransform': 1.2531895682338003, 'fill--OpticalDistortionTransform': 62, 'idx_choice--1': 10, 'idx_choice--2': 6, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.1340146893668426, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 2, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.5805740776772348, 'scale_range--right--DownscaleTransform': 0.5866630705811939, 'idx_choice--6': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': 24.54647618318581, 'slant_range--right--RainTransform': 39.65571133731929, 'drop_length--RainTransform': 7, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 2, 'brightness_coefficient--RainTransform': 0.6937598851847484, 'idx_choice--7': 1}"
142,0.9754867596285683,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 0.660963141590347, 'distort_limit--right--OpticalDistortionTransform': 1.3842467992389274, 'fill--OpticalDistortionTransform': 67, 'idx_choice--1': 9, 'idx_choice--2': 6, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.11666026301899385, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 2, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.6923481407928461, 'scale_range--right--DownscaleTransform': 0.6956789848237505, 'idx_choice--6': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': 22.53404397749126, 'slant_range--right--RainTransform': 38.78865207413827, 'drop_length--RainTransform': 7, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 3, 'brightness_coefficient--RainTransform': 0.6979343131833516, 'idx_choice--7': 1}"
143,0.9465877825305575,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 0.6352869140430586, 'distort_limit--right--OpticalDistortionTransform': 1.403368513512426, 'fill--OpticalDistortionTransform': 67, 'idx_choice--1': 9, 'idx_choice--2': 6, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.12221982742193621, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 2, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.7221946024071475, 'scale_range--right--DownscaleTransform': 0.7321449927460644, 'idx_choice--6': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': 19.10325503316604, 'slant_range--right--RainTransform': 38.66922926908974, 'drop_length--RainTransform': 7, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 3, 'brightness_coefficient--RainTransform': 0.8698298832573018, 'idx_choice--7': 1}"
144,0.9591047976698194,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 0.17938293580108094, 'distort_limit--right--OpticalDistortionTransform': 1.2669825935050743, 'fill--OpticalDistortionTransform': 83, 'idx_choice--1': 9, 'idx_choice--2': 6, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.11938881322694507, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 2, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.4856175884413195, 'scale_range--right--DownscaleTransform': 0.49621686716425883, 'idx_choice--6': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': 23.56960387343732, 'slant_range--right--RainTransform': 37.9285379624014, 'drop_length--RainTransform': 9, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 4, 'brightness_coefficient--RainTransform': 0.6980036259883385, 'idx_choice--7': 1}"
145,0.4066610755322645,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 0.6375617588507514, 'distort_limit--right--OpticalDistortionTransform': 1.3961632440026979, 'fill--OpticalDistortionTransform': 56, 'idx_choice--1': 9, 'idx_choice--2': 6, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.1419582016057484, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 2, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.5232215345501814, 'scale_range--right--DownscaleTransform': 0.5347269584942546, 'idx_choice--6': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': 21.971282040534224, 'slant_range--right--RainTransform': 40.973857341359604, 'drop_length--RainTransform': 4, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 3, 'brightness_coefficient--RainTransform': 0.7047138480017155, 'idx_choice--7': 1}"
146,0.351883210089346,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 0.4091738741710923, 'distort_limit--right--OpticalDistortionTransform': 1.0186359739190805, 'fill--OpticalDistortionTransform': 73, 'idx_choice--1': 9, 'idx_choice--2': 6, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.11680786170232374, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 2, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.6795642311324104, 'scale_range--right--DownscaleTransform': 0.6867827853108882, 'idx_choice--6': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': -35.09886610074021, 'slant_range--right--RainTransform': 13.486119019056758, 'drop_length--RainTransform': 7, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 5, 'brightness_coefficient--RainTransform': 0.6831440921587214, 'idx_choice--7': 1}"
147,0.8982251286506653,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 0.6976169110197278, 'distort_limit--right--OpticalDistortionTransform': 1.3167085166146724, 'fill--OpticalDistortionTransform': 14, 'idx_choice--1': 8, 'idx_choice--2': 6, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.1470624766243404, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 2, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.7034660347527898, 'scale_range--right--DownscaleTransform': 0.7082091956123646, 'idx_choice--6': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': 25.49804340925038, 'slant_range--right--RainTransform': 38.60880908373865, 'drop_length--RainTransform': 1, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 2, 'brightness_coefficient--RainTransform': 0.7180200273984785, 'idx_choice--7': 1}"
148,0.2044156830026103,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 0.08275972702782808, 'distort_limit--right--OpticalDistortionTransform': 1.0975176589739586, 'fill--OpticalDistortionTransform': 176, 'idx_choice--1': 9, 'idx_choice--2': 6, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.12592071763450097, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 2, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.5789740257164495, 'scale_range--right--DownscaleTransform': 0.58451759643924, 'idx_choice--6': 2, 'scale--RainbowTransform': 0.7174039826020361, 'per_channel--RainbowTransform': True, 'idx_choice--7': 1}"
